Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,9.300000190734863,9.4399995803833,9.100000381469727,9.199999809265137,9.199999809265137,12342
2020-03-04,9.220000267028809,9.319999694824219,9.119999885559082,9.119999885559082,9.119999885559082,2623
2020-03-05,9.300000190734863,9.399999618530273,9.0,9.0,9.0,6160
2020-03-06,9.020000457763672,9.020000457763672,8.640000343322754,8.899999618530273,8.899999618530273,43347
2020-03-09,8.5,8.5,7.659999847412109,7.71999979019165,7.71999979019165,10468
2020-03-10,7.900000095367432,8.0,7.599999904632568,7.599999904632568,7.599999904632568,51333
2020-03-11,8.0,8.0,7.21999979019165,7.21999979019165,7.21999979019165,35255
2020-03-12,6.940000057220459,6.940000057220459,5.71999979019165,5.800000190734863,5.800000190734863,32960
2020-03-13,5.800000190734863,6.260000228881836,5.239999771118164,5.440000057220459,5.440000057220459,91545
2020-03-16,5.139999866485596,5.440000057220459,4.760000228881836,5.320000171661377,5.320000171661377,16387
2020-03-17,6.199999809265137,6.199999809265137,5.340000152587891,5.880000114440918,5.880000114440918,24786
2020-03-18,5.71999979019165,6.0,5.300000190734863,5.880000114440918,5.880000114440918,17756
2020-03-19,6.0,6.0,5.360000133514404,5.559999942779541,5.559999942779541,9100
2020-03-20,5.639999866485596,6.079999923706055,5.579999923706055,5.659999847412109,5.659999847412109,25223
2020-03-23,5.760000228881836,5.900000095367432,5.440000057220459,5.5,5.5,17750
2020-03-24,5.900000095367432,5.900000095367432,5.519999980926514,5.639999866485596,5.639999866485596,10188
2020-03-25,6.0,6.699999809265137,5.71999979019165,5.940000057220459,5.940000057220459,28092
2020-03-26,6.5,6.5,6.099999904632568,6.400000095367432,6.400000095367432,25542
2020-03-27,6.5,7.199999809265137,6.5,6.840000152587891,6.840000152587891,49549
2020-03-30,7.179999828338623,9.020000457763672,6.900000095367432,8.800000190734863,8.800000190734863,114846
2020-03-31,8.899999618530273,9.039999961853027,8.020000457763672,8.039999961853027,8.039999961853027,97276
2020-04-01,7.800000190734863,7.960000038146973,7.5,7.5,7.5,23904
2020-04-02,7.539999961853027,8.100000381469727,7.519999980926514,7.71999979019165,7.71999979019165,18948
2020-04-03,7.71999979019165,8.020000457763672,7.659999847412109,7.71999979019165,7.71999979019165,7135
2020-04-06,8.0,8.0,7.599999904632568,7.739999771118164,7.739999771118164,20923
2020-04-07,7.739999771118164,8.0,7.679999828338623,7.880000114440918,7.880000114440918,17391
2020-04-08,7.800000190734863,7.840000152587891,7.579999923706055,7.599999904632568,7.599999904632568,8739
2020-04-09,7.619999885559082,7.880000114440918,7.360000133514404,7.539999961853027,7.539999961853027,15808
2020-04-14,7.420000076293945,7.599999904632568,7.400000095367432,7.440000057220459,7.440000057220459,8712
2020-04-15,7.5,7.5,7.019999980926514,7.019999980926514,7.019999980926514,7982
2020-04-16,7.019999980926514,7.199999809265137,6.880000114440918,6.900000095367432,6.900000095367432,6798
2020-04-17,7.019999980926514,7.440000057220459,7.019999980926514,7.300000190734863,7.300000190734863,10046
2020-04-20,7.300000190734863,7.480000019073486,7.079999923706055,7.139999866485596,7.139999866485596,32516
2020-04-21,6.980000019073486,7.039999961853027,6.619999885559082,7.0,7.0,24294
2020-04-22,6.820000171661377,6.860000133514404,6.400000095367432,6.840000152587891,6.840000152587891,19790
2020-04-23,6.840000152587891,6.960000038146973,6.699999809265137,6.900000095367432,6.900000095367432,5108
2020-04-24,6.900000095367432,6.900000095367432,6.599999904632568,6.619999885559082,6.619999885559082,6446
2020-04-27,6.900000095367432,6.900000095367432,6.599999904632568,6.599999904632568,6.599999904632568,4420
2020-04-28,6.619999885559082,6.880000114440918,6.619999885559082,6.699999809265137,6.699999809265137,3522
2020-04-29,6.840000152587891,7.320000171661377,6.840000152587891,7.199999809265137,7.199999809265137,23592
2020-04-30,7.28000020980835,7.679999828338623,7.099999904632568,7.119999885559082,7.119999885559082,38122
2020-05-04,7.099999904632568,7.099999904632568,6.800000190734863,6.840000152587891,6.840000152587891,7202
2020-05-05,6.880000114440918,6.980000019073486,6.800000190734863,6.800000190734863,6.800000190734863,11123
2020-05-06,6.800000190734863,6.800000190734863,6.619999885559082,6.619999885559082,6.619999885559082,6173
2020-05-07,6.880000114440918,6.880000114440918,6.699999809265137,6.739999771118164,6.739999771118164,6020
2020-05-08,6.900000095367432,6.900000095367432,6.800000190734863,6.800000190734863,6.800000190734863,2243
2020-05-11,6.820000171661377,6.920000076293945,6.699999809265137,6.699999809265137,6.699999809265137,4309
2020-05-12,6.699999809265137,6.699999809265137,6.579999923706055,6.599999904632568,6.599999904632568,5162
2020-05-13,6.599999904632568,6.599999904632568,6.380000114440918,6.440000057220459,6.440000057220459,4237
2020-05-14,6.440000057220459,6.440000057220459,6.099999904632568,6.199999809265137,6.199999809265137,4196
2020-05-15,6.260000228881836,6.659999847412109,6.139999866485596,6.5,6.5,10470
2020-05-18,6.699999809265137,6.900000095367432,6.699999809265137,6.860000133514404,6.860000133514404,29446
2020-05-19,6.980000019073486,7.0,6.820000171661377,6.960000038146973,6.960000038146973,218958
2020-05-20,6.960000038146973,7.519999980926514,6.960000038146973,7.5,7.5,30118
2020-05-21,7.659999847412109,7.659999847412109,7.260000228881836,7.360000133514404,7.360000133514404,9353
2020-05-22,7.199999809265137,7.320000171661377,7.139999866485596,7.320000171661377,7.320000171661377,5854
2020-05-25,7.380000114440918,8.100000381469727,7.260000228881836,7.71999979019165,7.71999979019165,20992
2020-05-26,7.820000171661377,7.960000038146973,7.800000190734863,7.800000190734863,7.800000190734863,11126
2020-05-27,7.900000095367432,8.260000228881836,7.699999809265137,7.880000114440918,7.880000114440918,32714
2020-05-28,7.880000114440918,8.039999961853027,7.760000228881836,7.800000190734863,7.800000190734863,12303
2020-05-29,7.840000152587891,7.880000114440918,7.5,7.539999961853027,7.539999961853027,7157
2020-06-01,7.659999847412109,8.119999885559082,7.659999847412109,8.0,8.0,11374
2020-06-02,8.0,8.279999732971191,8.0,8.260000228881836,8.260000228881836,8589
2020-06-03,8.199999809265137,8.300000190734863,8.039999961853027,8.220000267028809,8.220000267028809,10558
2020-06-04,8.220000267028809,8.399999618530273,8.020000457763672,8.119999885559082,8.119999885559082,19599
2020-06-05,8.119999885559082,8.479999542236328,8.119999885559082,8.119999885559082,8.119999885559082,25192
2020-06-08,8.199999809265137,8.359999656677246,8.0600004196167,8.300000190734863,8.300000190734863,45046
2020-06-09,8.600000381469727,8.600000381469727,8.039999961853027,8.180000305175781,8.180000305175781,19535
2020-06-10,8.0600004196167,8.260000228881836,8.020000457763672,8.0600004196167,8.0600004196167,10581
2020-06-11,8.020000457763672,8.119999885559082,7.679999828338623,7.739999771118164,7.739999771118164,20222
2020-06-12,7.619999885559082,8.100000381469727,7.619999885559082,7.760000228881836,7.760000228881836,5844
2020-06-15,7.940000057220459,7.980000019073486,7.699999809265137,7.900000095367432,7.900000095367432,9491
2020-06-16,8.039999961853027,8.220000267028809,8.039999961853027,8.100000381469727,8.100000381469727,6401
2020-06-17,7.880000114440918,8.199999809265137,7.880000114440918,8.0,8.0,4815
2020-06-18,8.0,8.0,7.840000152587891,7.860000133514404,7.860000133514404,1838
2020-06-19,7.900000095367432,8.0,7.900000095367432,8.0,8.0,1028
2020-06-22,8.0,8.199999809265137,7.739999771118164,7.739999771118164,7.739999771118164,6976
2020-06-23,7.820000171661377,8.0,7.679999828338623,7.760000228881836,7.760000228881836,14163
2020-06-24,7.800000190734863,8.100000381469727,7.800000190734863,7.900000095367432,7.900000095367432,6874
2020-06-25,7.880000114440918,7.880000114440918,7.619999885559082,7.760000228881836,7.760000228881836,4884
2020-06-26,7.820000171661377,7.920000076293945,7.659999847412109,7.699999809265137,7.699999809265137,6203
2020-06-29,7.619999885559082,7.800000190734863,7.619999885559082,7.800000190734863,7.800000190734863,5798
2020-06-30,7.800000190734863,7.800000190734863,7.599999904632568,7.739999771118164,7.739999771118164,4906
2020-07-01,7.599999904632568,7.659999847412109,7.480000019073486,7.659999847412109,7.659999847412109,4370
2020-07-02,7.659999847412109,7.800000190734863,7.639999866485596,7.800000190734863,7.800000190734863,3380
2020-07-03,7.78000020980835,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,2287
2020-07-06,7.900000095367432,8.0,7.820000171661377,7.980000019073486,7.980000019073486,7303
2020-07-07,7.900000095367432,7.980000019073486,7.71999979019165,7.980000019073486,7.980000019073486,2480
2020-07-08,7.940000057220459,7.940000057220459,7.800000190734863,7.840000152587891,7.840000152587891,2759
2020-07-09,7.980000019073486,7.980000019073486,7.519999980926514,7.699999809265137,7.699999809265137,13926
2020-07-10,7.519999980926514,7.579999923706055,7.519999980926514,7.579999923706055,7.579999923706055,8115
2020-07-13,7.579999923706055,7.820000171661377,7.579999923706055,7.820000171661377,7.820000171661377,1599
2020-07-14,7.820000171661377,7.820000171661377,7.440000057220459,7.519999980926514,7.519999980926514,10606
2020-07-15,7.539999961853027,7.71999979019165,7.539999961853027,7.71999979019165,7.71999979019165,1412
2020-07-16,7.739999771118164,7.739999771118164,7.599999904632568,7.699999809265137,7.699999809265137,2473
2020-07-17,7.679999828338623,7.679999828338623,7.579999923706055,7.579999923706055,7.579999923706055,2682
2020-07-21,7.659999847412109,7.71999979019165,7.539999961853027,7.71999979019165,7.71999979019165,4992
2020-07-22,7.760000228881836,7.760000228881836,7.559999942779541,7.679999828338623,7.679999828338623,3157
2020-07-23,7.679999828338623,7.78000020980835,7.619999885559082,7.78000020980835,7.78000020980835,1007
2020-07-24,7.760000228881836,7.760000228881836,7.559999942779541,7.679999828338623,7.679999828338623,2044
2020-07-27,7.539999961853027,7.619999885559082,7.5,7.5,7.5,3016
2020-07-28,7.539999961853027,7.71999979019165,7.519999980926514,7.71999979019165,7.71999979019165,574
2020-07-29,7.699999809265137,7.699999809265137,7.5,7.599999904632568,7.599999904632568,2516
2020-07-30,7.5,7.5,7.21999979019165,7.360000133514404,7.360000133514404,6679
2020-07-31,7.360000133514404,7.539999961853027,7.360000133514404,7.420000076293945,7.420000076293945,1707
2020-08-03,7.539999961853027,7.539999961853027,7.400000095367432,7.460000038146973,7.460000038146973,1837
2020-08-04,7.460000038146973,7.460000038146973,7.420000076293945,7.420000076293945,7.420000076293945,545
2020-08-05,7.420000076293945,7.539999961853027,7.420000076293945,7.539999961853027,7.539999961853027,2713
2020-08-06,7.539999961853027,7.579999923706055,7.440000057220459,7.579999923706055,7.579999923706055,735
2020-08-07,7.579999923706055,7.599999904632568,7.5,7.599999904632568,7.599999904632568,552
2020-08-10,7.579999923706055,7.599999904632568,7.5,7.599999904632568,7.599999904632568,2514
2020-08-11,7.599999904632568,7.71999979019165,7.599999904632568,7.679999828338623,7.679999828338623,3528
2020-08-12,7.659999847412109,7.78000020980835,7.659999847412109,7.78000020980835,7.78000020980835,1620
2020-08-13,7.800000190734863,7.800000190734863,7.639999866485596,7.800000190734863,7.800000190734863,3145
2020-08-14,7.820000171661377,7.820000171661377,7.679999828338623,7.820000171661377,7.820000171661377,1679
2020-08-17,7.78000020980835,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,3108
2020-08-18,7.800000190734863,8.180000305175781,7.78000020980835,8.180000305175781,8.180000305175781,24830
2020-08-19,8.140000343322754,8.300000190734863,7.940000057220459,8.199999809265137,8.199999809265137,45219
2020-08-20,8.100000381469727,8.119999885559082,8.0,8.100000381469727,8.100000381469727,9006
2020-08-21,8.079999923706055,8.079999923706055,7.420000076293945,7.860000133514404,7.860000133514404,21050
