Date,Open,High,Low,Close,Adj Close,Volume
2020-03-11,1.2350000143051147,1.2350000143051147,1.1399999856948853,1.149999976158142,1.149999976158142,54096
2020-03-12,1.149999976158142,1.149999976158142,0.9200000166893005,0.9200000166893005,0.9200000166893005,72630
2020-03-13,0.9539999961853027,1.100000023841858,0.9539999961853027,1.0099999904632568,1.0099999904632568,49436
2020-03-16,0.949999988079071,0.949999988079071,0.7900000214576721,0.8100000023841858,0.8100000023841858,81975
2020-03-17,0.8059999942779541,0.8100000023841858,0.6759999990463257,0.75,0.75,134195
2020-03-18,0.75,0.75,0.6800000071525574,0.6899999976158142,0.6899999976158142,44357
2020-03-19,0.6899999976158142,0.6899999976158142,0.6000000238418579,0.6800000071525574,0.6800000071525574,172495
2020-03-20,0.6800000071525574,0.7480000257492065,0.6499999761581421,0.699999988079071,0.699999988079071,77241
2020-03-23,0.6700000166893005,0.734000027179718,0.6700000166893005,0.699999988079071,0.699999988079071,22350
2020-03-24,0.7300000190734863,0.7960000038146973,0.7300000190734863,0.7879999876022339,0.7879999876022339,151305
2020-03-25,0.7900000214576721,0.8420000076293945,0.75,0.800000011920929,0.800000011920929,140939
2020-03-26,0.800000011920929,0.800000011920929,0.7400000095367432,0.7760000228881836,0.7760000228881836,88294
2020-03-27,0.7760000228881836,0.7760000228881836,0.6800000071525574,0.699999988079071,0.699999988079071,122020
2020-03-30,0.7179999947547913,0.7179999947547913,0.6700000166893005,0.6880000233650208,0.6880000233650208,41717
2020-03-31,0.6800000071525574,0.7279999852180481,0.6600000262260437,0.671999990940094,0.671999990940094,104446
2020-04-01,0.6800000071525574,0.6899999976158142,0.6179999709129333,0.6700000166893005,0.6700000166893005,70384
2020-04-02,0.6679999828338623,0.6880000233650208,0.6399999856948853,0.656000018119812,0.656000018119812,63845
2020-04-03,0.6600000262260437,0.6600000262260437,0.6100000143051147,0.6579999923706055,0.6579999923706055,52189
2020-04-06,0.6779999732971191,0.7139999866485596,0.6499999761581421,0.7139999866485596,0.7139999866485596,44585
2020-04-07,0.7400000095367432,0.7739999890327454,0.7300000190734863,0.75,0.75,70129
2020-04-08,0.7480000257492065,0.7480000257492065,0.7059999704360962,0.7300000190734863,0.7300000190734863,27532
2020-04-09,0.7459999918937683,0.7699999809265137,0.7300000190734863,0.7400000095367432,0.7400000095367432,38453
2020-04-14,0.75,0.7599999904632568,0.75,0.75,0.75,12196
2020-04-15,0.7599999904632568,0.7599999904632568,0.699999988079071,0.699999988079071,0.699999988079071,30752
2020-04-16,0.7279999852180481,0.7300000190734863,0.7200000286102295,0.7200000286102295,0.7200000286102295,18511
2020-04-17,0.7400000095367432,0.75,0.7319999933242798,0.75,0.75,24182
2020-04-20,0.7620000243186951,0.7900000214576721,0.7519999742507935,0.7680000066757202,0.7680000066757202,91343
2020-04-21,0.75,0.7599999904632568,0.6980000138282776,0.6980000138282776,0.6980000138282776,44214
2020-04-22,0.6980000138282776,0.699999988079071,0.6959999799728394,0.699999988079071,0.699999988079071,187395
2020-04-23,0.699999988079071,0.7300000190734863,0.6899999976158142,0.7160000205039978,0.7160000205039978,490206
2020-04-24,0.7160000205039978,0.7200000286102295,0.699999988079071,0.7200000286102295,0.7200000286102295,20906
2020-04-27,0.699999988079071,0.7300000190734863,0.699999988079071,0.7200000286102295,0.7200000286102295,21366
2020-04-28,0.722000002861023,0.75,0.7200000286102295,0.7279999852180481,0.7279999852180481,16052
2020-04-29,0.7279999852180481,0.800000011920929,0.7279999852180481,0.7599999904632568,0.7599999904632568,86255
2020-04-30,0.7699999809265137,0.7799999713897705,0.7400000095367432,0.7559999823570251,0.7559999823570251,24650
2020-05-04,0.7419999837875366,0.7419999837875366,0.722000002861023,0.7400000095367432,0.7400000095367432,12356
2020-05-05,0.7480000257492065,0.8199999928474426,0.7300000190734863,0.8199999928474426,0.8199999928474426,79425
2020-05-06,0.8140000104904175,0.8600000143051147,0.7919999957084656,0.8500000238418579,0.8500000238418579,65258
2020-05-07,0.8740000128746033,0.9200000166893005,0.8500000238418579,0.8500000238418579,0.8500000238418579,65869
2020-05-08,0.8500000238418579,0.8500000238418579,0.7919999957084656,0.8159999847412109,0.8159999847412109,53210
2020-05-11,0.8259999752044678,0.8259999752044678,0.7699999809265137,0.800000011920929,0.800000011920929,17731
2020-05-12,0.7799999713897705,0.7900000214576721,0.7799999713897705,0.7799999713897705,0.7799999713897705,13351
2020-05-13,0.7799999713897705,0.7799999713897705,0.7279999852180481,0.75,0.75,25404
2020-05-14,0.7419999837875366,0.777999997138977,0.7419999837875366,0.7580000162124634,0.7580000162124634,7987
2020-05-15,0.7680000066757202,0.7680000066757202,0.7559999823570251,0.7680000066757202,0.7680000066757202,9697
2020-05-18,0.7699999809265137,0.8299999833106995,0.7699999809265137,0.8180000185966492,0.8180000185966492,29656
2020-05-19,0.8199999928474426,0.8360000252723694,0.7900000214576721,0.8339999914169312,0.8339999914169312,44703
2020-05-20,0.8360000252723694,0.8399999737739563,0.8100000023841858,0.8399999737739563,0.8399999737739563,15706
2020-05-21,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,1000
2020-05-22,0.8379999995231628,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,7958
2020-05-25,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,4636
2020-05-26,0.8299999833106995,0.8899999856948853,0.8199999928474426,0.8259999752044678,0.8259999752044678,129631
2020-05-27,0.8259999752044678,0.8700000047683716,0.8259999752044678,0.8700000047683716,0.8700000047683716,42407
2020-05-28,0.8420000076293945,0.8899999856948853,0.8320000171661377,0.878000020980835,0.878000020980835,107805
2020-05-29,0.8700000047683716,0.8999999761581421,0.8500000238418579,0.8899999856948853,0.8899999856948853,33673
2020-06-01,0.9039999842643738,0.9240000247955322,0.8920000195503235,0.8999999761581421,0.8999999761581421,90800
2020-06-02,0.8999999761581421,0.9079999923706055,0.8740000128746033,0.8799999952316284,0.8799999952316284,30701
2020-06-03,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8799999952316284,0.8799999952316284,114726
2020-06-04,0.8700000047683716,0.8799999952316284,0.8500000238418579,0.8799999952316284,0.8799999952316284,38302
2020-06-05,0.8939999938011169,0.8960000276565552,0.871999979019165,0.8960000276565552,0.8960000276565552,67900
2020-06-08,0.8960000276565552,0.9800000190734863,0.8640000224113464,0.9399999976158142,0.9399999976158142,186282
2020-06-09,0.9300000071525574,0.9599999785423279,0.8999999761581421,0.9120000004768372,0.9120000004768372,47170
2020-06-10,0.9100000262260437,0.9359999895095825,0.8999999761581421,0.9300000071525574,0.9300000071525574,30692
2020-06-11,0.906000018119812,0.906000018119812,0.8500000238418579,0.8759999871253967,0.8759999871253967,59415
2020-06-12,0.8880000114440918,0.906000018119812,0.8799999952316284,0.906000018119812,0.906000018119812,6014
2020-06-15,0.8799999952316284,0.8960000276565552,0.8700000047683716,0.8899999856948853,0.8899999856948853,10904
2020-06-16,0.8960000276565552,0.9100000262260437,0.8799999952316284,0.906000018119812,0.906000018119812,13992
2020-06-17,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.9160000085830688,0.9160000085830688,22622
2020-06-18,0.9160000085830688,0.9160000085830688,0.8999999761581421,0.9100000262260437,0.9100000262260437,6350
2020-06-19,0.9139999747276306,0.9380000233650208,0.9139999747276306,0.9380000233650208,0.9380000233650208,27702
2020-06-22,0.9380000233650208,0.9380000233650208,0.9039999842643738,0.9359999895095825,0.9359999895095825,1372
2020-06-23,0.9200000166893005,0.9380000233650208,0.9039999842643738,0.9380000233650208,0.9380000233650208,12579
2020-06-24,0.9300000071525574,0.9359999895095825,0.9139999747276306,0.9359999895095825,0.9359999895095825,13410
2020-06-25,0.9039999842643738,0.9039999842643738,0.8939999938011169,0.8999999761581421,0.8999999761581421,15327
2020-06-26,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8799999952316284,0.8799999952316284,40399
2020-06-29,0.8999999761581421,0.8999999761581421,0.8700000047683716,0.8820000290870667,0.8820000290870667,3871
2020-06-30,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8880000114440918,0.8880000114440918,14410
2020-07-01,0.8960000276565552,0.8960000276565552,0.8640000224113464,0.8880000114440918,0.8880000114440918,9983
2020-07-02,0.8880000114440918,0.9200000166893005,0.8840000033378601,0.9100000262260437,0.9100000262260437,9700
2020-07-03,0.9139999747276306,0.9139999747276306,0.8820000290870667,0.906000018119812,0.906000018119812,12593
2020-07-06,0.9100000262260437,0.9179999828338623,0.8840000033378601,0.9100000262260437,0.9100000262260437,10994
2020-07-07,0.9079999923706055,0.9279999732971191,0.9079999923706055,0.9279999732971191,0.9279999732971191,57952
2020-07-08,1.0499999523162842,1.1299999952316284,0.9739999771118164,1.0449999570846558,1.0449999570846558,251949
2020-07-09,1.0449999570846558,1.100000023841858,1.034999966621399,1.0800000429153442,1.0800000429153442,74141
2020-07-10,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0800000429153442,1.0800000429153442,60461
2020-07-13,1.0499999523162842,1.0750000476837158,1.0499999523162842,1.065000057220459,1.065000057220459,8603
2020-07-14,1.0499999523162842,1.0499999523162842,1.0449999570846558,1.0449999570846558,1.0449999570846558,11746
2020-07-15,1.0499999523162842,1.0499999523162842,1.024999976158142,1.0449999570846558,1.0449999570846558,5130
2020-07-16,1.0399999618530273,1.0399999618530273,1.024999976158142,1.024999976158142,1.024999976158142,3450
2020-07-17,1.0199999809265137,1.024999976158142,1.0199999809265137,1.024999976158142,1.024999976158142,2430
2020-07-21,1.024999976158142,1.0299999713897705,1.0,1.024999976158142,1.024999976158142,17614
2020-07-22,1.0049999952316284,1.024999976158142,1.0049999952316284,1.0099999904632568,1.0099999904632568,3474
2020-07-23,1.0099999904632568,1.0449999570846558,1.0099999904632568,1.0149999856948853,1.0149999856948853,8049
2020-07-24,1.0049999952316284,1.0449999570846558,0.9919999837875366,1.0449999570846558,1.0449999570846558,3270
2020-07-27,1.0449999570846558,1.059999942779541,1.0399999618530273,1.059999942779541,1.059999942779541,19833
2020-07-28,1.059999942779541,1.0800000429153442,1.059999942779541,1.0800000429153442,1.0800000429153442,3250
2020-07-29,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,1515
2020-07-30,1.0700000524520874,1.0750000476837158,1.0049999952316284,1.0199999809265137,1.0199999809265137,36002
2020-07-31,1.024999976158142,1.0299999713897705,1.0,1.0199999809265137,1.0199999809265137,36717
2020-08-03,0.9980000257492065,1.0299999713897705,0.9980000257492065,1.0299999713897705,1.0299999713897705,1034
2020-08-04,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0199999809265137,1.0199999809265137,2950
2020-08-05,1.0399999618530273,1.0399999618530273,1.0099999904632568,1.024999976158142,1.024999976158142,16180
2020-08-06,1.024999976158142,1.0750000476837158,1.0099999904632568,1.034999966621399,1.034999966621399,29798
2020-08-07,1.065000057220459,1.0700000524520874,1.065000057220459,1.0700000524520874,1.0700000524520874,2650
2020-08-10,1.059999942779541,1.100000023841858,1.0499999523162842,1.0800000429153442,1.0800000429153442,43119
2020-08-11,1.090000033378601,1.090000033378601,1.0499999523162842,1.0750000476837158,1.0750000476837158,20811
2020-08-12,1.065000057220459,1.0850000381469727,1.065000057220459,1.0850000381469727,1.0850000381469727,7985
2020-08-13,1.0800000429153442,1.100000023841858,1.059999942779541,1.100000023841858,1.100000023841858,37338
2020-08-14,1.100000023841858,1.100000023841858,1.0549999475479126,1.0950000286102295,1.0950000286102295,6170
2020-08-17,1.100000023841858,1.1200000047683716,1.0800000429153442,1.0800000429153442,1.0800000429153442,31637
2020-08-18,1.0800000429153442,1.0800000429153442,1.059999942779541,1.059999942779541,1.059999942779541,1000
2020-08-19,1.059999942779541,1.065000057220459,1.034999966621399,1.034999966621399,1.034999966621399,21134
2020-08-20,1.0399999618530273,1.0499999523162842,1.0399999618530273,1.0499999523162842,1.0499999523162842,300
2020-08-21,1.0499999523162842,1.100000023841858,1.0399999618530273,1.065000057220459,1.065000057220459,16775
