Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.399999618530273,14.5,14.350000381469727,14.5,14.5,909
2020-01-03,14.449999809265137,14.5,14.0,14.25,14.25,2024
2020-01-06,14.199999809265137,14.199999809265137,14.050000190734863,14.199999809265137,14.199999809265137,1285
2020-01-07,14.149999618530273,14.25,14.050000190734863,14.25,14.25,1656
2020-01-08,14.199999809265137,14.25,14.0,14.25,14.25,3803
2020-01-09,14.199999809265137,14.199999809265137,14.050000190734863,14.199999809265137,14.199999809265137,2880
2020-01-10,14.399999618530273,14.5,14.100000381469727,14.100000381469727,14.100000381469727,2825
2020-01-13,14.600000381469727,14.600000381469727,14.199999809265137,14.25,14.25,3451
2020-01-14,14.25,14.399999618530273,14.199999809265137,14.199999809265137,14.199999809265137,1189
2020-01-15,14.25,14.25,14.199999809265137,14.199999809265137,14.199999809265137,3288
2020-01-16,14.399999618530273,14.399999618530273,14.100000381469727,14.100000381469727,14.100000381469727,1840
2020-01-17,14.100000381469727,14.350000381469727,14.100000381469727,14.350000381469727,14.350000381469727,1523
2020-01-20,14.050000190734863,14.350000381469727,14.050000190734863,14.350000381469727,14.350000381469727,235
2020-01-21,14.350000381469727,14.350000381469727,14.100000381469727,14.300000190734863,14.300000190734863,1208
2020-01-22,14.300000190734863,14.300000190734863,14.050000190734863,14.050000190734863,14.050000190734863,292
2020-01-23,14.100000381469727,14.100000381469727,14.050000190734863,14.050000190734863,14.050000190734863,621
2020-01-24,14.050000190734863,14.25,14.0,14.25,14.25,1454
2020-01-27,14.199999809265137,14.25,13.649999618530273,13.649999618530273,13.649999618530273,2346
2020-01-28,13.649999618530273,14.300000190734863,13.649999618530273,14.100000381469727,14.100000381469727,1514
2020-01-29,14.100000381469727,14.300000190734863,13.899999618530273,14.0,14.0,296
2020-01-30,14.600000381469727,15.5,14.600000381469727,15.300000190734863,15.300000190734863,30992
2020-01-31,15.300000190734863,15.399999618530273,15.0,15.0,15.0,4916
2020-02-03,15.149999618530273,15.149999618530273,14.850000381469727,14.949999809265137,14.949999809265137,3307
2020-02-04,14.899999618530273,15.149999618530273,14.850000381469727,15.100000381469727,15.100000381469727,4195
2020-02-05,15.100000381469727,15.100000381469727,14.75,14.800000190734863,14.800000190734863,3885
2020-02-06,14.850000381469727,15.0,14.800000190734863,15.0,15.0,4754
2020-02-07,14.949999809265137,15.0,14.800000190734863,15.0,15.0,1090
2020-02-10,15.0,15.0,14.800000190734863,14.850000381469727,14.850000381469727,2274
2020-02-11,14.949999809265137,14.949999809265137,14.800000190734863,14.800000190734863,14.800000190734863,2549
2020-02-12,14.800000190734863,14.800000190734863,14.550000190734863,14.800000190734863,14.800000190734863,1635
2020-02-13,14.800000190734863,15.0,14.550000190734863,15.0,15.0,1453
2020-02-14,14.550000190734863,15.0,14.550000190734863,15.0,15.0,7367
2020-02-17,14.75,15.0,14.75,15.0,15.0,1534
2020-02-18,14.899999618530273,14.899999618530273,14.600000381469727,14.600000381469727,14.600000381469727,2602
2020-02-19,14.649999618530273,17.700000762939453,14.350000381469727,17.700000762939453,17.700000762939453,47543
2020-02-20,17.25,17.600000381469727,16.5,17.0,17.0,16536
2020-02-21,16.850000381469727,17.899999618530273,16.75,17.899999618530273,17.899999618530273,10135
2020-02-24,16.850000381469727,17.049999237060547,16.0,16.600000381469727,16.600000381469727,15622
2020-02-25,16.600000381469727,17.25,16.600000381469727,16.899999618530273,16.899999618530273,2461
2020-02-26,16.700000762939453,17.100000381469727,16.0,16.600000381469727,16.600000381469727,9256
2020-02-27,16.600000381469727,16.600000381469727,15.600000381469727,16.0,16.0,7982
2020-02-28,16.0,16.200000762939453,15.25,16.200000762939453,16.200000762939453,7503
2020-03-02,16.0,16.0,15.149999618530273,15.399999618530273,15.399999618530273,6089
2020-03-03,15.600000381469727,16.100000381469727,15.5,15.899999618530273,15.899999618530273,6354
2020-03-04,15.899999618530273,16.100000381469727,15.75,15.850000381469727,15.850000381469727,2129
2020-03-05,16.100000381469727,16.100000381469727,15.199999809265137,15.25,15.25,8846
2020-03-06,15.100000381469727,15.800000190734863,14.399999618530273,14.399999618530273,14.399999618530273,19756
2020-03-09,14.199999809265137,14.199999809265137,13.0,13.449999809265137,13.449999809265137,7153
2020-03-10,13.399999618530273,13.949999809265137,12.699999809265137,12.899999618530273,12.899999618530273,13842
2020-03-11,12.800000190734863,13.25,12.050000190734863,12.149999618530273,12.149999618530273,11496
2020-03-12,10.5,11.300000190734863,10.0,10.75,10.75,18384
2020-03-13,11.350000381469727,11.800000190734863,10.399999618530273,10.949999809265137,10.949999809265137,5920
2020-03-16,10.0,10.0,8.5,9.199999809265137,9.199999809265137,12495
