Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,15.8100004196167,16.121999740600586,15.800000190734863,15.829999923706055,15.829999923706055,5265834
2020-01-03,15.579999923706055,15.59000015258789,15.236000061035156,15.260000228881836,15.260000228881836,6648516
2020-01-06,14.98799991607666,15.0600004196167,14.706000328063965,15.005999565124512,15.005999565124512,6322732
2020-01-07,15.0600004196167,15.229999542236328,14.944000244140625,15.062000274658203,15.062000274658203,5224756
2020-01-08,14.944000244140625,15.29800033569336,14.855999946594238,15.239999771118164,15.239999771118164,6134375
2020-01-09,15.5,15.569999694824219,15.182000160217285,15.199999809265137,15.199999809265137,5573048
2020-01-10,15.199999809265137,15.223999977111816,14.880000114440918,14.920000076293945,14.920000076293945,5186859
2020-01-13,14.878000259399414,15.258000373840332,14.800000190734863,15.223999977111816,15.223999977111816,5896250
2020-01-14,15.300000190734863,15.411999702453613,15.109999656677246,15.133999824523926,15.133999824523926,5785173
2020-01-15,15.12399959564209,15.279999732971191,14.61400032043457,14.675999641418457,14.675999641418457,5847149
2020-01-16,14.739999771118164,14.880000114440918,14.581999778747559,14.649999618530273,14.649999618530273,4665893
2020-01-17,14.800000190734863,15.010000228881836,14.63599967956543,14.640000343322754,14.640000343322754,4827758
2020-01-20,14.649999618530273,14.788000106811523,14.53600025177002,14.600000381469727,14.600000381469727,2207366
2020-01-21,14.449999809265137,14.460000038146973,14.161999702453613,14.215999603271484,14.215999603271484,5083474
2020-01-22,14.302000045776367,14.362000465393066,14.083999633789062,14.251999855041504,14.251999855041504,4186288
2020-01-23,14.154000282287598,14.472000122070312,13.859999656677246,13.984000205993652,13.984000205993652,7187009
2020-01-24,14.236000061035156,14.383999824523926,14.0600004196167,14.100000381469727,14.100000381469727,5093833
2020-01-27,13.550000190734863,13.772000312805176,13.404000282287598,13.583999633789062,13.583999633789062,7927060
2020-01-28,13.70199966430664,14.053999900817871,13.38599967956543,13.947999954223633,13.947999954223633,6842015
2020-01-29,14.187999725341797,14.20199966430664,13.958000183105469,14.015999794006348,14.015999794006348,5224055
2020-01-30,13.390000343322754,13.869999885559082,13.380000114440918,13.604000091552734,13.604000091552734,5622187
2020-01-31,13.833999633789062,13.859999656677246,13.279999732971191,13.355999946594238,13.355999946594238,6310630
2020-02-03,13.355999946594238,13.520000457763672,13.223999977111816,13.392000198364258,13.392000198364258,5136797
2020-02-04,13.593999862670898,14.210000038146973,13.583999633789062,14.112000465393066,14.112000465393066,7124651
2020-02-05,14.09000015258789,14.618000030517578,14.041999816894531,14.329999923706055,14.329999923706055,8970328
2020-02-06,15.640000343322754,16.214000701904297,15.51200008392334,15.911999702453613,15.911999702453613,17728468
2020-02-07,15.930000305175781,16.350000381469727,15.710000038146973,16.350000381469727,16.350000381469727,9024699
2020-02-10,16.299999237060547,16.777999877929688,16.170000076293945,16.375999450683594,16.375999450683594,8313607
2020-02-11,16.68000030517578,16.850000381469727,16.45199966430664,16.591999053955078,16.591999053955078,7545828
