Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,5.239999771118164,5.309999942779541,5.239999771118164,5.309999942779541,5.309999942779541,381
2020-01-03,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,0
2020-01-06,5.190000057220459,5.190000057220459,5.159999847412109,5.159999847412109,5.159999847412109,100
2020-01-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1040
2020-01-08,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2020-01-09,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0
2020-01-10,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,0
2020-01-13,5.119999885559082,5.989999771118164,5.119999885559082,5.989999771118164,5.989999771118164,1286
2020-01-14,6.110000133514404,7.46999979019165,6.110000133514404,7.46999979019165,7.46999979019165,1458
2020-01-15,7.900000095367432,8.270000457763672,7.630000114440918,7.849999904632568,7.849999904632568,9120
2020-01-16,7.929999828338623,7.929999828338623,7.130000114440918,7.400000095367432,7.400000095367432,4060
2020-01-17,7.039999961853027,7.039999961853027,6.809999942779541,6.900000095367432,6.900000095367432,2665
2020-01-20,6.619999885559082,6.96999979019165,6.559999942779541,6.559999942779541,6.559999942779541,210
2020-01-21,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,149
2020-01-22,6.460000038146973,6.800000190734863,6.460000038146973,6.800000190734863,6.800000190734863,680
2020-01-23,7.119999885559082,7.380000114440918,7.119999885559082,7.380000114440918,7.380000114440918,503
2020-01-24,7.139999866485596,7.139999866485596,7.010000228881836,7.010000228881836,7.010000228881836,500
2020-01-27,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,0
2020-01-28,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0
2020-01-29,6.690000057220459,6.760000228881836,6.570000171661377,6.570000171661377,6.570000171661377,60
2020-01-30,6.5,6.5,6.5,6.5,6.5,1500
