Date,Open,High,Low,Close,Adj Close,Volume
2020-02-21,36.5,36.72999954223633,36.22999954223633,36.349998474121094,33.17291259765625,708531
2020-02-24,35.369998931884766,35.45000076293945,34.06999969482422,34.5,31.484609603881836,1263815
2020-02-25,34.65999984741211,34.77000045776367,32.93000030517578,33.09000015258789,30.197847366333008,954039
2020-02-26,32.70000076293945,33.130001068115234,31.969999313354492,33.02000045776367,30.13396644592285,992260
2020-02-27,32.279998779296875,32.40999984741211,31.1299991607666,31.459999084472656,28.710311889648438,1237642
2020-02-28,30.549999237060547,30.760000228881836,29.829999923706055,30.1200008392334,27.4874324798584,1642510
2020-03-02,30.719999313354492,30.809999465942383,29.020000457763672,29.5,26.921621322631836,1227980
2020-03-03,30.579999923706055,30.829999923706055,29.670000076293945,29.670000076293945,27.076763153076172,1407198
2020-03-04,30.010000228881836,30.15999984741211,29.209999084472656,29.559999465942383,26.976377487182617,982155
2020-03-05,29.90999984741211,29.959999084472656,28.06999969482422,28.280000686645508,25.80825424194336,1139007
2020-03-06,27.5,27.780000686645508,26.979999542236328,27.229999542236328,24.850027084350586,1932757
2020-03-09,25.440000534057617,25.84000015258789,24.719999313354492,24.719999313354492,22.559406280517578,1746929
2020-03-10,25.0,25.860000610351562,23.829999923706055,24.18000030517578,22.066604614257812,1792610
2020-03-11,24.75,25.25,24.030000686645508,24.290000915527344,22.166990280151367,1518989
2020-03-12,22.68000030517578,23.0,20.3799991607666,20.389999389648438,18.607858657836914,1674522
2020-03-13,21.270000457763672,23.399999618530273,20.360000610351562,22.059999465942383,20.13189697265625,2375601
2020-03-16,21.200000762939453,21.200000762939453,18.540000915527344,19.69499969482422,17.973604202270508,1759960
2020-03-17,20.649999618530273,20.709999084472656,18.100000381469727,19.915000915527344,18.17437744140625,1366065
2020-03-18,19.3799991607666,20.389999389648438,18.700000762939453,19.155000686645508,17.480804443359375,1416671
2020-03-19,19.299999237060547,19.665000915527344,18.219999313354492,18.954999923706055,17.298282623291016,1073429
2020-03-20,20.040000915527344,20.829999923706055,19.1299991607666,19.5049991607666,17.80021095275879,1396632
2020-03-23,18.780000686645508,19.69499969482422,18.3799991607666,18.459999084472656,16.846546173095703,1204251
2020-03-24,19.5,20.979999542236328,19.200000762939453,20.920000076293945,19.091535568237305,1066438
2020-03-25,22.059999465942383,22.65999984741211,21.329999923706055,22.43000030517578,20.469558715820312,920754
2020-03-26,22.049999237060547,22.920000076293945,21.790000915527344,22.920000076293945,20.916732788085938,1231720
2020-03-27,22.34000015258789,23.170000076293945,22.18000030517578,23.170000076293945,21.144880294799805,920455
2020-03-30,23.479999542236328,23.760000228881836,22.309999465942383,23.059999465942383,21.04449462890625,737419
2020-03-31,23.350000381469727,24.139999389648438,22.639999389648438,22.959999084472656,20.953235626220703,741487
2020-04-01,22.290000915527344,22.350000381469727,21.65999984741211,22.059999465942383,20.13189697265625,662226
2020-04-02,22.010000228881836,23.1299991607666,21.850000381469727,22.75,20.76158905029297,823658
2020-04-03,21.93000030517578,21.93000030517578,20.700000762939453,21.3700008392334,19.502206802368164,1287004
2020-04-06,22.479999542236328,22.690000534057617,21.850000381469727,22.0,20.0771427154541,706225
2020-04-07,22.670000076293945,24.040000915527344,22.219999313354492,22.809999465942383,20.81634521484375,748581
2020-04-08,22.43000030517578,22.579999923706055,22.010000228881836,22.450000762939453,20.487812042236328,533901
2020-04-09,22.899999618530273,23.989999771118164,22.829999923706055,23.670000076293945,21.601179122924805,681813
2020-04-14,24.200000762939453,24.270000457763672,23.290000915527344,23.469999313354492,21.418659210205078,812776
2020-04-15,23.420000076293945,23.450000762939453,22.0,22.0,20.0771427154541,776140
2020-04-16,22.190000534057617,22.860000610351562,21.709999084472656,21.889999389648438,19.976755142211914,831859
2020-04-17,22.850000381469727,22.93000030517578,22.1200008392334,22.459999084472656,20.49693489074707,836336
2020-04-20,22.639999389648438,22.780000686645508,22.06999969482422,22.6200008392334,20.642953872680664,486064
2020-04-21,22.25,22.309999465942383,21.260000228881836,21.260000228881836,19.40182113647461,866322
2020-04-22,21.399999618530273,21.5,21.030000686645508,21.239999771118164,19.383567810058594,669509
2020-04-23,21.459999084472656,22.450000762939453,21.079999923706055,22.25,20.3052921295166,848478
2020-04-24,22.0,22.829999923706055,21.68000030517578,22.280000686645508,20.33266830444336,536369
2020-04-27,22.850000381469727,23.43000030517578,22.75,23.3700008392334,21.327402114868164,411522
2020-04-28,23.489999771118164,24.799999237060547,23.450000762939453,24.540000915527344,22.3951416015625,698217
2020-04-29,24.540000915527344,25.489999771118164,24.540000915527344,25.43000030517578,23.207351684570312,521430
2020-04-30,25.809999465942383,26.010000228881836,24.530000686645508,24.549999237060547,22.404264450073242,607087
2020-05-04,23.68000030517578,23.959999084472656,23.15999984741211,23.299999237060547,21.263517379760742,468907
2020-05-05,24.040000915527344,24.270000457763672,23.469999313354492,23.719999313354492,21.646808624267578,666554
2020-05-06,23.760000228881836,23.950000762939453,23.079999923706055,23.350000381469727,21.30914878845215,798571
2020-05-07,23.350000381469727,23.809999465942383,23.15999984741211,23.65999984741211,21.59205436706543,553089
2020-05-08,24.0,24.020000457763672,23.420000076293945,23.469999313354492,21.418659210205078,280194
2020-05-11,23.649999618530273,23.790000915527344,22.770000457763672,23.040000915527344,21.026243209838867,520443
2020-05-12,22.979999542236328,23.3700008392334,22.65999984741211,22.850000381469727,20.85284996032715,688961
2020-05-13,22.5,22.600000381469727,22.040000915527344,22.06999969482422,20.141023635864258,446092
2020-05-14,22.030000686645508,22.700000762939453,20.959999084472656,22.309999465942383,20.36004638671875,1260647
2020-05-15,22.5,22.75,21.739999771118164,21.940000534057617,20.02238655090332,721093
2020-05-18,22.290000915527344,23.68000030517578,22.0,23.549999237060547,21.491666793823242,869616
2020-05-19,23.780000686645508,24.399999618530273,23.68000030517578,24.100000381469727,21.99359703063965,793050
2020-05-20,24.010000228881836,24.139999389648438,23.139999389648438,23.5,21.44603729248047,1100999
2020-05-21,23.270000457763672,23.690000534057617,22.899999618530273,23.40999984741211,21.36390495300293,511040
2020-05-22,23.0,23.790000915527344,22.6200008392334,23.450000762939453,22.55666732788086,498222
2020-05-25,23.520000457763672,23.8799991607666,23.3799991607666,23.799999237060547,22.893333435058594,328822
2020-05-26,24.18000030517578,24.709999084472656,24.059999465942383,24.290000915527344,23.364667892456055,881136
2020-05-27,24.549999237060547,25.34000015258789,24.440000534057617,25.270000457763672,24.30733299255371,1328774
2020-05-28,25.610000610351562,26.020000457763672,25.15999984741211,25.360000610351562,24.393905639648438,717830
2020-05-29,24.969999313354492,25.200000762939453,24.399999618530273,24.700000762939453,23.759048461914062,818330
2020-06-01,25.06999969482422,25.260000228881836,24.770000457763672,25.200000762939453,24.240001678466797,291472
2020-06-02,25.440000534057617,26.479999542236328,25.399999618530273,26.40999984741211,25.40390396118164,620130
2020-06-03,26.770000457763672,27.700000762939453,26.530000686645508,27.690000534057617,26.635143280029297,649757
2020-06-04,27.399999618530273,27.8700008392334,26.8700008392334,27.739999771118164,26.683237075805664,799657
2020-06-05,28.0,29.329999923706055,28.0,29.139999389648438,28.029903411865234,902233
2020-06-08,29.0,29.770000457763672,28.649999618530273,28.969999313354492,27.86638069152832,936678
2020-06-09,29.0,29.0,27.65999984741211,28.0,26.933334350585938,960944
2020-06-10,28.229999542236328,28.579999923706055,27.350000381469727,27.510000228881836,26.461999893188477,1301971
2020-06-11,26.729999542236328,26.889999389648438,26.020000457763672,26.020000457763672,25.028762817382812,673329
2020-06-12,25.649999618530273,27.0,25.43000030517578,26.489999771118164,25.480857849121094,739358
2020-06-15,25.59000015258789,26.309999465942383,25.200000762939453,26.209999084472656,25.211523056030273,665641
2020-06-16,27.079999923706055,27.700000762939453,26.59000015258789,27.260000228881836,26.22152328491211,526049
2020-06-17,27.329999923706055,27.790000915527344,26.920000076293945,27.079999923706055,26.048381805419922,833688
2020-06-18,27.049999237060547,27.610000610351562,26.639999389648438,27.280000686645508,26.24076271057129,741513
2020-06-19,27.690000534057617,27.690000534057617,26.40999984741211,26.40999984741211,25.40390396118164,923699
2020-06-22,26.25,26.959999084472656,26.09000015258789,26.790000915527344,25.76943016052246,427259
2020-06-23,27.0,28.040000915527344,26.780000686645508,27.440000534057617,26.39466667175293,550808
2020-06-24,27.440000534057617,27.780000686645508,26.760000228881836,26.770000457763672,25.75019073486328,492681
2020-06-25,26.719999313354492,27.3799991607666,26.139999389648438,27.1299991607666,26.09647560119629,533297
2020-06-26,27.5,27.5,26.600000381469727,26.700000762939453,25.682857513427734,391194
2020-06-29,26.690000534057617,27.549999237060547,26.5,27.100000381469727,26.06761932373047,486927
2020-06-30,27.280000686645508,27.510000228881836,26.850000381469727,27.34000015258789,26.298477172851562,454348
2020-07-01,27.549999237060547,27.809999465942383,26.799999237060547,27.270000457763672,26.231143951416016,515002
2020-07-02,27.450000762939453,27.889999389648438,27.219999313354492,27.760000228881836,26.702476501464844,401623
2020-07-03,27.889999389648438,28.0,27.389999389648438,27.770000457763672,26.712095260620117,244295
2020-07-06,28.34000015258789,28.6299991607666,27.809999465942383,28.079999923706055,27.010286331176758,384767
2020-07-07,28.75,29.1200008392334,28.3700008392334,28.989999771118164,27.885618209838867,1108266
2020-07-08,28.75,28.979999542236328,28.260000228881836,28.270000457763672,27.19304847717285,435594
2020-07-09,28.540000915527344,28.540000915527344,27.90999984741211,27.950000762939453,26.885238647460938,347017
2020-07-10,27.75,29.06999969482422,27.540000915527344,29.059999465942383,27.952951431274414,436923
2020-07-13,29.5,29.65999984741211,29.0,29.270000457763672,28.154953002929688,442786
2020-07-14,29.049999237060547,29.8799991607666,28.959999084472656,29.780000686645508,28.645524978637695,793776
2020-07-15,30.059999465942383,30.200000762939453,29.459999084472656,29.81999969482422,28.68400001525879,417685
2020-07-16,29.600000381469727,29.739999771118164,29.360000610351562,29.450000762939453,28.328096389770508,400942
2020-07-17,29.40999984741211,29.549999237060547,28.950000762939453,29.170000076293945,28.058761596679688,346118
2020-07-21,29.3799991607666,29.68000030517578,29.1200008392334,29.260000228881836,28.145334243774414,379200
2020-07-22,29.25,29.40999984741211,28.540000915527344,29.020000457763672,27.91447639465332,289988
2020-07-23,29.100000381469727,29.100000381469727,28.25,28.479999542236328,27.395048141479492,359345
2020-07-24,28.049999237060547,28.270000457763672,27.81999969482422,28.229999542236328,27.154571533203125,311626
2020-07-27,28.139999389648438,28.209999084472656,27.729999542236328,27.889999389648438,26.827524185180664,179229
2020-07-28,28.030000686645508,28.149999618530273,27.5,28.149999618530273,27.077619552612305,293611
2020-07-29,28.09000015258789,28.299999237060547,27.940000534057617,28.219999313354492,27.14495086669922,264655
2020-07-30,28.299999237060547,28.299999237060547,26.81999969482422,27.299999237060547,26.260000228881836,596826
2020-07-31,27.31999969482422,28.200000762939453,27.200000762939453,27.329999923706055,26.288856506347656,438052
2020-08-03,27.6299991607666,28.329999923706055,27.170000076293945,28.260000228881836,27.183429718017578,315083
2020-08-04,28.350000381469727,29.0,28.350000381469727,28.65999984741211,27.56818962097168,364087
2020-08-05,29.729999542236328,30.030000686645508,29.34000015258789,29.959999084472656,28.818666458129883,621388
2020-08-06,29.899999618530273,30.239999771118164,29.440000534057617,29.700000762939453,28.568572998046875,605596
2020-08-07,29.700000762939453,30.15999984741211,29.459999084472656,30.09000015258789,28.943714141845703,328924
2020-08-10,30.309999465942383,30.809999465942383,30.18000030517578,30.420000076293945,29.26114273071289,349236
2020-08-11,30.700000762939453,31.030000686645508,30.450000762939453,30.780000686645508,29.60742950439453,452655
2020-08-12,30.65999984741211,31.1299991607666,30.65999984741211,30.889999389648438,29.713237762451172,446071
2020-08-13,30.729999542236328,30.979999542236328,30.399999618530273,30.399999618530273,29.241905212402344,328535
2020-08-14,30.579999923706055,30.579999923706055,29.479999542236328,30.0,28.85714340209961,492817
2020-08-17,30.0,30.31999969482422,29.829999923706055,30.010000228881836,28.866762161254883,250514
2020-08-18,29.81999969482422,30.010000228881836,29.40999984741211,29.75,28.616666793823242,377210
2020-08-19,29.520000457763672,29.889999389648438,29.219999313354492,29.889999389648438,28.751333236694336,427041
2020-08-20,29.3700008392334,29.68000030517578,29.010000228881836,29.18000030517578,28.068382263183594,290259
2020-08-21,29.260000228881836,29.440000534057617,28.860000610351562,29.139999389648438,28.029903411865234,291474
2020-08-24,29.440000534057617,29.989999771118164,29.34000015258789,29.8799991607666,28.741714477539062,391401
2020-08-25,30.329999923706055,30.68000030517578,30.290000915527344,30.31999969482422,29.16495132446289,541587
2020-08-26,31.530000686645508,31.940000534057617,31.059999465942383,31.540000915527344,30.338478088378906,793382
2020-08-27,31.899999618530273,31.899999618530273,31.270000457763672,31.469999313354492,30.271142959594727,798328
2020-08-28,31.649999618530273,31.81999969482422,31.209999084472656,31.5,30.299999237060547,811690
2020-08-31,29.829999923706055,29.920000076293945,29.049999237060547,29.049999237060547,29.049999237060547,934873
2020-09-01,29.309999465942383,29.510000228881836,28.829999923706055,29.350000381469727,29.350000381469727,546804
2020-09-02,29.260000228881836,29.6299991607666,29.170000076293945,29.239999771118164,29.239999771118164,590999
2020-09-03,29.360000610351562,30.059999465942383,29.360000610351562,29.6200008392334,29.6200008392334,811539
2020-09-04,29.5,30.1299991607666,29.280000686645508,30.010000228881836,30.010000228881836,815264
