Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,9.960000038146973,10.270000457763672,9.918000221252441,10.25,10.25,2438103
2020-01-03,10.130000114440918,10.130000114440918,9.437999725341797,9.437999725341797,9.437999725341797,8540130
2020-01-06,9.319999694824219,9.383999824523926,8.965999603271484,9.350000381469727,9.350000381469727,5834090
2020-01-07,9.510000228881836,9.583999633789062,9.387999534606934,9.394000053405762,9.394000053405762,3306383
2020-01-08,9.15999984741211,9.4399995803833,9.12399959564209,9.4399995803833,9.4399995803833,3595370
2020-01-09,9.843999862670898,10.0,9.75,9.819999694824219,9.819999694824219,4363139
2020-01-10,9.949999809265137,10.074999809265137,9.82800006866455,9.887999534606934,9.887999534606934,3443977
2020-01-13,9.878000259399414,10.005000114440918,9.789999961853027,9.911999702453613,9.911999702453613,1634284
2020-01-14,9.911999702453613,9.918000221252441,9.746000289916992,9.765999794006348,9.765999794006348,1975128
2020-01-15,9.732000350952148,9.734000205993652,9.534000396728516,9.644000053405762,9.644000053405762,2250095
2020-01-16,9.644000053405762,9.72599983215332,9.597999572753906,9.710000038146973,9.710000038146973,1319735
2020-01-17,9.657999992370605,9.930000305175781,9.657999992370605,9.895999908447266,9.895999908447266,1916450
2020-01-20,9.75,9.772000312805176,9.366000175476074,9.437999725341797,9.437999725341797,4004913
2020-01-21,9.380000114440918,9.402000427246094,9.100000381469727,9.192000389099121,9.192000389099121,4385493
2020-01-22,9.229999542236328,9.357999801635742,9.0600004196167,9.218000411987305,9.218000411987305,2670275
2020-01-23,9.137999534606934,9.180000305175781,8.949999809265137,8.989999771118164,8.989999771118164,3420438
2020-01-24,9.001999855041504,9.222000122070312,8.944000244140625,8.944000244140625,8.944000244140625,3132001
2020-01-27,8.708000183105469,8.708000183105469,8.281999588012695,8.4399995803833,8.4399995803833,8257351
2020-01-28,8.482000350952148,8.612000465393066,8.26200008392334,8.5,8.5,3662672
2020-01-29,8.550000190734863,8.710000038146973,8.486000061035156,8.48799991607666,8.48799991607666,4156945
2020-01-30,8.399999618530273,8.534000396728516,8.3100004196167,8.498000144958496,8.498000144958496,4008433
2020-01-31,8.539999961853027,8.649999618530273,8.35200023651123,8.392000198364258,8.392000198364258,3105207
2020-02-03,8.399999618530273,8.513999938964844,8.331999778747559,8.479999542236328,8.479999542236328,2597168
2020-02-04,8.588000297546387,8.821999549865723,8.510000228881836,8.793999671936035,8.793999671936035,2807117
2020-02-05,8.751999855041504,9.258000373840332,8.696000099182129,9.142000198364258,9.142000198364258,4645818
2020-02-06,9.263999938964844,9.324000358581543,9.14799976348877,9.156000137329102,9.156000137329102,2170041
2020-02-07,9.140000343322754,9.140000343322754,8.744000434875488,8.850000381469727,8.850000381469727,3632905
2020-02-10,8.949999809265137,8.998000144958496,8.72599983215332,8.803999900817871,8.803999900817871,2462219
2020-02-11,8.949999809265137,9.295999526977539,8.947999954223633,9.23799991607666,9.23799991607666,3833048
2020-02-12,9.300000190734863,9.567999839782715,9.281999588012695,9.541999816894531,9.541999816894531,4022962
2020-02-13,9.40999984741211,9.61400032043457,9.229999542236328,9.600000381469727,9.600000381469727,2690716
2020-02-14,9.515999794006348,9.699999809265137,9.446000099182129,9.562000274658203,9.562000274658203,3307929
2020-02-17,9.539999961853027,9.85200023651123,9.479999542236328,9.697999954223633,9.697999954223633,2470737
2020-02-18,9.61400032043457,9.845999717712402,9.576000213623047,9.8100004196167,9.8100004196167,2034136
2020-02-19,9.850000381469727,10.020000457763672,9.729999542236328,9.729999542236328,9.729999542236328,3690338
2020-02-20,9.5,9.600000381469727,8.807999610900879,9.390000343322754,9.390000343322754,9947997
2020-02-21,9.199999809265137,9.307999610900879,8.97599983215332,9.079999923706055,9.079999923706055,4523860
2020-02-24,8.5,8.5,8.10200023651123,8.291999816894531,8.291999816894531,10104646
2020-02-25,8.39799976348877,8.449999809265137,7.909999847412109,8.020000457763672,8.020000457763672,8005873
2020-02-26,7.849999904632568,8.227999687194824,7.710000038146973,7.949999809265137,7.949999809265137,7794820
2020-02-27,7.710000038146973,7.8420000076293945,7.033999919891357,7.380000114440918,7.380000114440918,11900249
2020-02-28,7.0,7.184000015258789,6.800000190734863,6.9079999923706055,6.9079999923706055,11626486
2020-03-02,7.038000106811523,7.190000057220459,6.199999809265137,6.369999885559082,6.369999885559082,13248341
2020-03-03,6.607999801635742,6.909999847412109,6.380000114440918,6.492000102996826,6.492000102996826,11829385
2020-03-04,6.579999923706055,6.633999824523926,6.1620001792907715,6.223999977111816,6.223999977111816,9091134
2020-03-05,6.349999904632568,6.383999824523926,5.504000186920166,5.52400016784668,5.52400016784668,20058559
2020-03-06,5.461999893188477,5.869999885559082,5.21999979019165,5.708000183105469,5.708000183105469,15196461
2020-03-09,5.185999870300293,5.570000171661377,5.078000068664551,5.177999973297119,5.177999973297119,15753710
2020-03-10,5.440000057220459,5.5879998207092285,5.078000068664551,5.078000068664551,5.078000068664551,11085266
2020-03-11,5.236000061035156,5.309999942779541,4.823999881744385,4.883999824523926,4.883999824523926,10744570
2020-03-12,4.199999809265137,4.743000030517578,4.0,4.263999938964844,4.263999938964844,16933704
2020-03-13,4.5,5.449999809265137,4.164999961853027,4.804999828338623,4.804999828338623,18335958
2020-03-16,4.482999801635742,4.482999801635742,3.809999942779541,4.318999767303467,4.318999767303467,16384718
2020-03-17,4.699999809265137,4.749000072479248,4.011000156402588,4.372000217437744,4.372000217437744,10854709
2020-03-18,4.400000095367432,4.591000080108643,4.25,4.25,4.25,9193440
2020-03-19,4.586999893188477,4.949999809265137,4.260000228881836,4.548999786376953,4.548999786376953,7502551
2020-03-20,4.89900016784668,4.945000171661377,4.510000228881836,4.616000175476074,4.616000175476074,10252437
2020-03-23,4.553999900817871,4.577000141143799,4.3520002365112305,4.426000118255615,4.426000118255615,6206877
2020-03-24,4.673999786376953,5.130000114440918,4.46999979019165,5.033999919891357,5.033999919891357,6215504
2020-03-25,5.392000198364258,5.489999771118164,5.039999961853027,5.25,5.25,6619108
2020-03-26,5.300000190734863,5.320000171661377,5.059999942779541,5.254000186920166,5.254000186920166,2926769
2020-03-27,5.28000020980835,5.28000020980835,4.931000232696533,4.931000232696533,4.931000232696533,2769773
2020-03-30,4.980000019073486,4.98199987411499,4.650000095367432,4.804999828338623,4.804999828338623,2618129
2020-03-31,4.964000225067139,5.289999961853027,4.960000038146973,5.0980000495910645,5.0980000495910645,4022831
2020-04-01,4.99399995803833,5.0,4.800000190734863,4.800000190734863,4.800000190734863,3152503
2020-04-02,4.914999961853027,5.050000190734863,4.820000171661377,4.906000137329102,4.906000137329102,2689944
2020-04-03,4.986000061035156,5.03000020980835,4.883999824523926,4.9720001220703125,4.9720001220703125,1928564
2020-04-06,5.21999979019165,5.263999938964844,5.001999855041504,5.118000030517578,5.118000030517578,2071829
2020-04-07,5.199999809265137,5.570000171661377,5.199999809265137,5.320000171661377,5.320000171661377,3598759
2020-04-08,5.283999919891357,5.386000156402588,5.210000038146973,5.291999816894531,5.291999816894531,1685993
2020-04-09,5.480000019073486,5.5,5.1579999923706055,5.276000022888184,5.276000022888184,2691739
2020-04-14,5.314000129699707,5.3480000495910645,4.913000106811523,5.03000020980835,5.03000020980835,4101897
2020-04-15,5.079999923706055,5.099999904632568,4.714000225067139,4.714000225067139,4.714000225067139,2875785
2020-04-16,4.698999881744385,4.820000171661377,4.539999961853027,4.6479997634887695,4.6479997634887695,2259140
2020-04-17,4.820000171661377,4.939000129699707,4.684000015258789,4.750999927520752,4.750999927520752,2592678
2020-04-20,4.820000171661377,4.8420000076293945,4.699999809265137,4.763000011444092,4.763000011444092,1592081
2020-04-21,4.699999809265137,4.710000038146973,4.5279998779296875,4.5279998779296875,4.5279998779296875,1944846
2020-04-22,4.599999904632568,4.686999797821045,4.5,4.500999927520752,4.500999927520752,1922311
2020-04-23,4.610000133514404,4.619999885559082,4.5,4.554999828338623,4.554999828338623,1764550
2020-04-24,4.5,4.572000026702881,4.420000076293945,4.461999893188477,4.461999893188477,2038705
2020-04-27,4.900000095367432,4.940000057220459,4.461999893188477,4.5,4.5,5475668
2020-04-28,4.5,4.5289998054504395,4.300000190734863,4.440000057220459,4.440000057220459,4909893
2020-04-29,4.440000057220459,4.60099983215332,4.357999801635742,4.590000152587891,4.590000152587891,3808619
2020-04-30,4.650000095367432,4.730000019073486,4.414999961853027,4.646999835968018,4.646999835968018,3908871
2020-05-04,4.539999961853027,4.539999961853027,4.28000020980835,4.298999786376953,4.298999786376953,3596266
2020-05-05,4.418000221252441,4.447000026702881,4.315000057220459,4.375999927520752,4.375999927520752,2173941
2020-05-06,4.354000091552734,4.382999897003174,4.203000068664551,4.203000068664551,4.203000068664551,2701066
2020-05-07,4.199999809265137,4.2170000076293945,4.0,4.0970001220703125,4.0970001220703125,4138979
2020-05-08,4.199999809265137,4.289999961853027,4.1539998054504395,4.2129998207092285,4.2129998207092285,2029244
2020-05-11,4.267000198364258,4.284999847412109,4.058000087738037,4.072999954223633,4.072999954223633,2542251
2020-05-12,4.070000171661377,4.107999801635742,4.001999855041504,4.051000118255615,4.051000118255615,1653385
2020-05-13,4.0,4.0229997634887695,3.941999912261963,3.947000026702881,3.947000026702881,2118873
2020-05-14,3.9000000953674316,3.931999921798706,3.6640000343322754,3.8559999465942383,3.8559999465942383,3184930
2020-05-15,3.9000000953674316,4.0320000648498535,3.819999933242798,3.921999931335449,3.921999931335449,1735769
2020-05-18,4.02400016784668,4.13700008392334,3.9000000953674316,4.13700008392334,4.13700008392334,2251304
2020-05-19,4.14900016784668,4.150000095367432,3.740999937057495,3.7660000324249268,3.7660000324249268,10203036
2020-05-20,3.763000011444092,3.7660000324249268,3.503999948501587,3.747999906539917,3.747999906539917,5769486
2020-05-21,3.75,3.7899999618530273,3.627000093460083,3.7009999752044678,3.7009999752044678,2990409
2020-05-22,3.7139999866485596,3.7160000801086426,3.569999933242798,3.6040000915527344,3.6040000915527344,3282413
2020-05-25,3.700000047683716,3.7679998874664307,3.558000087738037,3.7679998874664307,3.7679998874664307,3413299
2020-05-26,3.859999895095825,4.245999813079834,3.8499999046325684,4.169000148773193,4.169000148773193,9693225
2020-05-27,4.263000011444092,4.440000057220459,4.201000213623047,4.285999774932861,4.285999774932861,8365917
2020-05-28,4.420000076293945,4.508999824523926,4.216000080108643,4.311999797821045,4.311999797821045,5366360
2020-05-29,4.238999843597412,4.290999889373779,4.050000190734863,4.063000202178955,4.063000202178955,5408982
2020-06-01,4.258999824523926,4.288000106811523,4.139999866485596,4.28000020980835,4.28000020980835,2575235
2020-06-02,4.310999870300293,4.521999835968018,4.307000160217285,4.421000003814697,4.421000003814697,5180628
2020-06-03,4.508999824523926,4.872000217437744,4.489999771118164,4.868000030517578,4.868000030517578,8251423
2020-06-04,4.880000114440918,4.949999809265137,4.670000076293945,4.949999809265137,4.949999809265137,7427622
2020-06-05,5.179999828338623,5.710000038146973,5.133999824523926,5.567999839782715,5.567999839782715,19281789
2020-06-08,5.699999809265137,6.328000068664551,5.590000152587891,6.041999816894531,6.041999816894531,18777682
2020-06-09,6.446000099182129,6.484000205993652,5.230000019073486,5.538000106811523,5.538000106811523,18247096
2020-06-10,5.449999809265137,5.690000057220459,5.015999794006348,5.119999885559082,5.119999885559082,12016876
2020-06-11,4.820000171661377,4.926000118255615,4.644999980926514,4.676000118255615,4.676000118255615,8577567
2020-06-12,4.599999904632568,5.059999942779541,4.519999980926514,4.827000141143799,4.827000141143799,10420761
