Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,48.599998474121094,49.20000076293945,48.29999923706055,48.70000076293945,42.118919372558594,3521
2020-01-03,49.400001525878906,49.400001525878906,48.70000076293945,48.70000076293945,42.118919372558594,4272
2020-01-06,48.79999923706055,48.79999923706055,48.099998474121094,48.20000076293945,41.686485290527344,3417
2020-01-07,48.0,48.400001525878906,47.20000076293945,47.599998474121094,41.167564392089844,6854
2020-01-08,47.5,48.79999923706055,47.5,48.5,41.945945739746094,10043
2020-01-09,48.0,48.79999923706055,48.0,48.29999923706055,41.772972106933594,4428
2020-01-10,48.400001525878906,49.20000076293945,48.29999923706055,48.900001525878906,42.291893005371094,8340
2020-01-13,48.5,49.0,48.5,48.70000076293945,42.118919372558594,1681
2020-01-14,48.5,48.79999923706055,48.5,48.5,41.945945739746094,29466
2020-01-15,48.099998474121094,48.70000076293945,48.099998474121094,48.5,41.945945739746094,4037
2020-01-16,48.599998474121094,48.900001525878906,48.400001525878906,48.900001525878906,42.291893005371094,9997
2020-01-17,48.599998474121094,49.29999923706055,48.5,49.0,42.37837600708008,6509
2020-01-20,49.0,49.0,48.400001525878906,48.900001525878906,42.291893005371094,10633
2020-01-21,48.900001525878906,49.099998474121094,48.5,48.5,41.945945739746094,3016
2020-01-22,48.599998474121094,48.900001525878906,48.29999923706055,48.29999923706055,41.772972106933594,15103
2020-01-23,48.400001525878906,48.599998474121094,48.0,48.400001525878906,41.859458923339844,4578
2020-01-24,48.5,48.79999923706055,48.29999923706055,48.70000076293945,42.118919372558594,5984
2020-01-27,48.900001525878906,48.900001525878906,48.400001525878906,48.5,41.945945739746094,9958
2020-01-28,48.70000076293945,48.900001525878906,48.5,48.5,41.945945739746094,4802
2020-01-29,48.70000076293945,49.5,48.5,49.099998474121094,42.46486282348633,7880
2020-01-30,49.099998474121094,49.20000076293945,48.599998474121094,48.900001525878906,42.291893005371094,6083
2020-01-31,48.70000076293945,49.29999923706055,48.70000076293945,48.900001525878906,42.291893005371094,3727
2020-02-03,48.79999923706055,48.900001525878906,48.70000076293945,48.79999923706055,42.20540237426758,3313
2020-02-04,48.70000076293945,48.900001525878906,48.70000076293945,48.79999923706055,42.20540237426758,4487
2020-02-05,48.900001525878906,48.900001525878906,48.5,48.5,41.945945739746094,5603
2020-02-06,48.599998474121094,48.900001525878906,48.5,48.900001525878906,42.291893005371094,21126
2020-02-07,48.79999923706055,49.0,48.599998474121094,48.79999923706055,42.20540237426758,4378
2020-02-10,48.79999923706055,48.900001525878906,48.29999923706055,48.5,41.945945739746094,2467
2020-02-11,48.5,48.70000076293945,48.5,48.599998474121094,42.03242874145508,7975
2020-02-12,48.79999923706055,50.20000076293945,48.79999923706055,50.20000076293945,43.41621398925781,14283
2020-02-13,50.400001525878906,50.400001525878906,49.5,50.0,43.24324035644531,5356
2020-02-14,50.0,50.20000076293945,49.5,50.0,43.24324035644531,4298
2020-02-17,50.20000076293945,50.20000076293945,49.5,49.900001525878906,43.15675735473633,6821
2020-02-18,49.900001525878906,50.0,49.099998474121094,49.29999923706055,42.63783645629883,1719
2020-02-19,49.70000076293945,50.20000076293945,49.400001525878906,49.70000076293945,42.98378372192383,4827
2020-02-20,49.70000076293945,50.20000076293945,49.5,49.599998474121094,42.89729309082031,3156
2020-02-21,50.599998474121094,51.79999923706055,50.400001525878906,51.79999923706055,44.79999923706055,27489
2020-02-24,50.79999923706055,51.79999923706055,50.20000076293945,50.400001525878906,43.58918762207031,15894
2020-02-25,50.400001525878906,51.599998474121094,49.70000076293945,50.0,43.24324035644531,17555
2020-02-26,49.20000076293945,50.79999923706055,48.29999923706055,50.599998474121094,43.76215744018555,15596
2020-02-27,48.900001525878906,49.599998474121094,47.599998474121094,47.70000076293945,41.254051208496094,11264
2020-02-28,46.099998474121094,47.599998474121094,45.599998474121094,47.20000076293945,40.82162094116211,13536
2020-03-02,47.400001525878906,50.79999923706055,47.20000076293945,47.79999923706055,41.340538024902344,13476
2020-03-03,49.20000076293945,49.400001525878906,48.400001525878906,48.5,41.945945739746094,5561
