Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,65.37999725341797,65.80000305175781,65.16000366210938,65.5999984741211,64.39203643798828,431998
2020-01-03,65.23999786376953,65.5,64.91999816894531,65.4000015258789,64.19572448730469,443218
2020-01-06,64.9000015258789,64.94000244140625,64.05999755859375,64.55999755859375,63.371192932128906,963024
2020-01-07,64.73999786376953,65.04000091552734,64.45999908447266,64.69999694824219,63.508609771728516,530189
2020-01-08,64.5199966430664,65.05999755859375,64.31999969482422,65.0199966430664,63.822723388671875,424763
2020-01-09,65.63999938964844,66.76000213623047,65.30000305175781,66.41999816894531,65.19693756103516,649688
2020-01-10,66.37999725341797,66.77999877929688,66.16000366210938,66.23999786376953,65.02025604248047,552037
2020-01-13,66.45999908447266,67.16000366210938,66.30000305175781,66.30000305175781,65.07916259765625,501987
2020-01-14,66.58000183105469,67.22000122070312,66.16000366210938,67.08000183105469,65.84478759765625,588462
2020-01-15,66.94000244140625,67.62000274658203,66.69999694824219,67.62000274658203,66.3748550415039,545912
2020-01-16,67.54000091552734,67.81999969482422,67.44000244140625,67.69999694824219,66.453369140625,418652
2020-01-17,67.95999908447266,68.45999908447266,67.73999786376953,68.30000305175781,67.04232788085938,561420
2020-01-20,66.55999755859375,67.62000274658203,66.4000015258789,67.62000274658203,66.3748550415039,520526
2020-01-21,67.04000091552734,67.62000274658203,66.80000305175781,67.62000274658203,66.3748550415039,313509
2020-01-22,67.95999908447266,68.86000061035156,67.81999969482422,68.5999984741211,67.33679962158203,478901
2020-01-23,68.31999969482422,68.5999984741211,68.13999938964844,68.4800033569336,67.2190170288086,395363
2020-01-24,68.80000305175781,69.77999877929688,68.80000305175781,69.58000183105469,68.29875946044922,609985
2020-01-27,68.5,69.16000366210938,68.45999908447266,68.5,67.2386474609375,646372
2020-01-28,68.80000305175781,69.22000122070312,68.37999725341797,69.0,67.72943878173828,524903
2020-01-29,69.22000122070312,69.76000213623047,68.87999725341797,69.44000244140625,68.16133880615234,462257
2020-01-30,69.0,69.33999633789062,68.66000366210938,68.69999694824219,67.4349594116211,442989
2020-01-31,68.86000061035156,69.30000305175781,67.91999816894531,67.91999816894531,66.66931915283203,735297
2020-02-03,68.0,68.63999938964844,67.91999816894531,68.30000305175781,67.04232788085938,611836
2020-02-04,68.63999938964844,69.87999725341797,68.5199966430664,69.68000030517578,68.39691162109375,599493
2020-02-05,69.66000366210938,70.62000274658203,69.4800033569336,69.87999725341797,68.59323120117188,675617
2020-02-06,70.26000213623047,70.4800033569336,69.77999877929688,70.27999877929688,68.9858627319336,547410
2020-02-07,70.04000091552734,70.4800033569336,69.83999633789062,70.26000213623047,68.96623992919922,448405
2020-02-10,70.0,70.19999694824219,69.86000061035156,69.94000244140625,68.6521224975586,379874
2020-02-11,70.26000213623047,70.62000274658203,69.69999694824219,69.69999694824219,68.41654205322266,582588
2020-02-12,69.86000061035156,70.12000274658203,69.27999877929688,69.72000122070312,68.43617248535156,523408
2020-02-13,69.66000366210938,69.9800033569336,69.16000366210938,69.9800033569336,68.69139099121094,646831
2020-02-14,69.9800033569336,70.41999816894531,69.45999908447266,69.9000015258789,68.61286163330078,570012
2020-02-17,69.81999969482422,70.12000274658203,69.19999694824219,69.76000213623047,68.4754409790039,530367
2020-02-18,69.31999969482422,69.94000244140625,68.9800033569336,69.0,67.72943878173828,770866
2020-02-19,69.36000061035156,70.95999908447266,69.04000091552734,70.95999908447266,69.6533432006836,784872
