Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,22.959999084472656,23.270000457763672,22.899999618530273,23.260000228881836,22.456823348999023,346725
2020-01-03,23.149999618530273,23.209999084472656,22.959999084472656,23.209999084472656,22.40854835510254,354593
2020-01-06,23.049999237060547,23.1299991607666,22.56999969482422,22.790000915527344,22.003053665161133,299218
2020-01-07,22.989999771118164,23.010000228881836,22.739999771118164,22.799999237060547,22.012706756591797,195673
2020-01-08,23.0,23.239999771118164,22.860000610351562,23.110000610351562,22.312002182006836,190209
2020-01-09,23.209999084472656,23.360000610351562,23.149999618530273,23.25,22.447168350219727,264361
2020-01-10,23.299999237060547,23.3799991607666,23.200000762939453,23.25,22.447168350219727,137993
2020-01-13,23.299999237060547,23.5,23.200000762939453,23.5,22.688535690307617,247583
2020-01-14,23.5,23.5,23.170000076293945,23.209999084472656,22.40854835510254,189975
2020-01-15,23.25,23.31999969482422,22.979999542236328,23.040000915527344,22.244421005249023,237618
2020-01-16,23.040000915527344,23.1200008392334,22.84000015258789,22.940000534057617,22.147872924804688,185217
2020-01-17,22.899999618530273,23.030000686645508,22.760000228881836,22.770000457763672,21.98374366760254,277468
2020-01-20,22.760000228881836,22.84000015258789,22.549999237060547,22.700000762939453,21.916160583496094,157266
2020-01-21,22.520000457763672,22.6200008392334,22.350000381469727,22.540000915527344,21.761686325073242,154032
2020-01-22,22.43000030517578,22.510000228881836,22.149999618530273,22.170000076293945,21.404460906982422,240071
2020-01-23,21.549999237060547,22.299999237060547,21.110000610351562,22.139999389648438,21.37549591064453,409061
2020-01-24,22.209999084472656,22.3799991607666,22.149999618530273,22.219999313354492,21.452733993530273,148461
2020-01-27,21.5,21.989999771118164,21.219999313354492,21.829999923706055,21.076200485229492,361608
2020-01-28,21.639999389648438,21.8700008392334,21.440000534057617,21.860000610351562,21.105165481567383,214710
2020-01-29,21.940000534057617,22.1200008392334,21.850000381469727,21.850000381469727,21.095510482788086,124973
2020-01-30,21.6299991607666,21.68000030517578,21.1299991607666,21.229999542236328,20.496919631958008,270742
2020-01-31,21.219999313354492,21.43000030517578,21.139999389648438,21.170000076293945,20.43899154663086,156636
2020-02-03,21.139999389648438,21.3700008392334,20.979999542236328,21.270000457763672,20.535539627075195,247562
2020-02-04,21.40999984741211,21.760000228881836,21.399999618530273,21.600000381469727,20.854143142700195,215316
2020-02-05,21.530000686645508,21.899999618530273,21.510000228881836,21.690000534057617,20.941036224365234,162025
2020-02-06,21.790000915527344,21.979999542236328,21.729999542236328,21.84000015258789,21.08585548400879,154489
2020-02-07,21.84000015258789,21.860000610351562,21.440000534057617,21.559999465942383,20.815523147583008,96788
2020-02-10,21.600000381469727,21.790000915527344,21.489999771118164,21.760000228881836,21.00861930847168,117670
2020-02-11,21.860000610351562,22.06999969482422,21.729999542236328,21.940000534057617,21.182403564453125,207451
2020-02-12,21.950000762939453,22.280000686645508,21.950000762939453,22.1299991607666,21.365840911865234,226882
2020-02-13,22.049999237060547,22.190000534057617,21.899999618530273,22.09000015258789,21.32722282409668,142920
2020-02-14,22.100000381469727,22.59000015258789,22.09000015258789,22.200000762939453,21.433425903320312,204232
