Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,10.760000228881836,11.067999839782715,10.760000228881836,11.04800033569336,10.123739242553711,14975017
2020-01-03,11.034000396728516,11.038000106811523,10.871999740600586,10.947999954223633,10.0321044921875,11933375
2020-01-06,10.829999923706055,10.87600040435791,10.661999702453613,10.862000465393066,9.953299522399902,11245855
2020-01-07,10.916000366210938,11.010000228881836,10.902000427246094,10.923999786376953,10.010111808776855,9804677
2020-01-08,10.878000259399414,11.105999946594238,10.847999572753906,11.07800006866455,10.151228904724121,12871786
2020-01-09,11.210000038146973,11.258000373840332,10.954000473022461,11.005999565124512,10.085251808166504,16380087
2020-01-10,11.050000190734863,11.069999694824219,10.821999549865723,10.843999862670898,9.93680477142334,9962757
2020-01-13,10.854000091552734,10.880000114440918,10.656000137329102,10.732000350952148,9.834175109863281,11491057
2020-01-14,10.729999542236328,10.791999816894531,10.595999717712402,10.758000373840332,9.857999801635742,10766187
2020-01-15,10.739999771118164,10.739999771118164,10.529999732971191,10.579999923706055,9.694890975952148,13623151
2020-01-16,10.583999633789062,10.661999702453613,10.48799991607666,10.619999885559082,9.731544494628906,9518799
2020-01-17,10.649999618530273,10.692000389099121,10.579999923706055,10.619999885559082,9.731544494628906,12453610
2020-01-20,10.593999862670898,10.60200023651123,10.494000434875488,10.510000228881836,9.63074779510498,6548027
2020-01-21,10.4399995803833,10.484000205993652,10.357999801635742,10.428000450134277,9.555607795715332,10748678
2020-01-22,10.434000015258789,10.446000099182129,10.312000274658203,10.390000343322754,9.52078628540039,12010227
2020-01-23,10.380000114440918,10.411999702453613,10.20199966430664,10.253999710083008,9.396163940429688,16760529
2020-01-24,10.331999778747559,10.402000427246094,10.185999870300293,10.220000267028809,9.365008354187012,13957743
2020-01-27,10.09000015258789,10.13599967956543,9.906000137329102,9.939000129699707,9.107516288757324,19071129
2020-01-28,9.973999977111816,10.130000114440918,9.77400016784668,10.071999549865723,9.229389190673828,14535560
2020-01-29,10.093999862670898,10.220000267028809,10.045999526977539,10.081999778747559,9.238553047180176,12099562
2020-01-30,9.930000305175781,10.071999549865723,9.90999984741211,10.022000312805176,9.183572769165039,14087379
2020-01-31,10.052000045776367,10.095999717712402,9.803000450134277,9.824999809265137,9.003052711486816,17629442
2020-02-03,9.843000411987305,9.946999549865723,9.805999755859375,9.847000122070312,9.023213386535645,10746317
2020-02-04,9.89900016784668,10.168000221252441,9.880000114440918,10.095999717712402,9.251381874084473,16143660
2020-02-05,10.086000442504883,10.36400032043457,10.053999900817871,10.293999671936035,9.432817459106445,16152474
2020-02-06,10.1899995803833,10.593999862670898,10.100000381469727,10.489999771118164,9.612420082092285,23412692
2020-02-07,10.40999984741211,10.569999694824219,10.369999885559082,10.569999694824219,9.6857271194458,14840413
2020-02-10,10.52400016784668,10.637999534606934,10.48799991607666,10.52400016784668,9.643575668334961,11830509
2020-02-11,10.604000091552734,10.736000061035156,10.583999633789062,10.682000160217285,9.788357734680176,17482081
2020-02-12,10.710000038146973,10.907999992370605,10.684000015258789,10.836000442504883,9.929474830627441,17739213
2020-02-13,10.784000396728516,10.805999755859375,10.579999923706055,10.772000312805176,9.870828628540039,15840394
2020-02-14,10.789999961853027,10.831999778747559,10.668000221252441,10.710000038146973,9.81401538848877,10535236
2020-02-17,10.710000038146973,10.772000312805176,10.663999557495117,10.734000205993652,9.836008071899414,6531345
2020-02-18,10.722000122070312,10.748000144958496,10.395999908447266,10.42199993133545,9.550108909606934,17281614
2020-02-19,10.473999977111816,10.5,9.930000305175781,10.026000022888184,9.187237739562988,37454375
2020-02-20,10.149999618530273,10.329999923706055,10.052000045776367,10.052000045776367,9.21106243133545,25630100
2020-02-21,9.973999977111816,10.015999794006348,9.803999900817871,9.878000259399414,9.051619529724121,21915520
2020-02-24,9.628000259399414,9.666000366210938,9.366999626159668,9.510000228881836,8.71440601348877,30393350
2020-02-25,9.562000274658203,9.59000015258789,9.121000289916992,9.173999786376953,8.406515121459961,27952524
2020-02-26,9.163999557495117,9.23900032043457,8.907999992370605,9.175999641418457,8.408347129821777,31699387
2020-02-27,8.98900032043457,9.097000122070312,8.675999641418457,8.831000328063965,8.09221076965332,35997967
2020-02-28,8.5600004196167,8.67300033569336,8.312000274658203,8.609000205993652,7.888782501220703,50372831
2020-03-02,8.782999992370605,8.784000396728516,8.21399974822998,8.428999900817871,7.723840713500977,37804948
2020-03-03,8.626999855041504,8.704000473022461,8.225000381469727,8.340999603271484,7.643202304840088,36463070
2020-03-04,8.41100025177002,8.423999786376953,8.086999893188477,8.194000244140625,7.508501052856445,44287096
2020-03-05,8.220000267028809,8.244000434875488,7.760000228881836,7.900000095367432,7.239096164703369,42611709
2020-03-06,7.660999774932861,7.742000102996826,7.4629998207092285,7.545000076293945,6.913794994354248,39557177
2020-03-09,6.586999893188477,6.823999881744385,6.420000076293945,6.46999979019165,5.928728103637695,68450169
2020-03-10,6.609000205993652,6.949999809265137,6.313000202178955,6.415999889373779,5.879245758056641,54251816
2020-03-11,6.5,6.814000129699707,6.239999771118164,6.401000022888184,5.8655009269714355,49132048
2020-03-12,5.84499979019165,6.111000061035156,5.051000118255615,5.160999774932861,4.729237079620361,73022468
2020-03-13,5.510000228881836,5.723999977111816,5.0,5.164000034332275,4.7319865226745605,79125060
2020-03-16,4.946000099182129,4.946000099182129,4.260000228881836,4.670000076293945,4.279314041137695,66563190
2020-03-17,4.859499931335449,4.917500019073486,4.261499881744385,4.659999847412109,4.270150184631348,61377515
2020-03-18,4.420000076293945,4.5335001945495605,4.22599983215332,4.30049991607666,3.940725803375244,49430267
2020-03-19,4.439000129699707,4.659999847412109,4.229499816894531,4.46999979019165,4.09604549407959,51644353
2020-03-20,4.730000019073486,5.11899995803833,4.665999889373779,4.9670000076293945,4.551467418670654,95068445
2020-03-23,4.690000057220459,5.284999847412109,4.642000198364258,4.835000038146973,4.4305100440979,55634554
2020-03-24,5.164000034332275,5.826000213623047,5.117000102996826,5.826000213623047,5.33860445022583,48126103
2020-03-25,6.020999908447266,6.139999866485596,5.5,5.982999801635742,5.4824700355529785,47488365
2020-03-26,5.800000190734863,5.995999813079834,5.691999912261963,5.995999813079834,5.494382381439209,32302481
2020-03-27,5.730999946594238,5.815999984741211,5.327000141143799,5.479000091552734,5.020634174346924,39353317
2020-03-30,5.410999774932861,5.459000110626221,4.860499858856201,4.992499828338623,4.574833869934082,43128278
2020-03-31,5.070000171661377,5.099999904632568,4.699999809265137,4.781499862670898,4.381485939025879,57836265
2020-04-01,4.754499912261963,5.0,4.671999931335449,4.785999774932861,4.385609149932861,49189885
2020-04-02,4.831999778747559,4.973999977111816,4.637499809265137,4.814499855041504,4.411725044250488,38901613
2020-04-03,4.752999782562256,4.797500133514404,4.610000133514404,4.619999885559082,4.23349666595459,27472107
2020-04-06,4.888500213623047,5.191999912261963,4.839000225067139,5.050000190734863,4.627523899078369,43080915
2020-04-07,5.289000034332275,5.538000106811523,5.13100004196167,5.2870001792907715,4.844696521759033,45261768
2020-04-08,5.205999851226807,5.290999889373779,5.070000171661377,5.290999889373779,4.848361968994141,26748013
2020-04-09,5.460000038146973,5.590000152587891,5.185999870300293,5.410999774932861,4.958322525024414,38568448
2020-04-14,5.4629998207092285,5.485000133514404,5.1020002365112305,5.104000091552734,4.677006244659424,33525321
2020-04-15,5.0980000495910645,5.099999904632568,4.671000003814697,4.671000003814697,4.2802300453186035,39025455
2020-04-16,4.724999904632568,4.9029998779296875,4.53000020980835,4.603000164031982,4.21791934967041,41697441
2020-04-17,4.820499897003174,4.89900016784668,4.729499816894531,4.839000225067139,4.434175968170166,40991203
2020-04-20,4.885499954223633,4.889999866485596,4.625,4.742000102996826,4.345290660858154,29571251
2020-04-21,4.618000030517578,4.678999900817871,4.510000228881836,4.5269999504089355,4.1482768058776855,28067779
2020-04-22,4.614500045776367,4.742000102996826,4.561999797821045,4.7195000648498535,4.324672698974609,23814666
2020-04-23,4.789999961853027,5.014999866485596,4.671999931335449,4.9079999923706055,4.497403144836426,26219700
2020-04-24,4.769999980926514,4.789000034332275,4.5854997634887695,4.605000019073486,4.219751834869385,34561299
2020-04-27,4.789999961853027,4.88100004196167,4.733500003814697,4.88100004196167,4.472661972045898,25215341
2020-04-28,4.920000076293945,5.2179999351501465,4.901500225067139,5.142000198364258,4.711827278137207,41407260
2020-04-29,5.1620001792907715,5.39300012588501,5.126999855041504,5.379000186920166,4.928999900817871,34721546
2020-04-30,5.389999866485596,5.434000015258789,4.959000110626221,5.007999897003174,5.007999897003174,45455999
2020-05-04,4.776000022888184,4.837500095367432,4.625,4.71999979019165,4.71999979019165,39248275
2020-05-05,4.877999782562256,4.9664998054504395,4.696499824523926,4.8470001220703125,4.8470001220703125,30122862
2020-05-06,4.809999942779541,4.84499979019165,4.63700008392334,4.6529998779296875,4.6529998779296875,27169823
2020-05-07,4.675000190734863,4.893499851226807,4.633999824523926,4.893499851226807,4.893499851226807,26138755
2020-05-08,5.25,5.28000020980835,5.021999835968018,5.070000171661377,5.070000171661377,37227167
2020-05-11,5.150000095367432,5.179999828338623,4.83050012588501,4.931000232696533,4.931000232696533,25696256
2020-05-12,4.91349983215332,5.1620001792907715,4.908999919891357,5.060999870300293,5.060999870300293,32124897
2020-05-13,4.955999851226807,4.955999851226807,4.78849983215332,4.78849983215332,4.78849983215332,32880932
2020-05-14,4.75,4.952000141143799,4.582499980926514,4.8979997634887695,4.8979997634887695,42065304
2020-05-15,4.9679999351501465,5.020999908447266,4.797500133514404,4.89900016784668,4.89900016784668,39470729
2020-05-18,4.954500198364258,5.289000034332275,4.949999809265137,5.250999927520752,5.250999927520752,37839208
2020-05-19,5.4029998779296875,5.495999813079834,5.098999977111816,5.190000057220459,5.190000057220459,35659745
2020-05-20,5.133999824523926,5.35699987411499,4.977499961853027,5.335000038146973,5.335000038146973,34949019
2020-05-21,5.23199987411499,5.334000110626221,5.172999858856201,5.239999771118164,5.239999771118164,25939444
2020-05-22,5.107999801635742,5.410999774932861,5.077000141143799,5.230000019073486,5.230000019073486,28905271
2020-05-25,5.320000171661377,5.348999977111816,5.203999996185303,5.326000213623047,5.326000213623047,15179707
2020-05-26,5.416999816894531,5.75,5.400000095367432,5.690000057220459,5.690000057220459,36291734
2020-05-27,5.770999908447266,6.130000114440918,5.730000019073486,6.031000137329102,6.031000137329102,53855251
2020-05-28,6.150000095367432,6.239999771118164,5.953000068664551,6.045000076293945,6.045000076293945,38562542
2020-05-29,5.908999919891357,6.065000057220459,5.752999782562256,5.806000232696533,5.806000232696533,47550258
2020-06-01,5.98199987411499,6.020999908447266,5.843999862670898,5.961999893188477,5.961999893188477,25361131
2020-06-02,5.9710001945495605,6.186999797821045,5.940000057220459,6.14900016784668,6.14900016784668,38369150
2020-06-03,6.25,6.489999771118164,6.192999839782715,6.460000038146973,6.460000038146973,41958934
2020-06-04,6.380000114440918,6.650000095367432,6.230000019073486,6.563000202178955,6.563000202178955,48588344
2020-06-05,6.808000087738037,7.164000034332275,6.783999919891357,7.130000114440918,7.130000114440918,57998363
2020-06-08,7.000999927520752,7.452000141143799,6.989999771118164,7.271999835968018,7.271999835968018,47998375
2020-06-09,7.25,7.269999980926514,6.75,6.980000019073486,6.980000019073486,52304238
2020-06-10,7.104000091552734,7.267000198364258,6.823999881744385,6.863999843597412,6.863999843597412,34522103
2020-06-11,6.480999946594238,6.642000198364258,6.255000114440918,6.2820000648498535,6.2820000648498535,48428929
2020-06-12,6.160999774932861,6.603000164031982,6.079999923706055,6.372000217437744,6.372000217437744,40606423
2020-06-15,6.0929999351501465,6.296999931335449,6.054999828338623,6.2769999504089355,6.2769999504089355,39117104
2020-06-16,6.599999904632568,6.691999912261963,6.39300012588501,6.5269999504089355,6.5269999504089355,40182649
2020-06-17,6.566999912261963,6.743000030517578,6.46999979019165,6.550000190734863,6.550000190734863,31571643
2020-06-18,6.499000072479248,6.699999809265137,6.309999942779541,6.421999931335449,6.421999931335449,34113732
2020-06-19,6.526000022888184,6.558000087738037,6.186999797821045,6.206999778747559,6.206999778747559,88632549
2020-06-22,6.127999782562256,6.327000141143799,6.083000183105469,6.260000228881836,6.260000228881836,25704595
2020-06-23,6.320000171661377,6.576000213623047,6.263999938964844,6.435999870300293,6.435999870300293,28210243
2020-06-24,6.433000087738037,6.525000095367432,6.105000019073486,6.105000019073486,6.105000019073486,24561907
2020-06-25,6.043000221252441,6.296999931335449,5.9720001220703125,6.243000030517578,6.243000030517578,25122960
2020-06-26,6.310999870300293,6.340000152587891,5.99399995803833,6.019999980926514,6.019999980926514,25849720
2020-06-29,5.986999988555908,6.320000171661377,5.927000045776367,6.263000011444092,6.263000011444092,24227797
