Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.2750000953674316,2.380000114440918,2.2750000953674316,2.3399999141693115,2.3399999141693115,193087
2020-01-03,2.3499999046325684,2.3499999046325684,2.2699999809265137,2.299999952316284,2.299999952316284,85295
2020-01-06,2.2799999713897705,2.2799999713897705,2.2200000286102295,2.240000009536743,2.240000009536743,87827
2020-01-07,2.25,2.2699999809265137,2.2300000190734863,2.2300000190734863,2.2300000190734863,52152
2020-01-08,2.2200000286102295,2.3399999141693115,2.200000047683716,2.319999933242798,2.319999933242798,88631
2020-01-09,2.3550000190734863,2.3550000190734863,2.2950000762939453,2.325000047683716,2.325000047683716,71698
2020-01-10,2.3299999237060547,2.375,2.309999942779541,2.3399999141693115,2.3399999141693115,97648
2020-01-13,2.3399999141693115,2.6500000953674316,2.3399999141693115,2.640000104904175,2.640000104904175,752817
2020-01-14,2.640000104904175,2.6600000858306885,2.5250000953674316,2.5999999046325684,2.5999999046325684,188684
2020-01-15,2.555000066757202,2.6549999713897705,2.5399999618530273,2.6500000953674316,2.6500000953674316,190227
2020-01-16,2.6600000858306885,2.940000057220459,2.6600000858306885,2.9000000953674316,2.9000000953674316,704642
2020-01-17,3.119999885559082,3.25,2.75,2.7950000762939453,2.7950000762939453,1209222
2020-01-20,2.7899999618530273,2.7899999618530273,2.609999895095825,2.640000104904175,2.640000104904175,295837
2020-01-21,2.5999999046325684,2.6050000190734863,2.4749999046325684,2.5,2.5,333396
2020-01-22,2.4800000190734863,2.5,2.380000114440918,2.4200000762939453,2.4200000762939453,216480
2020-01-23,2.4200000762939453,2.424999952316284,2.380000114440918,2.4000000953674316,2.4000000953674316,71540
2020-01-24,2.4649999141693115,2.4649999141693115,2.4049999713897705,2.440000057220459,2.440000057220459,72139
2020-01-27,2.450000047683716,2.4549999237060547,2.3299999237060547,2.3550000190734863,2.3550000190734863,129579
2020-01-28,2.365000009536743,2.390000104904175,2.2850000858306885,2.3450000286102295,2.3450000286102295,77682
2020-01-29,2.3299999237060547,2.359999895095825,2.299999952316284,2.315000057220459,2.315000057220459,85100
2020-01-30,2.3399999141693115,2.3399999141693115,2.2799999713897705,2.299999952316284,2.299999952316284,37679
2020-01-31,2.299999952316284,2.319999933242798,2.234999895095825,2.259999990463257,2.259999990463257,75741
2020-02-03,2.2100000381469727,2.255000114440918,2.174999952316284,2.240000009536743,2.240000009536743,125878
2020-02-04,2.299999952316284,2.380000114440918,2.2699999809265137,2.3550000190734863,2.3550000190734863,109178
2020-02-05,2.3550000190734863,2.390000104904175,2.305000066757202,2.3550000190734863,2.3550000190734863,38085
2020-02-06,2.365000009536743,2.4649999141693115,2.3499999046325684,2.4000000953674316,2.4000000953674316,90365
2020-02-07,2.450000047683716,2.450000047683716,2.2799999713897705,2.2950000762939453,2.2950000762939453,92971
2020-02-10,2.299999952316284,2.4000000953674316,2.299999952316284,2.365000009536743,2.365000009536743,109550
2020-02-11,2.369999885559082,2.4000000953674316,2.3450000286102295,2.375,2.375,58788
2020-02-12,2.384999990463257,2.390000104904175,2.3299999237060547,2.3299999237060547,2.3299999237060547,40551
2020-02-13,2.369999885559082,2.369999885559082,2.2850000858306885,2.305000066757202,2.305000066757202,87713
2020-02-14,2.305000066757202,2.3350000381469727,2.259999990463257,2.309999942779541,2.309999942779541,94634
2020-02-17,2.299999952316284,2.319999933242798,2.255000114440918,2.2950000762939453,2.2950000762939453,86870
2020-02-18,2.299999952316284,2.299999952316284,2.2200000286102295,2.244999885559082,2.244999885559082,76152
2020-02-19,2.299999952316284,2.3499999046325684,2.2100000381469727,2.3399999141693115,2.3399999141693115,195823
2020-02-20,2.3299999237060547,2.3299999237060547,2.265000104904175,2.315000057220459,2.315000057220459,99960
2020-02-21,2.2750000953674316,2.309999942779541,2.2300000190734863,2.244999885559082,2.244999885559082,51544
2020-02-24,2.1600000858306885,2.2049999237060547,2.119999885559082,2.1500000953674316,2.1500000953674316,162071
2020-02-25,2.1449999809265137,2.1449999809265137,2.075000047683716,2.0899999141693115,2.0899999141693115,149247
2020-02-26,2.0299999713897705,2.075000047683716,1.940000057220459,2.055000066757202,2.055000066757202,273315
2020-02-27,2.0,2.0399999618530273,1.9220000505447388,1.9459999799728394,1.9459999799728394,210019
2020-02-28,1.8899999856948853,1.940000057220459,1.8140000104904175,1.9140000343322754,1.9140000343322754,223533
2020-03-02,1.8819999694824219,2.0,1.8819999694824219,1.972000002861023,1.972000002861023,139581
2020-03-03,2.0,2.130000114440918,1.9980000257492065,2.069999933242798,2.069999933242798,211145
2020-03-04,2.140000104904175,2.140000104904175,2.0250000953674316,2.059999942779541,2.059999942779541,52933
2020-03-05,2.0450000762939453,2.069999933242798,1.934000015258789,1.934000015258789,1.934000015258789,71728
2020-03-06,1.899999976158142,1.899999976158142,1.8220000267028809,1.8600000143051147,1.8600000143051147,76673
2020-03-09,1.7899999618530273,1.7899999618530273,1.690000057220459,1.7319999933242798,1.7319999933242798,150690
2020-03-10,1.7699999809265137,1.8459999561309814,1.7039999961853027,1.7079999446868896,1.7079999446868896,131479
2020-03-11,1.7100000381469727,1.7999999523162842,1.649999976158142,1.6779999732971191,1.6779999732971191,157209
2020-03-12,1.6100000143051147,1.6100000143051147,1.190000057220459,1.2000000476837158,1.2000000476837158,634597
2020-03-13,1.25,1.4459999799728394,1.1820000410079956,1.2899999618530273,1.2899999618530273,619620
2020-03-16,1.25,1.253999948501587,1.0019999742507935,1.100000023841858,1.100000023841858,348479
2020-03-17,1.100000023841858,1.1100000143051147,0.9049999713897705,1.0199999809265137,1.0199999809265137,457202
2020-03-18,1.0,1.0,0.8999999761581421,0.9079999923706055,0.9079999923706055,262111
2020-03-19,0.9039999842643738,0.906000018119812,0.8500000238418579,0.8999999761581421,0.8999999761581421,158806
2020-03-20,0.9100000262260437,1.0460000038146973,0.9100000262260437,0.9850000143051147,0.9850000143051147,362943
2020-03-23,1.0,1.0260000228881836,0.8999999761581421,0.9309999942779541,0.9309999942779541,290520
2020-03-24,0.949999988079071,0.9990000128746033,0.9390000104904175,0.9700000286102295,0.9700000286102295,210928
2020-03-25,1.0,1.0579999685287476,0.9900000095367432,1.0399999618530273,1.0399999618530273,362836
2020-03-26,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0820000171661377,1.0820000171661377,141444
2020-03-27,1.059999942779541,1.1200000047683716,1.0019999742507935,1.0160000324249268,1.0160000324249268,76612
2020-03-30,1.0520000457763672,1.065999984741211,0.9490000009536743,1.0,1.0,186189
2020-03-31,1.0099999904632568,1.0299999713897705,0.9599999785423279,0.9900000095367432,0.9900000095367432,84761
2020-04-01,1.0,1.0199999809265137,0.9710000157356262,0.9860000014305115,0.9860000014305115,53848
2020-04-02,1.0,1.0140000581741333,0.9900000095367432,1.0140000581741333,1.0140000581741333,43904
2020-04-03,1.0219999551773071,1.027999997138977,0.9750000238418579,0.9860000014305115,0.9860000014305115,90363
2020-04-06,1.0119999647140503,1.090000033378601,1.0119999647140503,1.090000033378601,1.090000033378601,172339
2020-04-07,1.1239999532699585,1.2079999446868896,1.1239999532699585,1.190000057220459,1.190000057220459,222366
2020-04-08,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.184000015258789,1.184000015258789,73844
2020-04-09,1.2000000476837158,1.315999984741211,1.1979999542236328,1.2920000553131104,1.2920000553131104,153357
2020-04-14,1.350000023841858,1.350000023841858,1.2020000219345093,1.2300000190734863,1.2300000190734863,172416
2020-04-15,1.2899999618530273,1.2899999618530273,1.1619999408721924,1.1699999570846558,1.1699999570846558,103924
