Date,Open,High,Low,Close,Adj Close,Volume
2020-05-11,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.266396522521973,1088
2020-05-12,4.400000095367432,4.440000057220459,4.400000095367432,4.440000057220459,4.305181980133057,956
2020-05-13,4.440000057220459,4.5,4.349999904632568,4.400000095367432,4.266396522521973,7322
2020-05-14,4.400000095367432,4.400000095367432,4.300000190734863,4.300000190734863,4.169433116912842,3227
2020-05-15,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,4.266396522521973,1217
2020-05-18,4.400000095367432,4.409999847412109,4.400000095367432,4.409999847412109,4.276093006134033,1075
2020-05-19,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,4.295485496520996,125
2020-05-20,4.389999866485596,4.449999809265137,4.389999866485596,4.449999809265137,4.314878463745117,3200
2020-05-21,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.24700403213501,100
2020-05-22,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.256700038909912,900
2020-05-25,4.300000190734863,4.519999980926514,4.300000190734863,4.5,4.363360404968262,23753
2020-05-26,4.5,4.699999809265137,4.5,4.699999809265137,4.557287216186523,8673
2020-05-27,4.75,4.900000095367432,4.75,4.900000095367432,4.751214504241943,19749
2020-05-28,4.889999866485596,4.889999866485596,4.800000190734863,4.889999866485596,4.741518020629883,4326
2020-05-29,4.800000190734863,4.900000095367432,4.730000019073486,4.730000019073486,4.586376667022705,1929
2020-06-01,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.586376667022705,0
2020-06-02,4.690000057220459,4.840000152587891,4.690000057220459,4.800000190734863,4.6542510986328125,862
2020-06-03,4.71999979019165,4.829999923706055,4.460000038146973,4.760000228881836,4.6154656410217285,6810
2020-06-04,4.800000190734863,4.900000095367432,4.650000095367432,4.650000095367432,4.508805751800537,11605
2020-06-05,4.71999979019165,4.889999866485596,4.71999979019165,4.820000171661377,4.673643589019775,12298
2020-06-08,4.880000114440918,4.880000114440918,4.739999771118164,4.75,4.605769157409668,4939
2020-06-09,4.849999904632568,4.980000019073486,4.699999809265137,4.889999866485596,4.741518020629883,22771
2020-06-10,4.800000190734863,4.949999809265137,4.800000190734863,4.940000057220459,4.789999961853027,4705
2020-06-11,4.940000057220459,4.940000057220459,4.510000228881836,4.610000133514404,4.610000133514404,4481
2020-06-12,4.610000133514404,4.849999904632568,4.510000228881836,4.849999904632568,4.849999904632568,6300
2020-06-15,4.800000190734863,4.800000190734863,4.75,4.75,4.75,875
2020-06-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,400
2020-06-17,4.769999980926514,4.769999980926514,4.699999809265137,4.699999809265137,4.699999809265137,7396
2020-06-18,4.639999866485596,4.699999809265137,4.639999866485596,4.650000095367432,4.650000095367432,1667
2020-06-19,4.699999809265137,4.760000228881836,4.650000095367432,4.699999809265137,4.699999809265137,1904
2020-06-22,4.739999771118164,4.739999771118164,4.510000228881836,4.510000228881836,4.510000228881836,15287
2020-06-23,4.599999904632568,4.679999828338623,4.599999904632568,4.679999828338623,4.679999828338623,1190
2020-06-24,4.710000038146973,4.710000038146973,4.519999980926514,4.519999980926514,4.519999980926514,3585
2020-06-25,4.550000190734863,4.650000095367432,4.550000190734863,4.650000095367432,4.650000095367432,403
2020-06-26,4.699999809265137,4.699999809265137,4.550000190734863,4.699999809265137,4.699999809265137,2859
2020-06-29,4.599999904632568,4.679999828338623,4.599999904632568,4.679999828338623,4.679999828338623,1322
2020-06-30,4.599999904632568,4.690000057220459,4.599999904632568,4.690000057220459,4.690000057220459,1272
2020-07-01,4.679999828338623,4.679999828338623,4.650000095367432,4.650000095367432,4.650000095367432,1342
2020-07-02,4.650000095367432,4.699999809265137,4.650000095367432,4.699999809265137,4.699999809265137,1033
2020-07-03,4.610000133514404,4.690000057220459,4.610000133514404,4.690000057220459,4.690000057220459,1173
2020-07-06,4.599999904632568,4.699999809265137,4.599999904632568,4.679999828338623,4.679999828338623,1024
2020-07-07,4.670000076293945,4.670000076293945,4.550000190734863,4.659999847412109,4.659999847412109,3750
2020-07-08,4.670000076293945,4.699999809265137,4.610000133514404,4.670000076293945,4.670000076293945,9453
2020-07-09,4.659999847412109,4.659999847412109,4.630000114440918,4.630000114440918,4.630000114440918,350
2020-07-10,4.670000076293945,4.670000076293945,4.650000095367432,4.650000095367432,4.650000095367432,544
2020-07-13,4.670000076293945,4.670000076293945,4.599999904632568,4.670000076293945,4.670000076293945,2831
2020-07-14,4.610000133514404,4.670000076293945,4.610000133514404,4.610000133514404,4.610000133514404,892
2020-07-15,4.599999904632568,4.650000095367432,4.599999904632568,4.610000133514404,4.610000133514404,680
2020-07-16,4.650000095367432,4.650000095367432,4.599999904632568,4.599999904632568,4.599999904632568,502
2020-07-17,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,393
2020-07-21,4.599999904632568,4.639999866485596,4.539999961853027,4.539999961853027,4.539999961853027,6781
2020-07-22,4.570000171661377,4.639999866485596,4.570000171661377,4.639999866485596,4.639999866485596,188
2020-07-23,4.639999866485596,4.650000095367432,4.599999904632568,4.650000095367432,4.650000095367432,1690
2020-07-24,4.659999847412109,5.079999923706055,4.619999885559082,5.079999923706055,5.079999923706055,24574
2020-07-27,5.079999923706055,5.079999923706055,4.949999809265137,4.949999809265137,4.949999809265137,536
2020-07-28,4.949999809265137,5.119999885559082,4.820000171661377,4.820000171661377,4.820000171661377,6226
2020-07-29,4.989999771118164,5.0,4.949999809265137,5.0,5.0,3936
2020-07-30,5.0,5.0,4.889999866485596,4.989999771118164,4.989999771118164,3479
2020-07-31,5.0,5.0,5.0,5.0,5.0,50
2020-08-03,5.0,5.099999904632568,5.0,5.019999980926514,5.019999980926514,4484
2020-08-04,5.019999980926514,5.039999961853027,4.949999809265137,4.949999809265137,4.949999809265137,3973
2020-08-05,5.0,5.079999923706055,5.0,5.019999980926514,5.019999980926514,2305
2020-08-06,5.059999942779541,5.099999904632568,5.059999942779541,5.099999904632568,5.099999904632568,1734
2020-08-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,499
2020-08-10,5.099999904632568,5.199999809265137,5.039999961853027,5.039999961853027,5.039999961853027,5060
2020-08-11,5.119999885559082,5.260000228881836,5.119999885559082,5.260000228881836,5.260000228881836,4000
2020-08-12,5.179999828338623,5.28000020980835,5.139999866485596,5.28000020980835,5.28000020980835,1445
2020-08-13,5.139999866485596,5.239999771118164,5.139999866485596,5.239999771118164,5.239999771118164,2933
2020-08-14,5.199999809265137,5.199999809265137,5.119999885559082,5.119999885559082,5.119999885559082,1875
2020-08-17,5.119999885559082,5.21999979019165,5.119999885559082,5.21999979019165,5.21999979019165,885
2020-08-18,5.199999809265137,5.199999809265137,5.119999885559082,5.119999885559082,5.119999885559082,1552
2020-08-19,5.119999885559082,5.199999809265137,5.099999904632568,5.199999809265137,5.199999809265137,2950
2020-08-20,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,13
2020-08-21,5.119999885559082,5.260000228881836,5.119999885559082,5.139999866485596,5.139999866485596,4735
