Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,28.1200008392334,28.479999542236328,28.1200008392334,28.239999771118164,27.746570587158203,25733
2020-01-03,28.139999389648438,28.639999389648438,28.139999389648438,28.639999389648438,28.13958168029785,32974
2020-01-06,28.360000610351562,28.5,28.219999313354492,28.5,28.002029418945312,16695
2020-01-07,28.280000686645508,28.799999237060547,28.200000762939453,28.600000381469727,28.10028076171875,33805
2020-01-08,28.360000610351562,28.600000381469727,28.360000610351562,28.559999465942383,28.06097984313965,13711
2020-01-09,28.799999237060547,29.0,28.459999084472656,28.920000076293945,28.414690017700195,49133
2020-01-10,29.0,29.700000762939453,28.8799991607666,29.639999389648438,29.122108459472656,82405
2020-01-13,29.360000610351562,29.540000915527344,29.020000457763672,29.079999923706055,28.5718936920166,31959
2020-01-14,29.079999923706055,29.079999923706055,28.34000015258789,28.420000076293945,27.923425674438477,49406
2020-01-15,28.600000381469727,28.780000686645508,28.399999618530273,28.760000228881836,28.25748634338379,32314
2020-01-16,28.899999618530273,28.899999618530273,28.760000228881836,28.8799991607666,28.37538719177246,15634
2020-01-17,28.899999618530273,29.0,28.780000686645508,28.959999084472656,28.453990936279297,37697
2020-01-20,29.059999465942383,29.059999465942383,28.84000015258789,28.959999084472656,28.453990936279297,19015
2020-01-21,28.799999237060547,29.760000228881836,28.799999237060547,29.760000228881836,29.240013122558594,64162
2020-01-22,29.520000457763672,29.739999771118164,29.139999389648438,29.280000686645508,28.768400192260742,29007
2020-01-23,29.139999389648438,29.399999618530273,28.979999542236328,29.399999618530273,28.886302947998047,31462
2020-01-24,29.600000381469727,29.600000381469727,29.200000762939453,29.559999465942383,29.043506622314453,35177
2020-01-27,29.1200008392334,29.31999969482422,29.0,29.15999984741211,28.650495529174805,49843
2020-01-28,29.18000030517578,29.399999618530273,29.0,29.280000686645508,28.768400192260742,47657
2020-01-29,29.760000228881836,30.15999984741211,29.100000381469727,30.15999984741211,29.633024215698242,142695
2020-01-30,30.0,31.200000762939453,29.979999542236328,31.200000762939453,30.65485382080078,163670
2020-01-31,31.200000762939453,31.239999771118164,30.6200008392334,31.239999771118164,30.69415283203125,94537
2020-02-03,31.200000762939453,31.399999618530273,30.959999084472656,31.100000381469727,30.55660057067871,69646
