Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.199999809265137,14.350000381469727,14.149999618530273,14.149999618530273,14.149999618530273,16875
2020-01-03,14.199999809265137,14.300000190734863,14.100000381469727,14.25,14.25,3759
2020-01-06,14.199999809265137,14.199999809265137,14.0,14.199999809265137,14.199999809265137,3481
2020-01-07,14.149999618530273,14.199999809265137,14.050000190734863,14.100000381469727,14.100000381469727,4220
2020-01-08,14.100000381469727,14.100000381469727,14.0,14.100000381469727,14.100000381469727,2099
2020-01-09,14.100000381469727,14.199999809265137,13.949999809265137,13.949999809265137,13.949999809265137,11432
2020-01-10,14.0,14.0,13.949999809265137,14.0,14.0,3899
2020-01-13,13.949999809265137,14.050000190734863,13.850000381469727,14.0,14.0,9302
2020-01-14,14.0,14.0,13.800000190734863,14.0,14.0,4583
2020-01-15,13.949999809265137,14.0,13.850000381469727,14.0,14.0,1935
2020-01-16,13.850000381469727,14.0,13.800000190734863,14.0,14.0,10521
2020-01-17,13.899999618530273,14.0,13.800000190734863,13.899999618530273,13.899999618530273,13762
2020-01-20,13.949999809265137,13.949999809265137,13.75,13.850000381469727,13.850000381469727,4881
2020-01-21,13.800000190734863,13.899999618530273,13.75,13.800000190734863,13.800000190734863,4336
2020-01-22,13.899999618530273,13.899999618530273,13.75,13.899999618530273,13.899999618530273,3463
2020-01-23,13.850000381469727,13.899999618530273,13.75,13.850000381469727,13.850000381469727,598
2020-01-24,13.800000190734863,13.899999618530273,13.75,13.75,13.75,2413
2020-01-27,13.75,13.800000190734863,13.399999618530273,13.399999618530273,13.399999618530273,37081
2020-01-28,13.350000381469727,13.550000190734863,13.300000190734863,13.300000190734863,13.300000190734863,2541
2020-01-29,13.350000381469727,13.550000190734863,13.300000190734863,13.550000190734863,13.550000190734863,2089
2020-01-30,13.5,13.5,13.350000381469727,13.350000381469727,13.350000381469727,1805
2020-01-31,13.399999618530273,13.5,13.300000190734863,13.5,13.5,4109
2020-02-03,13.350000381469727,13.550000190734863,13.300000190734863,13.5,13.5,3057
2020-02-04,13.5,13.649999618530273,13.399999618530273,13.5,13.5,4441
2020-02-05,13.5,13.5,13.199999809265137,13.199999809265137,13.199999809265137,8618
2020-02-06,13.300000190734863,13.600000381469727,13.25,13.399999618530273,13.399999618530273,6836
2020-02-07,13.5,13.5,13.350000381469727,13.5,13.5,3789
2020-02-10,13.5,13.600000381469727,13.449999809265137,13.449999809265137,13.449999809265137,841
2020-02-11,13.449999809265137,13.449999809265137,13.25,13.399999618530273,13.399999618530273,5860
2020-02-12,13.399999618530273,13.449999809265137,13.300000190734863,13.399999618530273,13.399999618530273,5391
2020-02-13,13.399999618530273,13.399999618530273,13.300000190734863,13.399999618530273,13.399999618530273,2666
2020-02-14,13.449999809265137,13.449999809265137,13.199999809265137,13.25,13.25,7389
2020-02-17,13.25,13.350000381469727,13.25,13.25,13.25,2421
2020-02-18,13.199999809265137,13.300000190734863,13.199999809265137,13.300000190734863,13.300000190734863,8478
2020-02-19,13.25,13.350000381469727,13.25,13.25,13.25,5344
2020-02-20,13.350000381469727,13.449999809265137,13.25,13.350000381469727,13.350000381469727,4412
2020-02-21,13.350000381469727,13.399999618530273,13.25,13.399999618530273,13.399999618530273,1349
2020-02-24,13.199999809265137,13.25,13.0,13.0,13.0,11258
2020-02-25,13.050000190734863,13.100000381469727,12.800000190734863,12.850000381469727,12.850000381469727,16952
2020-02-26,12.850000381469727,12.949999809265137,12.5,12.75,12.75,14992
2020-02-27,12.75,12.75,12.300000190734863,12.300000190734863,12.300000190734863,16450
2020-02-28,12.300000190734863,12.300000190734863,11.800000190734863,12.100000381469727,12.100000381469727,13776
2020-03-02,12.0,12.300000190734863,11.0,11.699999809265137,11.699999809265137,26942
2020-03-03,11.850000381469727,12.350000381469727,11.850000381469727,12.350000381469727,12.350000381469727,7690
2020-03-04,12.449999809265137,12.649999618530273,12.399999618530273,12.649999618530273,12.649999618530273,2991
2020-03-05,12.699999809265137,12.699999809265137,12.050000190734863,12.149999618530273,12.149999618530273,4615
2020-03-06,12.149999618530273,12.25,11.850000381469727,12.050000190734863,12.050000190734863,6806
2020-03-09,11.600000381469727,11.949999809265137,10.899999618530273,11.050000190734863,11.050000190734863,15524
2020-03-10,11.100000381469727,11.449999809265137,10.850000381469727,10.949999809265137,10.949999809265137,12788
2020-03-11,10.949999809265137,11.0,10.5,10.600000381469727,10.600000381469727,5510
2020-03-12,9.800000190734863,10.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,37335
2020-03-13,9.199999809265137,9.5,8.779999732971191,8.979999542236328,8.979999542236328,23912
2020-03-16,9.0,9.0,8.239999771118164,8.699999809265137,8.699999809265137,16854
2020-03-17,8.199999809265137,8.520000457763672,8.0600004196167,8.0600004196167,8.0600004196167,14769
2020-03-18,8.479999542236328,8.479999542236328,7.800000190734863,8.0,8.0,16413
2020-03-19,8.0,8.079999923706055,7.239999771118164,7.800000190734863,7.800000190734863,26187
2020-03-20,8.0,8.4399995803833,7.5,7.639999866485596,7.639999866485596,29035
2020-03-23,8.039999961853027,8.039999961853027,7.5,7.920000076293945,7.920000076293945,16609
2020-03-24,7.960000038146973,8.15999984741211,7.800000190734863,7.800000190734863,7.800000190734863,23117
2020-03-25,8.100000381469727,8.199999809265137,7.800000190734863,8.020000457763672,8.020000457763672,16476
2020-03-26,7.860000133514404,8.100000381469727,7.860000133514404,7.980000019073486,7.980000019073486,25112
2020-03-27,7.900000095367432,7.920000076293945,7.699999809265137,7.78000020980835,7.78000020980835,10655
2020-03-30,8.0,8.0,7.5,7.619999885559082,7.619999885559082,6249
2020-03-31,7.940000057220459,7.980000019073486,7.699999809265137,7.699999809265137,7.699999809265137,18310
2020-04-01,7.940000057220459,8.0,7.559999942779541,7.800000190734863,7.800000190734863,27433
2020-04-02,7.820000171661377,8.140000343322754,7.820000171661377,8.140000343322754,8.140000343322754,19319
2020-04-03,8.100000381469727,8.15999984741211,7.840000152587891,8.0,8.0,23234
2020-04-06,8.100000381469727,8.119999885559082,8.0,8.020000457763672,8.020000457763672,11649
2020-04-07,8.119999885559082,8.600000381469727,8.100000381469727,8.460000038146973,8.460000038146973,54677
2020-04-08,8.460000038146973,8.460000038146973,8.279999732971191,8.399999618530273,8.399999618530273,9145
