Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.690000057220459,2.7880001068115234,2.690000057220459,2.7260000705718994,2.7260000705718994,3106766
2020-01-03,2.700000047683716,2.7060000896453857,2.677999973297119,2.680000066757202,2.680000066757202,1785323
2020-01-06,2.6659998893737793,2.6659998893737793,2.5920000076293945,2.640000104904175,2.640000104904175,1668352
2020-01-07,2.6600000858306885,2.690000057220459,2.6440000534057617,2.6600000858306885,2.6600000858306885,1301152
2020-01-08,2.6500000953674316,2.6640000343322754,2.619999885559082,2.6619999408721924,2.6619999408721924,1325135
2020-01-09,2.680000066757202,2.7179999351501465,2.6679999828338623,2.6740000247955322,2.6740000247955322,1917858
2020-01-10,2.690000057220459,2.700000047683716,2.6540000438690186,2.6619999408721924,2.6619999408721924,1006861
2020-01-13,2.6579999923706055,2.6700000762939453,2.6440000534057617,2.6480000019073486,2.6480000019073486,688074
2020-01-14,2.6559998989105225,2.6760001182556152,2.635999917984009,2.6659998893737793,2.6659998893737793,962484
2020-01-15,2.6700000762939453,2.694000005722046,2.640000104904175,2.6419999599456787,2.6419999599456787,826312
2020-01-16,2.640000104904175,2.671999931335449,2.628000020980835,2.6419999599456787,2.6419999599456787,1165801
2020-01-17,2.640000104904175,2.677999973297119,2.640000104904175,2.6459999084472656,2.6459999084472656,879553
2020-01-20,2.6500000953674316,2.6600000858306885,2.625999927520752,2.628000020980835,2.628000020980835,697079
2020-01-21,2.618000030517578,2.619999885559082,2.559999942779541,2.6040000915527344,2.6040000915527344,1081654
2020-01-22,2.5999999046325684,2.611999988555908,2.572000026702881,2.6040000915527344,2.6040000915527344,1026526
2020-01-23,2.5959999561309814,2.618000030517578,2.559999942779541,2.559999942779541,2.559999942779541,1154067
2020-01-24,2.5980000495910645,2.625999927520752,2.5759999752044678,2.578000068664551,2.578000068664551,924089
2020-01-27,2.5239999294281006,2.5460000038146973,2.4820001125335693,2.4839999675750732,2.4839999675750732,2371603
2020-01-28,2.5,2.565999984741211,2.48799991607666,2.552000045776367,2.552000045776367,1314050
2020-01-29,2.565999984741211,2.5940001010894775,2.5360000133514404,2.549999952316284,2.549999952316284,848491
2020-01-30,2.5179998874664307,2.5239999294281006,2.48799991607666,2.5139999389648438,2.5139999389648438,1397563
2020-01-31,2.509999990463257,2.565999984741211,2.492000102996826,2.492000102996826,2.492000102996826,1333824
2020-02-03,2.4820001125335693,2.490000009536743,2.4600000381469727,2.4800000190734863,2.4800000190734863,1094644
2020-02-04,2.492000102996826,2.5420000553131104,2.492000102996826,2.5160000324249268,2.5160000324249268,1381814
2020-02-05,2.5139999389648438,2.5920000076293945,2.5,2.558000087738037,2.558000087738037,1888022
2020-02-06,2.5880000591278076,2.635999917984009,2.572000026702881,2.5920000076293945,2.5920000076293945,1427002
2020-02-07,2.5959999561309814,2.5959999561309814,2.5239999294281006,2.5380001068115234,2.5380001068115234,1008568
2020-02-10,2.5360000133514404,2.568000078201294,2.5199999809265137,2.563999891281128,2.563999891281128,1064954
2020-02-11,2.5899999141693115,2.634000062942505,2.5899999141693115,2.621999979019165,2.621999979019165,1203827
2020-02-12,2.630000114440918,2.6559998989105225,2.628000020980835,2.635999917984009,2.635999917984009,1051216
2020-02-13,2.614000082015991,2.6419999599456787,2.5920000076293945,2.640000104904175,2.640000104904175,1041415
2020-02-14,2.628000020980835,2.694000005722046,2.6019999980926514,2.6600000858306885,2.6600000858306885,1498259
2020-02-17,2.6600000858306885,2.6740000247955322,2.569999933242798,2.638000011444092,2.638000011444092,2521601
2020-02-18,2.624000072479248,2.624000072479248,2.562000036239624,2.563999891281128,2.563999891281128,1694856
2020-02-19,2.569999933242798,2.5820000171661377,2.5260000228881836,2.5260000228881836,2.5260000228881836,1331969
2020-02-20,2.5399999618530273,2.624000072479248,2.5199999809265137,2.609999895095825,2.609999895095825,2177283
2020-02-21,2.5199999809265137,2.5999999046325684,2.374000072479248,2.4739999771118164,2.4739999771118164,9245209
2020-02-24,2.4000000953674316,2.444000005722046,2.361999988555908,2.440000057220459,2.440000057220459,3730731
2020-02-25,2.444000005722046,2.5940001010894775,2.436000108718872,2.552000045776367,2.552000045776367,5717290
2020-02-26,2.5239999294281006,2.621999979019165,2.431999921798706,2.621999979019165,2.621999979019165,4365945
2020-02-27,2.568000078201294,2.628000020980835,2.5239999294281006,2.559999942779541,2.559999942779541,3975096
2020-02-28,2.4619998931884766,2.5199999809265137,2.430000066757202,2.4560000896453857,2.4560000896453857,4478071
2020-03-02,2.4719998836517334,2.5220000743865967,2.381999969482422,2.4159998893737793,2.4159998893737793,3038565
2020-03-03,2.4700000286102295,2.4860000610351562,2.381999969482422,2.3980000019073486,2.3980000019073486,3567046
2020-03-04,2.4200000762939453,2.431999921798706,2.3580000400543213,2.378000020980835,2.378000020980835,2019813
2020-03-05,2.390000104904175,2.4040000438690186,2.2739999294281006,2.2980000972747803,2.2980000972747803,2730036
2020-03-06,2.24399995803833,2.24399995803833,2.1700000762939453,2.2079999446868896,2.2079999446868896,2884143
2020-03-09,2.007999897003174,2.114000082015991,1.965000033378601,1.965000033378601,1.965000033378601,5634460
2020-03-10,1.9950000047683716,2.059999942779541,1.8930000066757202,1.8930000066757202,1.8930000066757202,5032057
2020-03-11,1.9290000200271606,1.9819999933242798,1.8420000076293945,1.8609999418258667,1.8609999418258667,4430236
2020-03-12,1.7269999980926514,1.746999979019165,1.4900000095367432,1.4900000095367432,1.4900000095367432,7893292
2020-03-13,1.5499999523162842,1.5789999961853027,1.4249999523162842,1.4809999465942383,1.4809999465942383,5848045
2020-03-16,1.3899999856948853,1.4010000228881836,1.222000002861023,1.3339999914169312,1.3339999914169312,7259262
2020-03-17,1.3609999418258667,1.3960000276565552,1.152999997138977,1.3140000104904175,1.3140000104904175,5409966
2020-03-18,1.25600004196167,1.309999942779541,1.2120000123977661,1.2319999933242798,1.2319999933242798,3708912
2020-03-19,1.2300000190734863,1.2999999523162842,1.1729999780654907,1.2630000114440918,1.2630000114440918,3960882
2020-03-20,1.3259999752044678,1.378999948501587,1.25600004196167,1.2719999551773071,1.2719999551773071,4295061
2020-03-23,1.2489999532699585,1.2690000534057617,1.1959999799728394,1.2059999704360962,1.2059999704360962,2974586
2020-03-24,1.2649999856948853,1.3200000524520874,1.24399995803833,1.3200000524520874,1.3200000524520874,4064475
2020-03-25,1.3799999952316284,1.4459999799728394,1.3550000190734863,1.3960000276565552,1.3960000276565552,4612571
2020-03-26,1.3639999628067017,1.371999979019165,1.2970000505447388,1.3509999513626099,1.3509999513626099,2504545
2020-03-27,1.3300000429153442,1.3580000400543213,1.3140000104904175,1.3420000076293945,1.3420000076293945,1678926
2020-03-30,1.350000023841858,1.3550000190734863,1.2649999856948853,1.2920000553131104,1.2920000553131104,1797015
2020-03-31,1.309999942779541,1.3509999513626099,1.2419999837875366,1.274999976158142,1.274999976158142,4353504
2020-04-01,1.2450000047683716,1.315000057220459,1.2380000352859497,1.315000057220459,1.315000057220459,2880341
2020-04-02,1.312000036239624,1.3220000267028809,1.2649999856948853,1.309000015258789,1.309000015258789,2898220
2020-04-03,1.2949999570846558,1.3049999475479126,1.2450000047683716,1.2450000047683716,1.2450000047683716,2412297
