Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,34.720001220703125,35.97999954223633,34.58000183105469,35.810001373291016,34.78599166870117,365659
2020-01-03,35.599998474121094,35.880001068115234,35.2599983215332,35.380001068115234,34.3682861328125,306577
2020-01-06,34.849998474121094,34.9900016784668,33.13999938964844,34.18000030517578,33.202598571777344,562074
2020-01-07,34.560001373291016,35.27000045776367,34.47999954223633,34.9900016784668,33.989437103271484,326684
2020-01-08,34.88999938964844,35.58000183105469,34.599998474121094,35.380001068115234,34.3682861328125,204042
2020-01-09,35.619998931884766,36.36000061035156,35.58000183105469,35.790000915527344,34.76655960083008,423518
2020-01-10,36.25,36.25,35.150001525878906,35.2599983215332,34.251712799072266,213810
2020-01-13,35.36000061035156,35.599998474121094,34.93000030517578,35.099998474121094,34.096290588378906,181320
2020-01-14,35.099998474121094,35.34000015258789,34.79999923706055,35.2599983215332,34.251712799072266,211491
2020-01-15,36.0,37.18000030517578,36.0,36.959999084472656,35.90310287475586,657093
2020-01-16,37.18000030517578,37.36000061035156,36.599998474121094,36.83000183105469,35.77682113647461,204916
2020-01-17,37.0,37.779998779296875,37.0,37.779998779296875,36.69965362548828,360469
2020-01-20,37.90999984741211,38.45000076293945,37.709999084472656,38.31999969482422,37.224212646484375,334841
2020-01-21,38.0,38.25,37.58000183105469,38.11000061035156,37.02021789550781,270704
2020-01-22,38.25,38.25,37.650001525878906,37.91999816894531,36.83565139770508,296996
2020-01-23,37.599998474121094,38.439998626708984,37.59000015258789,38.29999923706055,37.20478439331055,333961
2020-01-24,38.599998474121094,39.189998626708984,38.58000183105469,39.189998626708984,38.069332122802734,379138
2020-01-27,38.470001220703125,38.52000045776367,37.63999938964844,38.099998474121094,37.010501861572266,450804
2020-01-28,38.25,38.650001525878906,38.119998931884766,38.380001068115234,37.28249740600586,364435
2020-01-29,38.59000015258789,39.189998626708984,38.470001220703125,38.72999954223633,37.62248992919922,242347
2020-01-30,38.13999938964844,38.59000015258789,37.81999969482422,38.290000915527344,37.195072174072266,280452
2020-01-31,38.45000076293945,38.79999923706055,38.38999938964844,38.40999984741211,37.31163787841797,587663
2020-02-03,38.29999923706055,38.86000061035156,38.0,38.7599983215332,37.65163040161133,267808
2020-02-04,39.11000061035156,39.70000076293945,39.06999969482422,39.29999923706055,38.17618942260742,268248
2020-02-05,39.43000030517578,40.56999969482422,39.2599983215332,39.58000183105469,38.448184967041016,504243
2020-02-06,39.86000061035156,40.04999923706055,39.290000915527344,39.439998626708984,38.31218338012695,222737
2020-02-07,39.439998626708984,39.59000015258789,39.029998779296875,39.52000045776367,38.38990020751953,262405
2020-02-10,39.400001525878906,39.630001068115234,38.84000015258789,39.369998931884766,38.24418640136719,178727
2020-02-11,39.810001373291016,40.369998931884766,39.790000915527344,40.310001373291016,39.157310485839844,325213
2020-02-12,40.47999954223633,40.77000045776367,40.13999938964844,40.7599983215332,39.59443664550781,235050
2020-02-13,40.20000076293945,41.560001373291016,39.630001068115234,41.540000915527344,40.352134704589844,351885
2020-02-14,41.619998931884766,41.900001525878906,40.470001220703125,40.5,39.34187316894531,316037
2020-02-17,40.5,41.0,39.220001220703125,39.4900016784668,38.36075973510742,425541
2020-02-18,38.209999084472656,38.279998779296875,37.25,37.63999938964844,36.56365966796875,800436
2020-02-19,38.0,39.380001068115234,37.52000045776367,39.290000915527344,38.16647720336914,543638
2020-02-20,40.0,41.43000030517578,39.06999969482422,39.79999923706055,38.66189193725586,702132
2020-02-21,39.5,40.04999923706055,38.310001373291016,38.599998474121094,37.4962043762207,571570
2020-02-24,36.630001068115234,37.130001068115234,35.5,36.02000045776367,34.98998260498047,833001
2020-02-25,36.310001373291016,36.65999984741211,35.38999938964844,35.720001220703125,34.69856262207031,585800
2020-02-26,35.349998474121094,37.16999816894531,34.43000030517578,37.06999969482422,36.00995635986328,731652
2020-02-27,36.400001525878906,36.77000045776367,35.0,35.709999084472656,34.688846588134766,782632
2020-02-28,33.90999984741211,35.400001525878906,33.54999923706055,35.099998474121094,34.096290588378906,1133902
2020-03-02,35.70000076293945,36.400001525878906,34.2400016784668,34.86000061035156,33.863155364990234,835911
2020-03-03,35.72999954223633,36.59000015258789,35.29999923706055,35.45000076293945,34.436283111572266,632418
2020-03-04,35.599998474121094,36.09000015258789,35.20000076293945,35.72999954223633,34.708274841308594,435879
2020-03-05,36.209999084472656,36.619998931884766,34.9900016784668,35.2400016784668,34.2322883605957,442640
2020-03-06,34.11000061035156,34.560001373291016,33.15999984741211,33.40999984741211,32.45461654663086,711241
2020-03-09,31.219999313354492,32.0,30.40999984741211,30.959999084472656,30.074676513671875,849801
2020-03-10,31.309999465942383,32.34000015258789,30.489999771118164,30.68000030517578,29.802684783935547,815418
2020-03-11,31.079999923706055,31.190000534057617,29.360000610351562,29.469999313354492,28.62728500366211,694802
