Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,77.94999694824219,79.44999694824219,77.9000015258789,78.75,77.05890655517578,304211
2020-01-03,78.4000015258789,78.5999984741211,77.5,78.19999694824219,76.52071380615234,130070
2020-01-06,77.4000015258789,78.3499984741211,76.8499984741211,78.25,76.56964111328125,100046
2020-01-07,77.94999694824219,79.05000305175781,77.80000305175781,78.30000305175781,76.61857604980469,97978
2020-01-08,77.69999694824219,78.25,77.69999694824219,78.0,76.32501220703125,139134
2020-01-09,78.75,79.1500015258789,78.1500015258789,78.69999694824219,77.00997924804688,190881
2020-01-10,78.4000015258789,78.8499984741211,77.8499984741211,77.94999694824219,76.27608489990234,76888
2020-01-13,77.8499984741211,77.94999694824219,76.80000305175781,77.1500015258789,75.4932632446289,100677
2020-01-14,77.55000305175781,77.9000015258789,76.4000015258789,77.5,75.83574676513672,126961
2020-01-15,77.25,78.75,77.25,78.4000015258789,76.71642303466797,139579
2020-01-16,78.0999984741211,79.19999694824219,77.94999694824219,79.19999694824219,77.49923706054688,97355
2020-01-17,79.0999984741211,80.3499984741211,79.05000305175781,79.75,78.03742980957031,106107
2020-01-20,79.55000305175781,80.30000305175781,79.25,79.4000015258789,77.6949462890625,50247
2020-01-21,78.80000305175781,79.5999984741211,78.4000015258789,78.80000305175781,77.10783386230469,51147
2020-01-22,80.0,80.5999984741211,79.0,80.44999694824219,78.72239685058594,138475
2020-01-23,79.94999694824219,80.1500015258789,77.5999984741211,77.5999984741211,75.93360137939453,105839
2020-01-24,77.4000015258789,79.19999694824219,77.4000015258789,78.9000015258789,77.2056884765625,80244
2020-01-27,79.4000015258789,79.5999984741211,78.19999694824219,78.5,76.81427764892578,186760
2020-01-28,79.5999984741211,79.75,78.3499984741211,79.30000305175781,77.59709167480469,129259
2020-01-29,79.6500015258789,80.1500015258789,79.05000305175781,79.80000305175781,78.08635711669922,105331
2020-01-30,79.0,79.8499984741211,77.80000305175781,78.19999694824219,76.52071380615234,84847
2020-01-31,78.1500015258789,79.0999984741211,77.9000015258789,78.05000305175781,76.37393951416016,126673
2020-02-03,78.0999984741211,79.4000015258789,77.75,79.19999694824219,77.49923706054688,79384
2020-02-04,80.25,81.6500015258789,79.80000305175781,81.6500015258789,79.8966293334961,110579
2020-02-05,81.05000305175781,82.80000305175781,81.05000305175781,82.55000305175781,80.77730560302734,119225
2020-02-06,83.19999694824219,83.5999984741211,82.5,83.44999694824219,81.65796661376953,91746
2020-02-07,83.44999694824219,83.44999694824219,80.9000015258789,81.05000305175781,79.30951690673828,125964
2020-02-10,81.3499984741211,82.3499984741211,80.80000305175781,81.80000305175781,80.04341125488281,82153
2020-02-11,82.0999984741211,82.9000015258789,81.9000015258789,82.4000015258789,80.63052368164062,71975
2020-02-12,81.94999694824219,83.44999694824219,81.94999694824219,82.94999694824219,81.16871643066406,93264
2020-02-13,82.30000305175781,82.80000305175781,81.6500015258789,82.30000305175781,80.53267669677734,131422
2020-02-14,82.0,82.8499984741211,81.9000015258789,82.6500015258789,80.87516021728516,87637
2020-02-17,82.6500015258789,83.1500015258789,81.94999694824219,83.1500015258789,81.36442565917969,84187
2020-02-18,82.5,83.05000305175781,82.25,83.05000305175781,81.26657104492188,50352
2020-02-19,83.80000305175781,85.05000305175781,83.4000015258789,84.30000305175781,82.4897232055664,155412
2020-02-20,84.19999694824219,84.69999694824219,82.19999694824219,82.19999694824219,80.434814453125,132768
2020-02-21,82.0,82.1500015258789,80.94999694824219,81.25,79.50521850585938,145111
2020-02-24,79.0,79.05000305175781,75.94999694824219,78.25,76.56964111328125,310351
2020-02-25,78.25,78.8499984741211,75.8499984741211,76.0,74.36795806884766,224785
