Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,9.020000457763672,9.180000305175781,9.020000457763672,9.130000114440918,8.604280471801758,51143
2020-01-03,9.050000190734863,9.119999885559082,9.0,9.0,8.481765747070312,73401
2020-01-06,8.9399995803833,8.949999809265137,8.8100004196167,8.859999656677246,8.34982681274414,48974
2020-01-07,8.979999542236328,8.979999542236328,8.850000381469727,8.949999809265137,8.43464469909668,51811
2020-01-08,8.850000381469727,9.100000381469727,8.850000381469727,9.100000381469727,8.576007843017578,35512
2020-01-09,9.140000343322754,9.300000190734863,9.050000190734863,9.069999694824219,8.547734260559082,113455
2020-01-10,9.100000381469727,9.100000381469727,8.930000305175781,8.930000305175781,8.415796279907227,37208
2020-01-13,8.930000305175781,9.0,8.880000114440918,8.890000343322754,8.37809944152832,26314
2020-01-14,8.890000343322754,9.029999732971191,8.850000381469727,8.989999771118164,8.472341537475586,34913
2020-01-15,9.100000381469727,9.100000381469727,8.930000305175781,8.970000267028809,8.453493118286133,37470
2020-01-16,8.949999809265137,9.0600004196167,8.8100004196167,8.859999656677246,8.34982681274414,51382
2020-01-17,8.850000381469727,8.989999771118164,8.850000381469727,8.930000305175781,8.415796279907227,28560
2020-01-20,8.930000305175781,8.970000267028809,8.819999694824219,8.9399995803833,8.425220489501953,35152
2020-01-21,8.9399995803833,8.949999809265137,8.829999923706055,8.930000305175781,8.415796279907227,27986
2020-01-22,8.819999694824219,8.930000305175781,8.75,8.850000381469727,8.34040355682373,56010
2020-01-23,8.800000190734863,8.800000190734863,8.510000228881836,8.609999656677246,8.114222526550293,57277
2020-01-24,8.550000190734863,8.65999984741211,8.529999732971191,8.630000114440918,8.133070945739746,36821
2020-01-27,8.489999771118164,8.489999771118164,8.300000190734863,8.390000343322754,7.906890869140625,65043
2020-01-28,8.470000267028809,8.470000267028809,8.300000190734863,8.449999809265137,7.963435173034668,40419
2020-01-29,8.4399995803833,8.489999771118164,8.369999885559082,8.489999771118164,8.001132011413574,31802
2020-01-30,8.5,8.5,8.34000015258789,8.460000038146973,7.972859859466553,43868
2020-01-31,8.350000381469727,8.430000305175781,8.260000228881836,8.289999961853027,7.812648296356201,30371
2020-02-03,8.300000190734863,8.319999694824219,8.149999618530273,8.260000228881836,7.78437614440918,58790
2020-02-04,8.119999885559082,8.550000190734863,8.119999885559082,8.529999732971191,8.03882884979248,60263
2020-02-05,8.529999732971191,8.699999809265137,8.449999809265137,8.609999656677246,8.114222526550293,43657
2020-02-06,8.890000343322754,8.890000343322754,8.65999984741211,8.680000305175781,8.180191993713379,63089
2020-02-07,8.779999732971191,8.779999732971191,8.399999618530273,8.479999542236328,7.991707801818848,108337
2020-02-10,8.399999618530273,8.5,8.3100004196167,8.479999542236328,7.991707801818848,30983
2020-02-11,8.5,8.640000343322754,8.5,8.609999656677246,8.114222526550293,60452
2020-02-12,8.550000190734863,8.779999732971191,8.520000457763672,8.779999732971191,8.274433135986328,53779
2020-02-13,8.789999961853027,8.869999885559082,8.569999694824219,8.869999885559082,8.359251022338867,108300
2020-02-14,8.920000076293945,9.100000381469727,8.670000076293945,9.100000381469727,8.576007843017578,306048
2020-02-17,9.100000381469727,9.260000228881836,8.90999984741211,9.039999961853027,8.519462585449219,86581
2020-02-18,8.880000114440918,8.960000038146973,8.729999542236328,8.8100004196167,8.302706718444824,69962
2020-02-19,8.979999542236328,9.0,8.720000267028809,8.920000076293945,8.4063720703125,83459
2020-02-20,8.850000381469727,9.050000190734863,8.819999694824219,8.979999542236328,8.462916374206543,79606
2020-02-21,8.8100004196167,8.899999618530273,8.569999694824219,8.710000038146973,8.208464622497559,67180
2020-02-24,8.510000228881836,8.579999923706055,7.889999866485596,8.130000114440918,7.661861896514893,295898
2020-02-25,8.100000381469727,8.100000381469727,7.909999847412109,8.0,7.539347171783447,153231
2020-02-26,7.900000095367432,7.940000057220459,7.590000152587891,7.940000057220459,7.482801914215088,137855
2020-02-27,7.909999847412109,7.909999847412109,7.5,7.690000057220459,7.24719762802124,123448
2020-02-28,7.360000133514404,7.480000019073486,7.170000076293945,7.460000038146973,7.0304412841796875,139729
2020-03-02,7.309999942779541,7.639999866485596,7.119999885559082,7.239999771118164,6.823109149932861,122557
2020-03-03,7.489999771118164,7.519999980926514,7.199999809265137,7.199999809265137,6.785412311553955,83199
2020-03-04,7.480000019073486,7.480000019073486,7.079999923706055,7.21999979019165,6.804260730743408,111088
2020-03-05,7.25,7.309999942779541,6.75,6.880000114440918,6.4838385581970215,101534
2020-03-06,6.820000171661377,6.849999904632568,6.53000020980835,6.840000152587891,6.446142196655273,103965
2020-03-09,6.230000019073486,6.300000190734863,5.710000038146973,5.889999866485596,5.550844192504883,303809
2020-03-10,6.079999923706055,6.340000152587891,5.929999828338623,6.0,5.654510498046875,145267
2020-03-11,6.179999828338623,6.179999828338623,5.679999828338623,5.679999828338623,5.352936267852783,130920
2020-03-12,5.400000095367432,5.449999809265137,4.880000114440918,4.974999904632568,4.688531398773193,415752
2020-03-13,5.0,5.650000095367432,4.900000095367432,5.230000019073486,4.9288482666015625,277087
2020-03-16,5.03000020980835,5.039999961853027,4.510000228881836,5.0,4.71209192276001,210585
2020-03-17,5.139999866485596,5.389999866485596,4.59499979019165,5.25,4.947696685791016,145411
2020-03-18,5.110000133514404,5.329999923706055,5.059999942779541,5.320000171661377,5.013666152954102,160997
2020-03-19,5.179999828338623,6.230000019073486,5.179999828338623,5.550000190734863,5.230422496795654,240507
2020-03-20,5.900000095367432,5.929999828338623,5.039999961853027,5.119999885559082,4.82518196105957,176368
2020-03-23,4.849999904632568,5.059999942779541,4.614999771118164,4.730000019073486,4.457639217376709,159432
2020-03-24,4.989999771118164,4.989999771118164,4.630000114440918,4.800000190734863,4.523608684539795,138437
2020-03-25,4.945000171661377,4.949999809265137,4.570000171661377,4.579999923706055,4.3162760734558105,163127
2020-03-26,4.599999904632568,4.699999809265137,4.380000114440918,4.699999809265137,4.429366111755371,154351
2020-03-27,4.454999923706055,4.710000038146973,4.454999923706055,4.59499979019165,4.3304123878479,66472
2020-03-30,4.684999942779541,4.775000095367432,4.465000152587891,4.690000057220459,4.419942378997803,62349
2020-03-31,4.800000190734863,5.070000171661377,4.75,5.059999942779541,4.768637180328369,138434
2020-04-01,4.699999809265137,5.039999961853027,4.599999904632568,4.974999904632568,4.688531398773193,116717
2020-04-02,5.050000190734863,5.199999809265137,4.864999771118164,5.010000228881836,4.7215166091918945,82995
2020-04-03,5.070000171661377,5.070000171661377,4.800000190734863,4.800000190734863,4.523608684539795,46621
2020-04-06,4.949999809265137,5.329999923706055,4.949999809265137,5.190000057220459,4.891151428222656,250887
2020-04-07,5.389999866485596,5.630000114440918,5.320000171661377,5.409999847412109,5.098483562469482,126921
2020-04-08,5.5,5.5,5.179999828338623,5.320000171661377,5.013666152954102,105021
2020-04-09,5.349999904632568,5.710000038146973,5.349999904632568,5.679999828338623,5.352936267852783,142207
2020-04-14,5.71999979019165,5.739999771118164,5.460000038146973,5.5,5.183300971984863,75323
2020-04-15,5.449999809265137,5.460000038146973,5.110000133514404,5.199999809265137,4.900575637817383,94905
2020-04-16,5.199999809265137,5.329999923706055,5.050000190734863,5.059999942779541,4.768637180328369,45638
2020-04-17,5.050000190734863,5.5,5.050000190734863,5.429999828338623,5.117331504821777,113477
2020-04-20,5.480000019073486,5.480000019073486,5.159999847412109,5.349999904632568,5.041938304901123,69183
2020-04-21,5.349999904632568,5.349999904632568,5.050000190734863,5.25,4.947696685791016,95982
2020-04-22,5.300000190734863,5.320000171661377,5.150000095367432,5.210000038146973,4.909999847412109,59248
2020-04-23,5.21999979019165,5.550000190734863,5.199999809265137,5.5,5.183300971984863,71455
2020-04-24,5.300000190734863,5.519999980926514,5.239999771118164,5.349999904632568,5.041938304901123,30312
2020-04-27,5.5,5.5,5.269999980926514,5.309999942779541,5.004241466522217,23306
2020-04-28,5.460000038146973,5.71999979019165,5.389999866485596,5.699999809265137,5.371784687042236,79949
2020-04-29,5.690000057220459,6.210000038146973,5.619999885559082,6.079999923706055,5.729903697967529,154006
2020-04-30,6.150000095367432,6.300000190734863,5.699999809265137,5.760000228881836,5.428329944610596,266418
2020-05-04,5.599999904632568,5.679999828338623,5.429999828338623,5.650000095367432,5.324664115905762,76398
2020-05-05,5.71999979019165,5.769999980926514,5.630000114440918,5.769999980926514,5.437754154205322,35182
2020-05-06,5.599999904632568,5.760000228881836,5.599999904632568,5.699999809265137,5.371784687042236,28169
2020-05-07,5.619999885559082,5.880000114440918,5.599999904632568,5.820000171661377,5.484875202178955,33722
2020-05-08,5.900000095367432,5.909999847412109,5.760000228881836,5.869999885559082,5.53199577331543,31228
2020-05-11,5.840000152587891,5.949999809265137,5.650000095367432,5.769999980926514,5.437754154205322,34923
2020-05-12,5.820000171661377,5.820000171661377,5.599999904632568,5.739999771118164,5.409481525421143,35646
2020-05-13,5.599999904632568,5.610000133514404,5.480000019073486,5.480000019073486,5.164453029632568,61568
2020-05-14,5.449999809265137,5.460000038146973,5.090000152587891,5.28000020980835,4.975969314575195,103084
2020-05-15,5.269999980926514,5.289999961853027,5.150000095367432,5.210000038146973,4.909999847412109,30935
2020-05-18,5.190000057220459,5.519999980926514,5.190000057220459,5.46999979019165,5.46999979019165,61113
2020-05-19,5.570000171661377,5.760000228881836,5.480000019073486,5.590000152587891,5.590000152587891,46925
2020-05-20,5.670000076293945,5.690000057220459,5.440000057220459,5.639999866485596,5.639999866485596,15920
2020-05-21,5.519999980926514,5.630000114440918,5.349999904632568,5.630000114440918,5.630000114440918,48308
2020-05-22,5.429999828338623,5.570000171661377,5.340000152587891,5.480000019073486,5.480000019073486,30998
2020-05-25,5.46999979019165,5.739999771118164,5.46999979019165,5.71999979019165,5.71999979019165,37000
2020-05-26,5.75,5.869999885559082,5.559999942779541,5.710000038146973,5.710000038146973,44967
2020-05-27,5.829999923706055,5.900000095367432,5.610000133514404,5.610000133514404,5.610000133514404,41042
2020-05-28,5.760000228881836,5.920000076293945,5.760000228881836,5.840000152587891,5.840000152587891,42872
2020-05-29,5.809999942779541,5.849999904632568,5.639999866485596,5.71999979019165,5.71999979019165,47990
2020-06-01,5.880000114440918,5.929999828338623,5.739999771118164,5.880000114440918,5.880000114440918,34376
2020-06-02,5.949999809265137,6.130000114440918,5.840000152587891,5.920000076293945,5.920000076293945,78121
2020-06-03,5.809999942779541,6.889999866485596,5.809999942779541,6.659999847412109,6.659999847412109,394023
2020-06-04,6.75,6.840000152587891,6.5,6.5,6.5,304917
2020-06-05,6.599999904632568,6.699999809265137,6.409999847412109,6.440000057220459,6.440000057220459,194167
2020-06-08,6.510000228881836,6.699999809265137,6.440000057220459,6.460000038146973,6.460000038146973,187293
2020-06-09,6.599999904632568,6.599999904632568,6.130000114440918,6.320000171661377,6.320000171661377,120888
2020-06-10,6.440000057220459,6.440000057220459,6.050000190734863,6.150000095367432,6.150000095367432,61439
2020-06-11,6.099999904632568,6.099999904632568,5.849999904632568,5.940000057220459,5.940000057220459,66887
2020-06-12,5.760000228881836,6.039999961853027,5.650000095367432,5.840000152587891,5.840000152587891,79617
2020-06-15,5.820000171661377,5.929999828338623,5.679999828338623,5.840000152587891,5.840000152587891,34760
2020-06-16,6.03000020980835,6.090000152587891,5.880000114440918,5.929999828338623,5.929999828338623,61187
2020-06-17,5.860000133514404,6.039999961853027,5.860000133514404,6.0,6.0,25830
2020-06-18,6.059999942779541,6.079999923706055,5.840000152587891,5.980000019073486,5.980000019073486,53814
2020-06-19,5.869999885559082,6.679999828338623,5.869999885559082,6.400000095367432,6.400000095367432,324746
2020-06-22,6.570000171661377,6.659999847412109,6.360000133514404,6.409999847412109,6.409999847412109,229648
2020-06-23,6.630000114440918,6.699999809265137,6.349999904632568,6.380000114440918,6.380000114440918,240523
2020-06-24,6.420000076293945,6.440000057220459,6.300000190734863,6.300000190734863,6.300000190734863,209171
2020-06-25,6.329999923706055,6.329999923706055,6.21999979019165,6.329999923706055,6.329999923706055,223352
2020-06-26,6.349999904632568,6.349999904632568,6.210000038146973,6.320000171661377,6.320000171661377,120027
2020-06-29,6.320000171661377,6.349999904632568,6.210000038146973,6.320000171661377,6.320000171661377,63491
2020-06-30,6.389999866485596,6.400000095367432,6.269999980926514,6.360000133514404,6.360000133514404,115771
2020-07-01,6.349999904632568,6.349999904632568,6.170000076293945,6.25,6.25,123560
2020-07-02,6.300000190734863,6.320000171661377,6.179999828338623,6.239999771118164,6.239999771118164,133495
2020-07-03,6.300000190734863,6.349999904632568,6.179999828338623,6.289999961853027,6.289999961853027,28205
2020-07-06,6.300000190734863,6.349999904632568,6.170000076293945,6.260000228881836,6.260000228881836,84756
2020-07-07,6.300000190734863,6.320000171661377,6.170000076293945,6.289999961853027,6.289999961853027,57271
2020-07-08,6.260000228881836,6.309999942779541,6.159999847412109,6.269999980926514,6.269999980926514,39779
2020-07-09,6.320000171661377,6.320000171661377,6.099999904632568,6.179999828338623,6.179999828338623,65617
2020-07-10,6.239999771118164,6.239999771118164,6.0,6.239999771118164,6.239999771118164,62461
2020-07-13,6.260000228881836,6.300000190734863,6.199999809265137,6.230000019073486,6.230000019073486,100062
2020-07-14,6.199999809265137,6.230000019073486,6.070000171661377,6.210000038146973,6.210000038146973,126499
2020-07-15,6.239999771118164,6.25,6.159999847412109,6.210000038146973,6.210000038146973,108745
2020-07-16,6.190000057220459,6.239999771118164,6.110000133514404,6.210000038146973,6.210000038146973,27608
2020-07-17,6.139999866485596,6.150000095367432,6.050000190734863,6.150000095367432,6.150000095367432,26801
2020-07-21,6.150000095367432,6.25,6.150000095367432,6.25,6.25,184347
2020-07-22,6.25,6.260000228881836,6.199999809265137,6.25,6.25,61672
2020-07-23,6.199999809265137,6.269999980926514,6.179999828338623,6.269999980926514,6.269999980926514,122216
2020-07-24,6.25,6.25,6.03000020980835,6.119999885559082,6.119999885559082,144718
2020-07-27,6.099999904632568,6.099999904632568,5.889999866485596,6.03000020980835,6.03000020980835,75719
2020-07-28,6.0,6.090000152587891,5.989999771118164,6.079999923706055,6.079999923706055,30562
2020-07-29,6.019999980926514,6.050000190734863,5.949999809265137,6.010000228881836,6.010000228881836,53931
2020-07-30,6.050000190734863,6.050000190734863,5.900000095367432,6.0,6.0,80480
2020-07-31,6.190000057220459,6.429999828338623,6.010000228881836,6.110000133514404,6.110000133514404,195648
2020-08-03,6.239999771118164,6.460000038146973,6.150000095367432,6.389999866485596,6.389999866485596,130131
2020-08-04,6.460000038146973,6.599999904632568,6.440000057220459,6.53000020980835,6.53000020980835,93672
