Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,114.44999694824219,116.69999694824219,113.9000015258789,116.0,113.62731170654297,736419
2020-02-20,115.44999694824219,116.25,114.44999694824219,115.0999984741211,112.74571228027344,611189
2020-02-21,114.6500015258789,116.4000015258789,113.8499984741211,116.05000305175781,113.6762924194336,737286
2020-02-24,114.05000305175781,114.80000305175781,112.8499984741211,114.25,111.9131088256836,1179619
2020-02-25,115.0,116.1500015258789,113.3499984741211,113.5,111.1784439086914,1031886
2020-02-26,113.0,113.0,107.94999694824219,111.1500015258789,108.87651062011719,1033193
2020-02-27,109.3499984741211,109.3499984741211,104.5999984741211,106.0999984741211,103.92980194091797,965760
2020-02-28,102.30000305175781,102.8499984741211,99.37999725341797,101.75,99.66877746582031,1708132
2020-03-02,103.5,104.5,101.3499984741211,104.19999694824219,102.06866455078125,1452625
2020-03-03,106.0999984741211,108.05000305175781,105.0999984741211,105.55000305175781,103.39105987548828,1403800
2020-03-04,106.30000305175781,109.9000015258789,105.55000305175781,109.5,107.26026153564453,1021798
2020-03-05,110.5999984741211,111.3499984741211,107.69999694824219,110.05000305175781,107.79901123046875,1110881
2020-03-06,107.6500015258789,108.4000015258789,105.75,106.75,104.5665054321289,1069299
2020-03-09,100.0,103.05000305175781,98.33999633789062,100.3499984741211,98.29741668701172,1540317
2020-03-10,101.69999694824219,105.80000305175781,99.23999786376953,100.0,97.95457458496094,1390942
2020-03-11,101.30000305175781,102.75,98.9800033569336,99.30000305175781,97.2688980102539,1052126
2020-03-12,92.30000305175781,93.9800033569336,88.04000091552734,88.94000244140625,87.12080383300781,1899523
2020-03-13,91.91999816894531,97.73999786376953,89.9000015258789,92.27999877929688,90.3924789428711,1857053
2020-03-16,86.69999694824219,89.0199966430664,82.19999694824219,87.5199966430664,85.72984313964844,1411999
2020-03-17,91.45999908447266,94.18000030517578,85.55999755859375,92.94000244140625,91.03898620605469,1299440
2020-03-18,89.30000305175781,93.77999877929688,88.0,93.5,91.58753204345703,959433
2020-03-19,93.4800033569336,96.5999984741211,91.5999984741211,95.81999969482422,93.86007690429688,1035157
2020-03-20,99.9000015258789,101.9000015258789,94.05999755859375,94.83999633789062,92.90011596679688,944843
2020-03-23,89.5,95.36000061035156,88.0,93.0,91.0977554321289,929774
2020-03-24,95.95999908447266,99.66000366210938,92.19999694824219,99.66000366210938,97.62153625488281,938792
2020-03-25,100.0,102.30000305175781,94.45999908447266,99.08000183105469,97.05339813232422,804239
2020-03-26,96.80000305175781,100.0,95.45999908447266,99.95999908447266,97.91539001464844,687588
2020-03-27,98.0,99.30000305175781,95.86000061035156,98.45999908447266,96.44607543945312,632857
2020-03-30,99.68000030517578,103.80000305175781,97.4000015258789,103.80000305175781,101.6768569946289,579505
2020-03-31,105.0,105.5999984741211,101.4000015258789,103.5,101.38298034667969,660801
2020-04-01,100.0,102.1500015258789,98.41999816894531,101.5,99.42389678955078,545765
2020-04-02,101.6500015258789,102.80000305175781,98.87999725341797,101.9000015258789,99.81571960449219,527857
2020-04-03,101.80000305175781,104.30000305175781,101.55000305175781,104.30000305175781,102.1666259765625,618060
2020-04-06,108.0,108.8499984741211,106.4000015258789,107.30000305175781,105.10526275634766,535463
2020-04-07,109.44999694824219,110.0,106.8499984741211,107.94999694824219,105.74195861816406,484341
2020-04-08,107.5,108.0,106.5,108.0,105.79093933105469,354924
2020-04-09,109.1500015258789,110.0999984741211,107.1500015258789,107.55000305175781,105.35015106201172,516430
2020-04-14,108.4000015258789,111.4000015258789,108.4000015258789,110.94999694824219,108.68060302734375,494177
2020-04-15,110.3499984741211,111.55000305175781,108.3499984741211,108.6500015258789,106.42765045166016,458673
2020-04-16,108.6500015258789,110.94999694824219,108.1500015258789,110.0999984741211,107.84798431396484,488849
2020-04-17,112.44999694824219,113.0999984741211,111.25,112.0999984741211,109.80708312988281,650891
2020-04-20,112.55000305175781,113.94999694824219,111.55000305175781,113.69999694824219,111.37435150146484,362359
2020-04-21,112.4000015258789,113.9000015258789,111.75,111.75,109.46424102783203,426554
2020-04-22,112.55000305175781,114.5,111.8499984741211,114.5,112.15798950195312,415465
2020-04-23,115.0,115.0,112.19999694824219,114.0999984741211,111.76616668701172,401121
2020-04-24,112.30000305175781,115.05000305175781,111.94999694824219,113.19999694824219,110.88458251953125,427185
2020-04-27,114.69999694824219,115.30000305175781,114.1500015258789,114.6500015258789,112.30492401123047,325566
2020-04-28,114.5999984741211,115.75,113.3499984741211,115.69999694824219,113.33344268798828,427200
2020-04-29,114.25,115.30000305175781,111.5,112.25,109.95401000976562,618553
2020-04-30,112.5999984741211,113.9000015258789,111.05000305175781,111.75,109.46424102783203,659437
2020-05-04,108.3499984741211,112.05000305175781,107.69999694824219,110.94999694824219,108.68060302734375,521750
2020-05-05,112.0999984741211,112.0999984741211,109.69999694824219,112.0,109.7091293334961,661908
2020-05-06,111.5999984741211,113.55000305175781,110.69999694824219,111.5,109.21935272216797,598425
2020-05-07,113.69999694824219,116.44999694824219,112.19999694824219,115.0,112.64776611328125,564238
2020-05-08,114.19999694824219,116.4000015258789,113.25,114.9000015258789,112.54981231689453,352045
2020-05-11,115.0,115.55000305175781,113.0,113.75,111.42333221435547,413933
2020-05-12,112.0,113.55000305175781,111.3499984741211,112.0999984741211,111.40345001220703,678499
2020-05-13,110.44999694824219,112.55000305175781,110.44999694824219,111.5,110.80718231201172,457935
2020-05-14,110.75,111.4000015258789,108.1500015258789,110.5999984741211,109.91277313232422,703871
2020-05-15,111.19999694824219,112.25,110.5,110.9000015258789,110.2109146118164,570718
2020-05-18,112.5,112.8499984741211,111.0,112.5,111.80097198486328,439903
2020-05-19,113.19999694824219,113.19999694824219,110.9000015258789,111.5,110.80718231201172,555899
2020-05-20,111.05000305175781,114.55000305175781,110.69999694824219,114.55000305175781,113.8382339477539,523957
2020-05-21,113.30000305175781,114.44999694824219,112.80000305175781,113.80000305175781,113.0928955078125,325113
2020-05-22,112.6500015258789,115.44999694824219,112.0999984741211,115.1500015258789,114.43450164794922,387672
2020-05-25,115.5,115.5,113.75,114.3499984741211,113.63947296142578,235268
2020-05-26,114.55000305175781,114.69999694824219,111.80000305175781,112.19999694824219,111.5028305053711,458102
2020-05-27,112.30000305175781,113.5,112.05000305175781,113.5,112.79475402832031,487900
2020-05-28,114.5,116.19999694824219,113.80000305175781,116.0,115.27922058105469,472463
2020-05-29,114.94999694824219,116.94999694824219,114.69999694824219,115.05000305175781,114.33512878417969,1345114
2020-06-01,116.3499984741211,116.3499984741211,114.19999694824219,115.0999984741211,114.38481140136719,220446
2020-06-02,116.0,117.25,115.3499984741211,116.75,116.0245590209961,498068
2020-06-03,117.55000305175781,118.75,116.25,118.75,118.01213073730469,536416
2020-06-04,118.25,120.9000015258789,118.0999984741211,120.19999694824219,119.453125,550844
2020-06-05,120.5,120.5,117.44999694824219,118.0999984741211,117.36617279052734,429058
2020-06-08,117.3499984741211,117.6500015258789,115.30000305175781,116.5999984741211,115.87548828125,367009
2020-06-09,116.1500015258789,118.25,114.6500015258789,116.1500015258789,115.42829132080078,458211
2020-06-10,116.5,117.80000305175781,115.4000015258789,117.5,116.76990509033203,357706
2020-06-11,116.4000015258789,117.55000305175781,115.5,115.5,114.7823257446289,455125
2020-06-12,115.6500015258789,120.44999694824219,115.30000305175781,118.9000015258789,118.16120147705078,780170
2020-06-15,117.5,119.0,115.0,117.94999694824219,117.21710205078125,594606
2020-06-16,119.25,120.9000015258789,118.19999694824219,120.25,119.50281524658203,536977
2020-06-17,120.30000305175781,120.75,119.05000305175781,120.25,119.50281524658203,499032
2020-06-18,120.0,121.0,119.0999984741211,120.25,119.50281524658203,434438
2020-06-19,120.25,122.19999694824219,119.8499984741211,121.69999694824219,120.94380187988281,720871
2020-06-22,120.6500015258789,123.0999984741211,120.4000015258789,122.0,121.241943359375,368609
2020-06-23,122.80000305175781,124.3499984741211,122.3499984741211,123.5999984741211,122.83199310302734,437492
2020-06-24,123.05000305175781,123.25,121.55000305175781,121.55000305175781,120.79473876953125,282977
2020-06-25,121.19999694824219,121.94999694824219,120.25,121.8499984741211,121.0928726196289,425542
2020-06-26,122.94999694824219,123.80000305175781,121.5,121.80000305175781,121.04318237304688,364283
2020-06-29,121.75,123.75,121.3499984741211,122.75,121.9872817993164,428170
2020-06-30,123.1500015258789,124.19999694824219,122.1500015258789,123.19999694824219,122.43447875976562,486825
2020-07-01,123.1500015258789,125.0999984741211,122.69999694824219,124.44999694824219,123.67671203613281,459156
2020-07-02,125.44999694824219,125.6500015258789,123.5,125.5,124.7201919555664,380027
2020-07-03,126.0,126.75,124.4000015258789,124.9000015258789,124.1239242553711,493344
2020-07-06,127.19999694824219,127.55000305175781,124.80000305175781,126.30000305175781,125.51522827148438,359886
2020-07-07,125.6500015258789,126.25,124.69999694824219,126.05000305175781,125.26677703857422,311484
2020-07-08,125.4000015258789,126.9000015258789,125.1500015258789,125.5,124.7201919555664,315041
2020-07-09,125.5,126.8499984741211,125.1500015258789,125.25,124.47174835205078,294760
2020-07-10,125.0,126.69999694824219,124.9000015258789,126.6500015258789,125.86304473876953,403611
2020-07-13,127.5999984741211,128.60000610351562,126.5,128.60000610351562,127.80093383789062,333422
2020-07-14,127.55000305175781,128.0,126.25,128.0,127.20465850830078,384686
2020-07-15,128.89999389648438,129.5500030517578,127.4000015258789,128.75,127.94999694824219,470588
2020-07-16,128.0500030517578,129.0500030517578,127.75,128.35000610351562,127.552490234375,385342
2020-07-17,128.5500030517578,129.5,128.5,128.64999389648438,127.85061645507812,313239
2020-07-21,131.9499969482422,132.1999969482422,128.75,128.75,127.94999694824219,508297
2020-07-22,128.89999389648438,129.8000030517578,128.5500030517578,129.39999389648438,128.595947265625,325573
2020-07-23,129.6999969482422,130.14999389648438,129.1999969482422,129.39999389648438,128.595947265625,264589
2020-07-24,128.9499969482422,130.89999389648438,127.75,130.3000030517578,129.49037170410156,436646
2020-07-27,130.0,131.5,129.8000030517578,131.25,130.43446350097656,297540
2020-07-28,131.89999389648438,132.0500030517578,130.39999389648438,131.1999969482422,130.384765625,290571
2020-07-29,131.0500030517578,131.8000030517578,130.64999389648438,131.60000610351562,130.7823028564453,317842
2020-07-30,131.89999389648438,131.89999389648438,128.14999389648438,129.85000610351562,129.0431671142578,443339
2020-07-31,129.8000030517578,131.39999389648438,129.35000610351562,129.60000610351562,128.7947235107422,437209
2020-08-03,130.14999389648438,133.0,129.5500030517578,132.39999389648438,131.5773162841797,460478
2020-08-04,131.10000610351562,132.0500030517578,127.3499984741211,128.5,127.70155334472656,630427
2020-08-05,128.6999969482422,129.75,128.60000610351562,128.75,127.94999694824219,424328
2020-08-06,127.69999694824219,129.0,126.44999694824219,126.69999694824219,126.69999694824219,414075
2020-08-07,126.6500015258789,129.5500030517578,126.5,128.5,128.5,360132
2020-08-10,128.64999389648438,129.35000610351562,127.75,127.8499984741211,127.8499984741211,234424
2020-08-11,129.1999969482422,129.64999389648438,128.64999389648438,129.0500030517578,129.0500030517578,340969
2020-08-12,128.85000610351562,132.60000610351562,128.6999969482422,132.60000610351562,132.60000610351562,402414
2020-08-13,132.0500030517578,132.5500030517578,131.3000030517578,132.1999969482422,132.1999969482422,256047
2020-08-14,132.39999389648438,132.39999389648438,129.3000030517578,130.5500030517578,130.5500030517578,244760
2020-08-17,130.5500030517578,131.6999969482422,129.75,131.5500030517578,131.5500030517578,262884
2020-08-18,131.1999969482422,132.10000610351562,130.3000030517578,131.8000030517578,131.8000030517578,289154
2020-08-19,131.35000610351562,132.8000030517578,130.9499969482422,132.0,132.0,252093
2020-08-20,131.0,131.3000030517578,130.0,130.0,130.0,264480
2020-08-21,130.1999969482422,132.8000030517578,129.89999389648438,132.10000610351562,132.10000610351562,361086
