Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.420000076293945,27.420000076293945,27.360000610351562,27.3799991607666,26.993587493896484,38601
2020-01-03,27.3799991607666,27.440000534057617,27.3799991607666,27.420000076293945,27.033023834228516,37915
2020-01-06,27.420000076293945,27.440000534057617,27.399999618530273,27.420000076293945,27.033023834228516,124310
2020-01-07,27.399999618530273,27.540000915527344,27.399999618530273,27.5,27.111894607543945,145000
2020-01-08,27.5,27.65999984741211,27.5,27.639999389648438,27.249919891357422,97362
2020-01-09,27.68000030517578,27.68000030517578,27.579999923706055,27.600000381469727,27.210485458374023,132667
2020-01-10,27.559999465942383,27.639999389648438,27.559999465942383,27.600000381469727,27.210485458374023,18870
2020-01-13,27.559999465942383,27.65999984741211,27.559999465942383,27.639999389648438,27.249919891357422,79722
2020-01-14,27.65999984741211,27.780000686645508,27.6200008392334,27.780000686645508,27.3879451751709,59786
2020-01-15,27.780000686645508,27.780000686645508,27.65999984741211,27.65999984741211,27.269638061523438,60496
2020-01-16,27.65999984741211,27.780000686645508,27.65999984741211,27.739999771118164,27.348508834838867,31491
2020-01-17,27.780000686645508,27.799999237060547,27.719999313354492,27.799999237060547,27.40766143798828,185251
2020-01-20,27.780000686645508,27.81999969482422,27.719999313354492,27.739999771118164,27.348508834838867,63886
2020-01-21,27.739999771118164,27.760000228881836,27.700000762939453,27.700000762939453,27.30907440185547,43308
2020-01-22,27.700000762939453,27.760000228881836,27.700000762939453,27.719999313354492,27.32879066467285,51544
2020-01-23,27.719999313354492,27.780000686645508,27.719999313354492,27.760000228881836,27.368227005004883,31738
2020-01-24,27.760000228881836,27.799999237060547,27.719999313354492,27.719999313354492,27.32879066467285,40873
2020-01-27,27.719999313354492,27.719999313354492,27.68000030517578,27.68000030517578,27.289356231689453,206210
2020-01-28,27.68000030517578,27.760000228881836,27.68000030517578,27.719999313354492,27.32879066467285,28618
2020-01-29,27.780000686645508,27.780000686645508,27.579999923706055,27.639999389648438,27.249919891357422,131536
2020-01-30,27.600000381469727,27.760000228881836,27.579999923706055,27.719999313354492,27.32879066467285,158417
2020-01-31,27.719999313354492,27.739999771118164,27.559999465942383,27.65999984741211,27.269638061523438,159885
2020-02-03,27.68000030517578,27.739999771118164,27.65999984741211,27.719999313354492,27.32879066467285,45883
2020-02-04,27.68000030517578,27.760000228881836,27.65999984741211,27.700000762939453,27.30907440185547,89919
2020-02-05,27.68000030517578,27.719999313354492,27.68000030517578,27.700000762939453,27.30907440185547,132288
2020-02-06,27.68000030517578,27.760000228881836,27.68000030517578,27.739999771118164,27.348508834838867,51372
2020-02-07,27.68000030517578,27.68000030517578,27.600000381469727,27.65999984741211,27.269638061523438,184105
2020-02-10,27.639999389648438,27.65999984741211,27.6200008392334,27.639999389648438,27.249919891357422,70940
2020-02-11,27.65999984741211,27.65999984741211,27.600000381469727,27.6200008392334,27.23020362854004,224814
2020-02-12,27.6200008392334,27.65999984741211,27.600000381469727,27.639999389648438,27.249919891357422,121979
2020-02-13,27.6200008392334,27.639999389648438,27.540000915527344,27.579999923706055,27.190767288208008,303968
2020-02-14,27.520000457763672,27.65999984741211,27.520000457763672,27.65999984741211,27.269638061523438,108012
2020-02-17,27.65999984741211,27.68000030517578,27.600000381469727,27.65999984741211,27.269638061523438,37627
2020-02-18,27.639999389648438,27.700000762939453,27.639999389648438,27.68000030517578,27.289356231689453,42535
2020-02-19,27.760000228881836,27.760000228881836,27.65999984741211,27.700000762939453,27.30907440185547,142662
2020-02-20,27.760000228881836,27.799999237060547,27.68000030517578,27.700000762939453,27.30907440185547,67404
2020-02-21,27.639999389648438,27.719999313354492,27.639999389648438,27.700000762939453,27.30907440185547,120350
2020-02-24,27.639999389648438,27.700000762939453,27.579999923706055,27.6200008392334,27.23020362854004,39584
2020-02-25,27.700000762939453,27.719999313354492,27.639999389648438,27.65999984741211,27.269638061523438,52413
2020-02-26,27.639999389648438,27.700000762939453,27.639999389648438,27.65999984741211,27.269638061523438,184021
2020-02-27,27.639999389648438,27.68000030517578,27.639999389648438,27.65999984741211,27.269638061523438,54464
2020-02-28,27.65999984741211,27.65999984741211,27.540000915527344,27.540000915527344,27.15133285522461,401115
2020-03-02,27.600000381469727,27.65999984741211,27.559999465942383,27.6200008392334,27.23020362854004,338854
2020-03-03,27.639999389648438,27.639999389648438,27.600000381469727,27.600000381469727,27.210485458374023,216726
2020-03-04,27.6200008392334,27.639999389648438,27.600000381469727,27.6200008392334,27.23020362854004,185926
2020-03-05,27.639999389648438,27.639999389648438,27.540000915527344,27.540000915527344,27.15133285522461,195312
2020-03-06,27.200000762939453,27.5,27.200000762939453,27.34000015258789,26.954153060913086,182002
2020-03-09,27.079999923706055,27.239999771118164,26.739999771118164,27.100000381469727,26.717540740966797,248653
2020-03-10,27.139999389648438,27.219999313354492,26.940000534057617,26.979999542236328,26.599233627319336,269979
2020-03-11,27.18000030517578,27.18000030517578,26.81999969482422,26.81999969482422,26.441492080688477,419578
2020-03-12,26.139999389648438,26.559999465942383,25.920000076293945,26.100000381469727,25.731653213500977,294048
2020-03-13,26.139999389648438,26.260000228881836,25.639999389648438,25.8799991607666,25.51475715637207,425308
2020-03-16,24.799999237060547,24.799999237060547,22.079999923706055,22.079999923706055,21.768386840820312,518257
2020-03-17,22.0,22.040000915527344,17.65999984741211,19.790000915527344,19.510705947875977,789195
2020-03-18,19.600000381469727,20.65999984741211,17.75,17.75,17.499496459960938,439937
2020-03-19,17.799999237060547,18.25,16.549999237060547,18.25,17.99243927001953,390977
2020-03-20,21.700000762939453,23.799999237060547,21.0,23.520000457763672,23.188064575195312,514002
2020-03-23,21.780000686645508,23.5,21.360000610351562,22.84000015258789,22.517662048339844,91831
2020-03-24,23.540000915527344,24.18000030517578,23.459999084472656,24.0,23.661291122436523,116162
2020-03-25,24.760000228881836,24.979999542236328,24.100000381469727,24.700000762939453,24.351411819458008,157907
2020-03-26,24.899999618530273,25.299999237060547,24.719999313354492,25.299999237060547,24.942943572998047,59086
2020-03-27,25.399999618530273,25.600000381469727,25.0,25.299999237060547,24.942943572998047,235872
2020-03-30,25.5,25.5,24.420000076293945,24.899999618530273,24.548587799072266,151935
2020-03-31,25.0,25.059999465942383,24.739999771118164,24.940000534057617,24.588024139404297,111998
2020-04-01,24.399999618530273,25.25,24.299999237060547,24.5,24.154233932495117,133103
2020-04-02,24.399999618530273,24.950000762939453,21.899999618530273,22.350000381469727,22.034576416015625,555951
2020-04-03,22.450000762939453,23.25,21.799999237060547,22.950000762939453,22.626110076904297,258416
2020-04-06,23.5,23.5,21.950000762939453,22.450000762939453,22.133167266845703,247210
2020-04-07,22.5,23.149999618530273,22.5,23.049999237060547,22.72469711303711,315925
2020-04-08,23.149999618530273,23.149999618530273,22.5,22.850000381469727,22.52752113342285,149320
2020-04-09,23.0,23.299999237060547,22.700000762939453,22.950000762939453,22.626110076904297,90916
2020-04-14,23.0,23.5,22.950000762939453,23.450000762939453,23.11905288696289,97092
2020-04-15,23.350000381469727,23.700000762939453,23.350000381469727,23.600000381469727,23.266935348510742,134663
2020-04-16,23.850000381469727,23.899999618530273,23.200000762939453,23.799999237060547,23.464113235473633,123661
2020-04-17,23.899999618530273,24.75,23.799999237060547,24.200000762939453,23.858469009399414,125689
2020-04-20,24.049999237060547,24.399999618530273,24.049999237060547,24.100000381469727,23.75988006591797,71049
2020-04-21,24.100000381469727,24.25,23.899999618530273,24.049999237060547,23.71058464050293,117749
2020-04-22,24.25,24.649999618530273,24.100000381469727,24.600000381469727,24.252822875976562,130407
2020-04-23,24.799999237060547,24.799999237060547,24.5,24.75,24.400705337524414,99887
2020-04-24,24.799999237060547,24.899999618530273,24.5,24.549999237060547,24.203527450561523,75597
2020-04-27,24.850000381469727,24.950000762939453,24.700000762939453,24.799999237060547,24.44999885559082,46626
2020-04-28,24.799999237060547,24.850000381469727,24.600000381469727,24.600000381469727,24.600000381469727,126463
2020-04-29,24.75,24.850000381469727,24.5,24.549999237060547,24.549999237060547,65876
2020-04-30,24.600000381469727,24.700000762939453,23.700000762939453,24.200000762939453,24.200000762939453,184493
2020-05-04,24.049999237060547,24.5,24.049999237060547,24.5,24.5,98769
2020-05-05,25.0,25.0,24.25,24.649999618530273,24.649999618530273,176871
2020-05-06,24.600000381469727,24.850000381469727,24.600000381469727,24.799999237060547,24.799999237060547,75793
2020-05-07,24.950000762939453,25.100000381469727,24.799999237060547,25.100000381469727,25.100000381469727,101157
2020-05-08,25.049999237060547,25.5,25.049999237060547,25.5,25.5,82881
2020-05-11,25.5,25.5,25.100000381469727,25.100000381469727,25.100000381469727,49793
2020-05-12,25.049999237060547,25.299999237060547,25.049999237060547,25.149999618530273,25.149999618530273,48214
2020-05-13,25.299999237060547,25.299999237060547,25.149999618530273,25.149999618530273,25.149999618530273,71524
2020-05-14,25.200000762939453,25.25,24.799999237060547,25.0,25.0,127710
2020-05-15,25.100000381469727,25.200000762939453,24.850000381469727,25.049999237060547,25.049999237060547,90761
2020-05-18,25.100000381469727,25.25,25.100000381469727,25.200000762939453,25.200000762939453,46392
2020-05-19,25.149999618530273,25.25,24.700000762939453,24.950000762939453,24.950000762939453,119666
2020-05-20,24.799999237060547,24.850000381469727,23.950000762939453,24.200000762939453,24.200000762939453,240994
2020-05-21,24.200000762939453,24.450000762939453,24.0,24.25,24.25,93492
2020-05-22,24.25,24.5,23.850000381469727,23.950000762939453,23.950000762939453,163873
2020-05-25,24.0,24.149999618530273,24.0,24.100000381469727,24.100000381469727,53632
2020-05-26,23.950000762939453,24.5,23.950000762939453,24.299999237060547,24.299999237060547,62208
2020-05-27,24.299999237060547,24.450000762939453,24.049999237060547,24.100000381469727,24.100000381469727,62447
2020-05-28,24.149999618530273,24.350000381469727,24.100000381469727,24.25,24.25,111108
2020-05-29,24.450000762939453,24.5,24.149999618530273,24.399999618530273,24.399999618530273,87564
2020-06-01,24.399999618530273,24.799999237060547,24.399999618530273,24.649999618530273,24.649999618530273,64976
2020-06-02,24.75,24.850000381469727,24.5,24.600000381469727,24.600000381469727,92199
2020-06-03,24.600000381469727,24.600000381469727,23.950000762939453,24.299999237060547,24.299999237060547,251218
2020-06-04,24.5,24.549999237060547,24.149999618530273,24.5,24.5,99508
2020-06-05,24.149999618530273,24.5,23.950000762939453,24.5,24.5,217472
2020-06-08,24.5,24.5,24.149999618530273,24.25,24.25,42662
2020-06-09,24.149999618530273,24.399999618530273,24.100000381469727,24.149999618530273,24.149999618530273,252973
2020-06-10,24.0,25.100000381469727,23.950000762939453,24.350000381469727,24.350000381469727,261325
2020-06-11,24.200000762939453,24.350000381469727,23.950000762939453,23.950000762939453,23.950000762939453,282945
2020-06-12,24.0,24.100000381469727,23.700000762939453,23.850000381469727,23.850000381469727,78537
2020-06-15,24.149999618530273,24.25,23.75,23.799999237060547,23.799999237060547,116721
2020-06-16,23.799999237060547,23.950000762939453,23.799999237060547,23.850000381469727,23.850000381469727,50011
2020-06-17,23.799999237060547,23.950000762939453,23.799999237060547,23.899999618530273,23.899999618530273,140428
2020-06-18,23.850000381469727,24.200000762939453,23.850000381469727,24.200000762939453,24.200000762939453,147169
2020-06-19,24.25,24.450000762939453,24.100000381469727,24.450000762939453,24.450000762939453,89045
2020-06-22,24.5,24.5,24.25,24.5,24.5,83347
2020-06-23,24.649999618530273,25.100000381469727,24.5,24.799999237060547,24.799999237060547,88211
2020-06-24,25.25,25.25,24.600000381469727,24.75,24.75,88449
2020-06-25,24.600000381469727,24.899999618530273,24.549999237060547,24.850000381469727,24.850000381469727,59433
2020-06-26,24.850000381469727,25.0,24.700000762939453,24.899999618530273,24.899999618530273,135834
2020-06-29,24.850000381469727,25.25,24.549999237060547,25.100000381469727,25.100000381469727,155522
