Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,1.3350000381469727,1.4800000190734863,1.2699999809265137,1.3650000095367432,1.3650000095367432,14515
2020-03-16,1.1100000143051147,1.309999942779541,1.1100000143051147,1.309999942779541,1.309999942779541,5538
2020-03-17,1.184999942779541,1.190000057220459,1.100000023841858,1.149999976158142,1.149999976158142,9637
2020-03-18,1.149999976158142,1.149999976158142,1.059999942779541,1.100000023841858,1.100000023841858,3326
2020-03-19,1.149999976158142,1.2000000476837158,0.9700000286102295,1.184999942779541,1.184999942779541,9052
2020-03-20,1.1749999523162842,1.2000000476837158,1.100000023841858,1.1050000190734863,1.1050000190734863,7371
2020-03-23,1.1150000095367432,1.149999976158142,1.0499999523162842,1.0499999523162842,1.0499999523162842,6820
2020-03-24,1.149999976158142,1.2000000476837158,1.1299999952316284,1.1299999952316284,1.1299999952316284,4978
2020-03-25,1.2200000286102295,1.2899999618530273,1.1799999475479126,1.2400000095367432,1.2400000095367432,16143
2020-03-26,1.1449999809265137,1.3450000286102295,1.1449999809265137,1.2899999618530273,1.2899999618530273,8570
2020-03-27,1.2999999523162842,1.3049999475479126,1.1749999523162842,1.215000033378601,1.215000033378601,6122
2020-03-30,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2999999523162842,1.2999999523162842,741
2020-03-31,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-04-01,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-04-02,1.2799999713897705,1.3799999952316284,1.2799999713897705,1.3799999952316284,1.3799999952316284,3500
2020-04-03,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,400
2020-04-06,1.2999999523162842,1.4199999570846558,1.25,1.4199999570846558,1.4199999570846558,2715
2020-04-07,1.409999966621399,1.5199999809265137,1.409999966621399,1.4800000190734863,1.4800000190734863,6115
2020-04-08,1.2999999523162842,1.4850000143051147,1.2999999523162842,1.4450000524520874,1.4450000524520874,2339
2020-04-09,1.475000023841858,1.5499999523162842,1.4500000476837158,1.5199999809265137,1.5199999809265137,8917
2020-04-14,1.5199999809265137,1.5449999570846558,1.4450000524520874,1.4500000476837158,1.4500000476837158,6295
2020-04-15,1.350000023841858,1.350000023841858,1.309999942779541,1.350000023841858,1.350000023841858,1683
2020-04-16,1.350000023841858,1.4500000476837158,1.350000023841858,1.4500000476837158,1.4500000476837158,55
2020-04-17,1.2999999523162842,1.375,1.2999999523162842,1.375,1.375,756
2020-04-20,1.375,1.4500000476837158,1.375,1.4500000476837158,1.4500000476837158,3588
2020-04-21,1.3849999904632568,1.4500000476837158,1.3250000476837158,1.4500000476837158,1.4500000476837158,2586
2020-04-22,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1066
2020-04-23,1.440000057220459,1.4500000476837158,1.399999976158142,1.399999976158142,1.399999976158142,1534
2020-04-24,1.399999976158142,1.5299999713897705,1.399999976158142,1.4800000190734863,1.4800000190734863,4379
2020-04-27,1.3049999475479126,1.3899999856948853,1.3049999475479126,1.3899999856948853,1.3899999856948853,4144
2020-04-28,1.3799999952316284,1.4850000143051147,1.2999999523162842,1.3049999475479126,1.3049999475479126,11301
2020-04-29,1.3049999475479126,1.3899999856948853,1.3049999475479126,1.3550000190734863,1.3550000190734863,2621
2020-04-30,1.340000033378601,1.350000023841858,1.340000033378601,1.350000023841858,1.350000023841858,2500
2020-05-04,1.3049999475479126,1.3049999475479126,1.2799999713897705,1.2799999713897705,1.2799999713897705,650
2020-05-05,1.2649999856948853,1.315000057220459,1.25,1.2999999523162842,1.2999999523162842,5592
2020-05-06,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2020-05-07,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,1.309999942779541,666
2020-05-08,1.340000033378601,1.4500000476837158,1.2549999952316284,1.4500000476837158,1.4500000476837158,15658
2020-05-11,1.4800000190734863,1.5499999523162842,1.4600000381469727,1.5149999856948853,1.5149999856948853,32430
2020-05-12,1.5199999809265137,1.5199999809265137,1.399999976158142,1.4950000047683716,1.4950000047683716,1573
2020-05-13,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,0
2020-05-14,1.4149999618530273,1.4850000143051147,1.350000023841858,1.440000057220459,1.440000057220459,2322
2020-05-15,1.3849999904632568,1.4550000429153442,1.3600000143051147,1.4550000429153442,1.4550000429153442,2731
2020-05-18,1.350000023841858,1.4900000095367432,1.350000023841858,1.3799999952316284,1.3799999952316284,6405
2020-05-19,1.375,1.524999976158142,1.3700000047683716,1.4149999618530273,1.4149999618530273,13752
2020-05-20,1.5199999809265137,1.5199999809265137,1.3700000047683716,1.5049999952316284,1.5049999952316284,4243
2020-05-21,1.434999942779541,1.434999942779541,1.350000023841858,1.4199999570846558,1.4199999570846558,6142
2020-05-22,1.4500000476837158,1.5,1.4500000476837158,1.4500000476837158,1.4500000476837158,15632
2020-05-25,1.3849999904632568,1.4950000047683716,1.3849999904632568,1.4900000095367432,1.4900000095367432,1386
2020-05-26,1.4049999713897705,1.4800000190734863,1.3849999904632568,1.4800000190734863,1.4800000190734863,6276
2020-05-27,1.4149999618530273,1.4500000476837158,1.409999966621399,1.4500000476837158,1.4500000476837158,5602
2020-05-28,1.409999966621399,1.4450000524520874,1.409999966621399,1.4450000524520874,1.4450000524520874,779
2020-05-29,1.440000057220459,1.440000057220459,1.3899999856948853,1.4249999523162842,1.4249999523162842,107
2020-06-01,1.3949999809265137,1.4199999570846558,1.3650000095367432,1.4199999570846558,1.4199999570846558,7586
2020-06-02,1.399999976158142,1.4149999618530273,1.3899999856948853,1.4149999618530273,1.4149999618530273,875
2020-06-03,1.3799999952316284,1.440000057220459,1.3650000095367432,1.434999942779541,1.434999942779541,9826
2020-06-04,1.3799999952316284,1.3949999809265137,1.309999942779541,1.3799999952316284,1.3799999952316284,25876
2020-06-05,1.3799999952316284,1.3899999856948853,1.350000023841858,1.3899999856948853,1.3899999856948853,5199
2020-06-08,1.3899999856948853,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,7800
2020-06-09,1.399999976158142,1.399999976158142,1.3600000143051147,1.399999976158142,1.399999976158142,264
2020-06-10,1.3949999809265137,1.4299999475479126,1.3949999809265137,1.4249999523162842,1.4249999523162842,10250
2020-06-11,1.3550000190734863,1.4149999618530273,1.3550000190734863,1.4149999618530273,1.4149999618530273,2655
2020-06-12,1.3600000143051147,1.409999966621399,1.3550000190734863,1.399999976158142,1.399999976158142,702
2020-06-15,1.3899999856948853,1.399999976158142,1.3899999856948853,1.399999976158142,1.399999976158142,173
2020-06-16,1.399999976158142,1.409999966621399,1.3899999856948853,1.409999966621399,1.409999966621399,557
2020-06-17,1.409999966621399,1.409999966621399,1.3899999856948853,1.3949999809265137,1.3949999809265137,2412
2020-06-18,1.3550000190734863,1.3949999809265137,1.3550000190734863,1.3949999809265137,1.3949999809265137,94
2020-06-19,1.3550000190734863,1.3949999809265137,1.3550000190734863,1.3949999809265137,1.3949999809265137,163
2020-06-22,1.3550000190734863,1.3899999856948853,1.3550000190734863,1.3899999856948853,1.3899999856948853,419
2020-06-23,1.3550000190734863,1.3849999904632568,1.3550000190734863,1.3849999904632568,1.3849999904632568,27
2020-06-24,1.3600000143051147,1.3849999904632568,1.3550000190734863,1.3799999952316284,1.3799999952316284,1745
2020-06-25,1.3550000190734863,1.3849999904632568,1.3550000190734863,1.3849999904632568,1.3849999904632568,1165
2020-06-26,1.3700000047683716,1.3849999904632568,1.3600000143051147,1.3849999904632568,1.3849999904632568,3501
2020-06-29,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,1.3849999904632568,0
2020-06-30,1.3600000143051147,1.3849999904632568,1.3600000143051147,1.3849999904632568,1.3849999904632568,1264
2020-07-01,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,1.3799999952316284,1226
2020-07-02,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3899999856948853,1.3899999856948853,1093
2020-07-03,1.3899999856948853,1.3899999856948853,1.375,1.3849999904632568,1.3849999904632568,1501
2020-07-06,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3899999856948853,1.3899999856948853,20
2020-07-07,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,12
2020-07-08,1.3899999856948853,1.409999966621399,1.3600000143051147,1.3650000095367432,1.3650000095367432,2615
2020-07-09,1.4049999713897705,1.4049999713897705,1.350000023841858,1.4049999713897705,1.4049999713897705,6151
2020-07-10,1.3600000143051147,1.399999976158142,1.340000033378601,1.399999976158142,1.399999976158142,3298
2020-07-13,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,3116
2020-07-14,1.2949999570846558,1.4249999523162842,1.2949999570846558,1.4249999523162842,1.4249999523162842,10670
2020-07-15,1.3550000190734863,1.4900000095367432,1.3550000190734863,1.475000023841858,1.475000023841858,5552
2020-07-16,1.475000023841858,1.475000023841858,1.475000023841858,1.475000023841858,1.475000023841858,0
2020-07-17,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4450000524520874,1.4450000524520874,1081
2020-07-21,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0
2020-07-22,1.350000023841858,1.3899999856948853,1.350000023841858,1.3899999856948853,1.3899999856948853,638
2020-07-23,1.3899999856948853,1.4550000429153442,1.3600000143051147,1.3949999809265137,1.3949999809265137,5339
2020-07-24,1.3799999952316284,1.3949999809265137,1.340000033378601,1.3949999809265137,1.3949999809265137,5565
2020-07-27,1.350000023841858,1.399999976158142,1.340000033378601,1.399999976158142,1.399999976158142,653
2020-07-28,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-07-29,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2020-07-30,1.2699999809265137,1.3600000143051147,1.2699999809265137,1.3550000190734863,1.3550000190734863,5188
2020-07-31,1.3600000143051147,1.3650000095367432,1.3550000190734863,1.3550000190734863,1.3550000190734863,227
2020-08-03,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.3550000190734863,0
2020-08-04,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3899999856948853,1.3899999856948853,2384
2020-08-05,1.399999976158142,1.399999976158142,1.3700000047683716,1.3700000047683716,1.3700000047683716,2969
2020-08-06,1.3949999809265137,1.399999976158142,1.3949999809265137,1.3949999809265137,1.3949999809265137,2538
2020-08-07,1.3899999856948853,1.399999976158142,1.3899999856948853,1.399999976158142,1.399999976158142,538
2020-08-10,1.399999976158142,1.399999976158142,1.350000023841858,1.3899999856948853,1.3899999856948853,12244
2020-08-11,1.3799999952316284,1.4299999475479126,1.3799999952316284,1.4299999475479126,1.4299999475479126,3716
2020-08-12,1.4299999475479126,1.5,1.4299999475479126,1.5,1.5,10738
2020-08-13,1.5099999904632568,1.649999976158142,1.5,1.5049999952316284,1.5049999952316284,46870
2020-08-14,1.600000023841858,1.600000023841858,1.434999942779541,1.5700000524520874,1.5700000524520874,6699
2020-08-17,1.5700000524520874,1.5700000524520874,1.4049999713897705,1.440000057220459,1.440000057220459,6794
2020-08-18,1.4149999618530273,1.4950000047683716,1.4149999618530273,1.4950000047683716,1.4950000047683716,1788
2020-08-19,1.4299999475479126,1.4850000143051147,1.4249999523162842,1.465000033378601,1.465000033378601,1660
2020-08-20,1.409999966621399,1.4850000143051147,1.409999966621399,1.440000057220459,1.440000057220459,631
2020-08-21,1.409999966621399,1.4249999523162842,1.3600000143051147,1.3700000047683716,1.3700000047683716,1465
