Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,48.599998474121094,49.06999969482422,48.41999816894531,48.900001525878906,47.832115173339844,185410
2020-01-03,48.86000061035156,49.5,48.72999954223633,49.15999984741211,48.08643341064453,355018
2020-01-06,49.15999984741211,49.65999984741211,49.0,49.4900016784668,48.40922927856445,276587
2020-01-07,49.40999984741211,49.9900016784668,49.369998931884766,49.79999923706055,48.71245574951172,214052
2020-01-08,49.7599983215332,49.86000061035156,49.36000061035156,49.810001373291016,48.72224044799805,241627
2020-01-09,49.86000061035156,49.880001068115234,48.90999984741211,49.380001068115234,48.301631927490234,309005
2020-01-10,49.56999969482422,49.7599983215332,49.25,49.560001373291016,48.477699279785156,134736
2020-01-13,49.650001525878906,49.709999084472656,49.2599983215332,49.31999969482422,48.24293899536133,132613
2020-01-14,49.31999969482422,49.61000061035156,49.2400016784668,49.61000061035156,48.526607513427734,186423
2020-01-15,49.79999923706055,49.970001220703125,49.38999938964844,49.970001220703125,48.878746032714844,258586
2020-01-16,49.79999923706055,50.380001068115234,49.79999923706055,50.060001373291016,48.96678161621094,268880
2020-01-17,50.15999984741211,50.2599983215332,49.84000015258789,50.18000030517578,49.08415985107422,192889
2020-01-20,50.20000076293945,50.31999969482422,49.189998626708984,49.27000045776367,48.194034576416016,212045
2020-01-21,49.0099983215332,49.11000061035156,48.220001220703125,48.36000061035156,47.30390548706055,259912
2020-01-22,48.47999954223633,48.5,47.90999984741211,48.2599983215332,47.20608901977539,345828
2020-01-23,48.130001068115234,48.88999938964844,48.0,48.59000015258789,47.52888107299805,246187
2020-01-24,48.54999923706055,49.290000915527344,48.54999923706055,48.65999984741211,47.597354888916016,198267
2020-01-27,48.40999984741211,48.40999984741211,47.470001220703125,47.61000061035156,46.57028579711914,256692
2020-01-28,47.75,47.93000030517578,47.369998931884766,47.900001525878906,46.85395050048828,150242
2020-01-29,48.06999969482422,49.02000045776367,47.970001220703125,48.75,47.685386657714844,254923
2020-01-30,48.5099983215332,48.61000061035156,48.16999816894531,48.47999954223633,47.42128372192383,188708
2020-01-31,48.45000076293945,49.040000915527344,48.220001220703125,48.380001068115234,47.32347106933594,195087
2020-02-03,48.45000076293945,48.529998779296875,48.04999923706055,48.099998474121094,47.049583435058594,305798
2020-02-04,48.599998474121094,49.310001373291016,48.36000061035156,49.04999923706055,47.97883605957031,288693
2020-02-05,48.93000030517578,49.52000045776367,48.88999938964844,49.27000045776367,48.194034576416016,226512
2020-02-06,49.2599983215332,49.439998626708984,49.0099983215332,49.18000030517578,48.10599899291992,242950
2020-02-07,49.18000030517578,49.380001068115234,48.65999984741211,49.11000061035156,48.03752899169922,184751
2020-02-10,49.0,49.2599983215332,48.599998474121094,49.0,47.929927825927734,203181
2020-02-11,49.0,49.970001220703125,49.0,49.59000015258789,48.50704574584961,225104
2020-02-12,50.79999923706055,52.5,50.20000076293945,50.47999954223633,49.37760925292969,605223
2020-02-13,50.02000045776367,51.959999084472656,50.0,51.040000915527344,49.92538070678711,677797
2020-02-14,51.220001220703125,51.380001068115234,50.65999984741211,50.81999969482422,49.710182189941406,361238
2020-02-17,50.81999969482422,51.52000045776367,50.540000915527344,51.5,50.37533187866211,260890
2020-02-18,50.5,50.58000183105469,49.619998931884766,49.880001068115234,48.79071044921875,406883
2020-02-19,50.119998931884766,50.2599983215332,49.86000061035156,50.119998931884766,49.02547073364258,216874
2020-02-20,50.0,50.58000183105469,49.88999938964844,50.20000076293945,49.10372543334961,240969
2020-02-21,50.040000915527344,50.779998779296875,49.849998474121094,50.220001220703125,49.123287200927734,337326
2020-02-24,49.560001373291016,49.61000061035156,47.779998779296875,47.97999954223633,46.93220138549805,446882
2020-02-25,47.900001525878906,48.439998626708984,47.099998474121094,47.290000915527344,46.25727462768555,409294
2020-02-26,46.90999984741211,46.90999984741211,44.95000076293945,46.619998931884766,45.60190200805664,428567
2020-02-27,45.95000076293945,46.25,44.27000045776367,44.689998626708984,43.71405029296875,625804
2020-02-28,44.0,44.0,42.45000076293945,43.150001525878906,42.20768356323242,958871
2020-03-02,43.54999923706055,44.459999084472656,42.63999938964844,43.470001220703125,42.520694732666016,705258
2020-03-03,44.439998626708984,44.88999938964844,43.349998474121094,43.68000030517578,42.72610855102539,524552
2020-03-04,43.68000030517578,44.119998931884766,43.2400016784668,44.04999923706055,43.08802795410156,394785
2020-03-05,44.0,44.470001220703125,43.25,43.68000030517578,42.72610855102539,478247
2020-03-06,42.9900016784668,43.220001220703125,41.880001068115234,42.7599983215332,41.82619857788086,600065
2020-03-09,41.0,45.5099983215332,40.5099983215332,44.130001068115234,43.166282653808594,1114176
2020-03-10,44.939998626708984,45.810001373291016,43.18000030517578,43.540000915527344,42.58916473388672,1182804
2020-03-11,44.2400016784668,45.88999938964844,43.439998626708984,45.2400016784668,44.25204086303711,847853
2020-03-12,43.41999816894531,44.279998779296875,42.29999923706055,43.04999923706055,42.109867095947266,1021558
2020-03-13,43.9900016784668,46.060001373291016,43.209999084472656,44.40999984741211,43.44016647338867,911465
2020-03-16,42.040000915527344,43.040000915527344,40.27000045776367,41.790000915527344,40.877384185791016,804878
2020-03-17,42.689998626708984,44.77000045776367,41.04999923706055,44.09000015258789,43.12715530395508,960988
2020-03-18,43.41999816894531,47.88999938964844,42.43000030517578,47.88999938964844,46.84416961669922,815512
2020-03-19,47.75,47.75,44.900001525878906,46.43000030517578,45.416053771972656,794039
2020-03-20,48.86000061035156,49.060001373291016,43.529998779296875,45.470001220703125,44.477020263671875,1166920
2020-03-23,44.279998779296875,47.20000076293945,43.400001525878906,46.900001525878906,45.875789642333984,536695
2020-03-24,47.88999938964844,48.279998779296875,45.06999969482422,46.20000076293945,45.191078186035156,637922
2020-03-25,46.66999816894531,47.189998626708984,43.97999954223633,46.09000015258789,45.08347702026367,581806
2020-03-26,45.529998779296875,46.970001220703125,45.459999084472656,46.970001220703125,45.94425964355469,443830
2020-03-27,46.20000076293945,47.08000183105469,45.119998931884766,46.08000183105469,45.073699951171875,544077
2020-03-30,46.36000061035156,47.45000076293945,45.869998931884766,46.7599983215332,45.73884582519531,381653
2020-03-31,47.220001220703125,47.90999984741211,46.08000183105469,47.41999816894531,46.384429931640625,437515
2020-04-01,46.43000030517578,48.310001373291016,45.65999984741211,48.310001373291016,47.25499725341797,612424
2020-04-02,48.630001068115234,49.29999923706055,45.20000076293945,45.31999969482422,44.330291748046875,842792
2020-04-03,45.790000915527344,46.900001525878906,45.34000015258789,46.029998779296875,45.02478790283203,550519
2020-04-06,46.470001220703125,46.47999954223633,43.75,43.790000915527344,42.83370590209961,748064
2020-04-07,44.25,45.11000061035156,43.599998474121094,43.7599983215332,42.804359436035156,620011
2020-04-08,43.9900016784668,44.9900016784668,43.59000015258789,44.93000030517578,43.94881057739258,648049
2020-04-09,45.0,46.47999954223633,44.77000045776367,46.25,45.23998260498047,1135411
2020-04-14,46.869998931884766,48.40999984741211,46.709999084472656,48.40999984741211,47.352813720703125,872628
2020-04-15,48.15999984741211,48.7400016784668,47.029998779296875,48.349998474121094,47.29412078857422,479803
2020-04-16,48.70000076293945,49.5,47.869998931884766,48.790000915527344,47.72451400756836,629181
2020-04-17,49.47999954223633,50.70000076293945,49.47999954223633,50.5,49.39717102050781,806311
2020-04-20,50.5,51.79999923706055,50.41999816894531,51.0,49.886253356933594,432645
2020-04-21,51.599998474121094,52.08000183105469,50.08000183105469,51.720001220703125,50.59053039550781,536354
2020-04-22,51.91999816894531,53.2599983215332,51.79999923706055,52.65999984741211,51.51000213623047,756277
2020-04-23,51.70000076293945,51.97999954223633,50.79999923706055,51.779998779296875,51.779998779296875,488223
2020-04-24,51.70000076293945,52.2599983215332,51.15999984741211,51.939998626708984,51.939998626708984,461999
2020-04-27,52.08000183105469,53.70000076293945,52.0,53.540000915527344,53.540000915527344,479679
2020-04-28,53.81999969482422,53.900001525878906,52.52000045776367,53.439998626708984,53.439998626708984,369336
2020-04-29,53.13999938964844,54.2400016784668,52.939998626708984,53.040000915527344,53.040000915527344,464050
2020-04-30,52.7400016784668,53.29999923706055,52.13999938964844,52.619998931884766,52.619998931884766,493729
2020-05-04,51.540000915527344,51.79999923706055,50.560001373291016,51.29999923706055,51.29999923706055,458804
2020-05-05,51.7599983215332,52.380001068115234,51.040000915527344,52.060001373291016,52.060001373291016,423260
2020-05-06,51.86000061035156,51.86000061035156,49.68000030517578,49.7400016784668,49.7400016784668,1330351
2020-05-07,49.91999816894531,50.400001525878906,49.77000045776367,50.36000061035156,50.36000061035156,454465
2020-05-08,50.5,50.70000076293945,49.65999984741211,49.869998931884766,49.869998931884766,227898
2020-05-11,49.810001373291016,50.060001373291016,49.38999938964844,49.689998626708984,49.689998626708984,381069
2020-05-12,49.459999084472656,49.779998779296875,49.150001525878906,49.349998474121094,49.349998474121094,515636
2020-05-13,49.02000045776367,49.709999084472656,48.31999969482422,48.31999969482422,48.31999969482422,837974
2020-05-14,48.060001373291016,49.02000045776367,47.689998626708984,48.04999923706055,48.04999923706055,663180
2020-05-15,48.349998474121094,48.75,47.33000183105469,48.72999954223633,48.72999954223633,649017
2020-05-18,49.36000061035156,49.529998779296875,48.529998779296875,48.75,48.75,390108
2020-05-19,49.130001068115234,49.630001068115234,48.0,48.54999923706055,48.54999923706055,453553
2020-05-20,48.41999816894531,48.66999816894531,47.970001220703125,48.189998626708984,48.189998626708984,465922
2020-05-21,47.7599983215332,48.540000915527344,47.54999923706055,47.7599983215332,47.7599983215332,350466
2020-05-22,47.5099983215332,47.91999816894531,47.029998779296875,47.91999816894531,47.91999816894531,283387
2020-05-25,48.22999954223633,48.279998779296875,47.209999084472656,47.400001525878906,47.400001525878906,264740
2020-05-26,47.900001525878906,48.2599983215332,46.900001525878906,48.220001220703125,48.220001220703125,442066
2020-05-27,48.33000183105469,48.619998931884766,47.29999923706055,48.31999969482422,48.31999969482422,619589
2020-05-28,48.47999954223633,48.79999923706055,47.63999938964844,48.75,48.75,572961
2020-05-29,48.849998474121094,49.470001220703125,48.38999938964844,49.310001373291016,49.310001373291016,824920
2020-06-01,49.560001373291016,49.560001373291016,48.040000915527344,48.77000045776367,48.77000045776367,330503
2020-06-02,48.849998474121094,48.97999954223633,47.65999984741211,48.08000183105469,48.08000183105469,498112
2020-06-03,48.36000061035156,48.65999984741211,47.90999984741211,48.470001220703125,48.470001220703125,493942
2020-06-04,48.400001525878906,49.08000183105469,48.11000061035156,48.95000076293945,48.95000076293945,507867
2020-06-05,49.11000061035156,49.11000061035156,47.790000915527344,48.22999954223633,48.22999954223633,500907
2020-06-08,48.18000030517578,48.18000030517578,47.06999969482422,47.79999923706055,47.79999923706055,489845
2020-06-09,47.38999938964844,48.81999969482422,47.38999938964844,48.61000061035156,48.61000061035156,626909
2020-06-10,48.650001525878906,49.439998626708984,48.33000183105469,49.130001068115234,49.130001068115234,518786
2020-06-11,48.970001220703125,49.63999938964844,48.709999084472656,49.290000915527344,49.290000915527344,573713
2020-06-12,49.290000915527344,49.36000061035156,47.72999954223633,47.83000183105469,47.83000183105469,654574
2020-06-15,47.5,47.84000015258789,46.560001373291016,47.709999084472656,47.709999084472656,436079
2020-06-16,48.189998626708984,49.25,47.790000915527344,49.0099983215332,49.0099983215332,389991
2020-06-17,48.900001525878906,49.68000030517578,48.70000076293945,48.7599983215332,48.7599983215332,388073
2020-06-18,48.7599983215332,49.5,48.619998931884766,49.040000915527344,49.040000915527344,313830
2020-06-19,49.900001525878906,51.599998474121094,49.099998474121094,49.400001525878906,49.400001525878906,1005221
2020-06-22,49.25,49.75,48.79999923706055,49.189998626708984,49.189998626708984,390912
2020-06-23,49.400001525878906,49.400001525878906,48.61000061035156,49.099998474121094,49.099998474121094,355208
2020-06-24,48.7599983215332,49.029998779296875,48.02000045776367,48.02000045776367,48.02000045776367,426308
2020-06-25,47.939998626708984,48.56999969482422,47.529998779296875,48.29999923706055,48.29999923706055,293820
2020-06-26,48.54999923706055,48.79999923706055,47.83000183105469,47.83000183105469,47.83000183105469,307600
2020-06-29,47.79999923706055,48.06999969482422,47.04999923706055,47.79999923706055,47.79999923706055,294851
