Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,24.5,24.5,23.21500015258789,23.364999771118164,22.67339515686035,164729
2020-01-03,23.44499969482422,24.010000228881836,23.389999389648438,24.010000228881836,23.29930305480957,237068
2020-01-06,23.950000762939453,23.950000762939453,23.100000381469727,23.295000076293945,22.605466842651367,198871
2020-01-07,23.3700008392334,23.469999313354492,23.155000686645508,23.399999618530273,22.707359313964844,248198
2020-01-08,23.354999542236328,23.399999618530273,23.03499984741211,23.399999618530273,22.707359313964844,342816
2020-01-09,23.440000534057617,23.56999969482422,23.270000457763672,23.530000686645508,22.833511352539062,411500
2020-01-10,23.530000686645508,24.0,23.5,23.799999237060547,23.095518112182617,320787
2020-01-13,23.799999237060547,23.96500015258789,23.645000457763672,23.899999618530273,23.19255828857422,282862
2020-01-14,23.844999313354492,23.9950008392334,23.565000534057617,23.94499969482422,23.23622703552246,229814
2020-01-15,23.875,23.985000610351562,23.6200008392334,23.985000610351562,23.275043487548828,351705
2020-01-16,23.979999542236328,24.334999084472656,23.94499969482422,24.295000076293945,23.57586669921875,256586
2020-01-17,24.299999237060547,24.479999542236328,24.270000457763672,24.28499984741211,23.566164016723633,148792
2020-01-20,24.299999237060547,24.4950008392334,24.190000534057617,24.454999923706055,23.731130599975586,109241
2020-01-21,24.450000762939453,24.600000381469727,24.21500015258789,24.600000381469727,23.87183952331543,139714
2020-01-22,24.639999389648438,24.850000381469727,24.565000534057617,24.799999237060547,24.06591796875,141961
2020-01-23,24.850000381469727,24.850000381469727,24.584999084472656,24.700000762939453,23.96887969970703,162179
2020-01-24,24.850000381469727,25.094999313354492,24.760000228881836,25.049999237060547,24.30851936340332,161597
2020-01-27,24.899999618530273,24.989999771118164,24.40999984741211,24.454999923706055,23.731130599975586,232732
2020-01-28,24.5,24.799999237060547,24.399999618530273,24.604999542236328,23.876691818237305,240200
2020-01-29,24.600000381469727,25.274999618530273,24.524999618530273,25.139999389648438,24.395854949951172,339228
2020-01-30,25.075000762939453,25.149999618530273,24.815000534057617,24.920000076293945,24.1823673248291,175187
2020-01-31,25.100000381469727,25.834999084472656,25.0,25.790000915527344,25.0266170501709,316975
2020-02-03,25.78499984741211,25.844999313354492,25.084999084472656,25.100000381469727,24.357040405273438,339232
2020-02-04,25.2450008392334,25.540000915527344,25.05500030517578,25.399999618530273,24.64815902709961,277913
2020-02-05,25.43000030517578,25.790000915527344,25.399999618530273,25.75,24.9877986907959,235177
2020-02-06,25.954999923706055,27.200000762939453,25.799999237060547,27.149999618530273,26.346359252929688,473514
2020-02-07,27.395000457763672,27.399999618530273,27.014999389648438,27.084999084472656,26.283283233642578,268590
2020-02-10,27.104999542236328,27.4950008392334,26.920000076293945,27.459999084472656,26.64718246459961,175950
2020-02-11,27.510000228881836,27.690000534057617,27.260000228881836,27.565000534057617,26.749074935913086,172414
2020-02-12,27.649999618530273,27.78499984741211,27.309999465942383,27.78499984741211,26.962562561035156,254690
2020-02-13,27.760000228881836,28.104999542236328,27.704999923706055,28.030000686645508,27.2003116607666,216065
2020-02-14,28.094999313354492,28.44499969482422,28.059999465942383,28.44499969482422,27.60302734375,161222
2020-02-17,28.655000686645508,28.65999984741211,28.200000762939453,28.315000534057617,27.47687530517578,177358
2020-02-18,28.239999771118164,28.709999084472656,28.084999084472656,28.665000915527344,27.816516876220703,192493
2020-02-19,28.799999237060547,29.139999389648438,28.655000686645508,28.69499969482422,27.845626831054688,174795
2020-02-20,28.729999542236328,28.93000030517578,28.469999313354492,28.600000381469727,27.75343894958496,262635
2020-02-21,28.530000686645508,29.1299991607666,28.450000762939453,28.84000015258789,27.98633575439453,200919
2020-02-24,28.299999237060547,28.780000686645508,27.799999237060547,28.174999237060547,27.341018676757812,395211
2020-02-25,28.21500015258789,28.56999969482422,27.399999618530273,27.399999618530273,26.588958740234375,454526
2020-02-26,27.104999542236328,27.31999969482422,26.44499969482422,27.200000762939453,26.394880294799805,598214
2020-02-27,26.700000762939453,26.920000076293945,25.905000686645508,26.110000610351562,25.33714485168457,347752
2020-02-28,25.100000381469727,25.389999389648438,24.200000762939453,24.200000762939453,23.483680725097656,851427
2020-03-02,24.299999237060547,25.450000762939453,24.299999237060547,25.25,24.502599716186523,635678
2020-03-03,25.790000915527344,26.545000076293945,25.575000762939453,26.114999771118164,25.341995239257812,510373
2020-03-04,26.25,26.7450008392334,26.049999237060547,26.600000381469727,25.812639236450195,308185
2020-03-05,26.989999771118164,26.989999771118164,25.71500015258789,26.204999923706055,25.429330825805664,318359
2020-03-06,25.899999618530273,25.969999313354492,24.9950008392334,25.579999923706055,24.822832107543945,620174
2020-03-09,24.200000762939453,24.725000381469727,23.510000228881836,23.934999465942383,23.22652244567871,623898
2020-03-10,24.475000381469727,24.915000915527344,23.225000381469727,23.43000030517578,22.73647117614746,721232
2020-03-11,23.59000015258789,24.28499984741211,23.325000762939453,23.334999084472656,22.644283294677734,539720
2020-03-12,22.5,22.600000381469727,20.0,20.5049991607666,19.89805030822754,654874
2020-03-13,21.200000762939453,22.44499969482422,20.649999618530273,20.81999969482422,20.20372772216797,864530
2020-03-16,20.104999542236328,20.28499984741211,18.101999282836914,18.634000778198242,18.082433700561523,673999
2020-03-17,18.700000762939453,19.395999908447266,16.0,17.18400001525879,16.67535400390625,815850
2020-03-18,16.756000518798828,17.992000579833984,16.649999618530273,17.02199935913086,16.51814842224121,423766
2020-03-19,17.142000198364258,18.229999542236328,17.052000045776367,17.59600067138672,17.075159072875977,418083
2020-03-20,18.600000381469727,20.9950008392334,18.600000381469727,19.642000198364258,19.060596466064453,941951
2020-03-23,19.6200008392334,19.6200008392334,18.5,18.700000762939453,18.146480560302734,359223
2020-03-24,19.510000228881836,20.520000457763672,19.0,20.520000457763672,19.912607192993164,620644
2020-03-25,21.975000381469727,22.899999618530273,19.902000427246094,21.2549991607666,20.625850677490234,431014
2020-03-26,21.045000076293945,23.700000762939453,20.75,23.700000762939453,22.99847984313965,480829
2020-03-27,23.274999618530273,23.600000381469727,22.299999237060547,22.549999237060547,21.882518768310547,426673
2020-03-30,22.75,24.420000076293945,21.100000381469727,23.399999618530273,22.707359313964844,427027
2020-03-31,23.90999984741211,26.170000076293945,23.90999984741211,26.170000076293945,25.395366668701172,569222
2020-04-01,25.5,26.825000762939453,23.5049991607666,24.290000915527344,23.571016311645508,480892
