Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,43.57500076293945,44.185001373291016,43.57500076293945,43.974998474121094,42.121368408203125,1498701
2020-01-03,43.724998474121094,43.8650016784668,43.43000030517578,43.77000045776367,41.925010681152344,1439668
2020-01-06,43.314998626708984,43.64500045776367,43.0099983215332,43.53499984741211,41.69991683959961,1611939
2020-01-07,43.76499938964844,44.2400016784668,43.54999923706055,43.775001525878906,41.9297981262207,2428044
2020-01-08,43.31999969482422,43.849998474121094,43.060001373291016,43.744998931884766,41.901058197021484,2460431
2020-01-09,44.209999084472656,44.79499816894531,44.16999816894531,44.689998626708984,42.80622863769531,2173352
2020-01-10,44.7400016784668,44.90999984741211,44.43000030517578,44.43000030517578,42.55718994140625,1400424
2020-01-13,44.584999084472656,44.875,44.31999969482422,44.349998474121094,42.480560302734375,1604862
2020-01-14,44.540000915527344,45.040000915527344,44.14500045776367,44.89500045776367,43.002586364746094,2720955
2020-01-15,44.93000030517578,44.98500061035156,44.525001525878906,44.70500183105469,42.82059860229492,1830860
2020-01-16,44.7400016784668,44.814998626708984,44.55500030517578,44.59000015258789,42.71044158935547,1631166
2020-01-17,44.70000076293945,45.064998626708984,44.67499923706055,45.029998779296875,43.13189697265625,1999359
2020-01-20,44.9900016784668,45.119998931884766,44.86000061035156,45.04999923706055,43.15105438232422,921512
2020-01-21,44.88999938964844,44.959999084472656,44.56999969482422,44.959999084472656,43.064849853515625,1344821
2020-01-22,45.150001525878906,45.84000015258789,45.02000045776367,45.595001220703125,43.6730842590332,2322318
2020-01-23,45.35499954223633,45.6349983215332,44.775001525878906,44.775001525878906,42.88764572143555,2133903
2020-01-24,44.81999969482422,45.92499923706055,44.81999969482422,45.61000061035156,43.68745040893555,2011576
2020-01-27,45.10499954223633,45.2599983215332,44.040000915527344,44.29999923706055,42.43266677856445,2620317
2020-01-28,44.0,44.400001525878906,42.619998931884766,43.380001068115234,41.551448822021484,3931436
2020-01-29,43.38999938964844,43.4900016784668,42.65999984741211,42.98500061035156,41.173095703125,3316168
2020-01-30,42.45000076293945,42.529998779296875,42.17499923706055,42.42499923706055,40.63670349121094,3397599
2020-01-31,42.5099983215332,42.665000915527344,41.400001525878906,41.400001525878906,39.654911041259766,3878787
2020-02-03,41.654998779296875,42.23500061035156,41.5,41.98500061035156,40.21525192260742,2729291
2020-02-04,42.029998779296875,43.34000015258789,42.029998779296875,43.209999084472656,41.388614654541016,2768564
2020-02-05,43.040000915527344,43.599998474121094,42.75,43.5099983215332,41.67596435546875,2301019
2020-02-06,43.67499923706055,44.10499954223633,43.529998779296875,44.07500076293945,42.21715545654297,1922258
2020-02-07,44.02000045776367,44.2400016784668,43.8849983215332,44.0,42.14531326293945,1615361
2020-02-10,43.91999816894531,44.345001220703125,43.849998474121094,44.345001220703125,42.475772857666016,1194841
2020-02-11,44.525001525878906,45.23500061035156,44.525001525878906,44.60499954223633,42.72481155395508,1902661
2020-02-12,44.665000915527344,44.915000915527344,44.55500030517578,44.8650016784668,42.973854064941406,1802513
2020-02-13,44.70500183105469,44.935001373291016,44.21500015258789,44.70000076293945,42.81581115722656,2182923
2020-02-14,44.64500045776367,44.779998779296875,44.310001373291016,44.54999923706055,42.67212677001953,1372258
2020-02-17,44.54999923706055,44.81999969482422,44.255001068115234,44.72999954223633,42.844539642333984,1062745
2020-02-18,44.40999984741211,44.8849983215332,44.224998474121094,44.78499984741211,42.89722442626953,1372262
2020-02-19,44.974998474121094,45.084999084472656,44.71500015258789,45.084999084472656,43.18457794189453,1432332
2020-02-20,44.939998626708984,45.345001220703125,44.380001068115234,44.380001068115234,42.509300231933594,2125866
2020-02-21,44.20500183105469,44.654998779296875,43.95500183105469,44.2400016784668,42.37519836425781,1844485
2020-02-24,43.255001068115234,43.255001068115234,42.25,42.8650016784668,41.05815887451172,3436299
2020-02-25,43.07500076293945,43.08000183105469,40.78499984741211,40.78499984741211,39.06583023071289,4664911
2020-02-26,40.400001525878906,40.95500183105469,39.27000045776367,40.47999954223633,38.77368927001953,4379280
2020-02-27,39.54499816894531,39.75,38.7599983215332,39.310001373291016,37.65300750732422,4636067
