Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,215.8000030517578,220.39999389648438,199.14999389648438,217.0,217.0,1230846
2020-02-27,209.5,209.5,189.39999389648438,198.5500030517578,198.5500030517578,1061274
2020-02-28,182.0,191.8000030517578,177.0,187.3000030517578,187.3000030517578,1445601
2020-03-02,195.0,201.10000610351562,186.89999389648438,191.4499969482422,191.4499969482422,1263064
2020-03-03,204.10000610351562,204.8000030517578,197.64999389648438,198.1999969482422,198.1999969482422,1023788
2020-03-04,199.0500030517578,200.89999389648438,193.8000030517578,197.1999969482422,197.1999969482422,578001
2020-03-05,201.3000030517578,201.60000610351562,190.3000030517578,193.8000030517578,193.8000030517578,582990
2020-03-06,188.0,190.75,180.3000030517578,182.60000610351562,182.60000610351562,757191
2020-03-09,168.0,175.10000610351562,162.0,172.10000610351562,172.10000610351562,1233654
2020-03-10,175.5500030517578,182.39999389648438,167.6999969482422,168.35000610351562,168.35000610351562,1095870
2020-03-11,172.14999389648438,174.4499969482422,164.8000030517578,166.0,166.0,738277
2020-03-12,155.0,157.35000610351562,141.0500030517578,143.64999389648438,143.64999389648438,1384668
2020-03-13,148.0,162.0,142.5,146.10000610351562,146.10000610351562,1160333
2020-03-16,140.0,149.8000030517578,131.39999389648438,145.0,145.0,1004379
2020-03-17,152.39999389648438,155.0,133.5,141.39999389648438,141.39999389648438,1163738
2020-03-18,137.8000030517578,138.8000030517578,132.5,134.0,134.0,873581
2020-03-19,135.0,141.10000610351562,130.8000030517578,136.0500030517578,136.0500030517578,1092546
2020-03-20,143.6999969482422,148.10000610351562,139.5,144.6999969482422,144.6999969482422,1034446
2020-03-23,136.39999389648438,141.0500030517578,132.5,134.5500030517578,134.5500030517578,1019719
2020-03-24,142.89999389648438,144.5,139.0,144.5,144.5,779109
2020-03-25,152.0,165.85000610351562,150.25,159.4499969482422,159.4499969482422,1110742
2020-03-26,157.0,170.1999969482422,153.75,170.1999969482422,170.1999969482422,848018
2020-03-27,168.75,170.1999969482422,161.0500030517578,163.8000030517578,163.8000030517578,843204
2020-03-30,168.0,176.0,164.3000030517578,174.4499969482422,174.4499969482422,816616
2020-03-31,177.0,185.9499969482422,176.60000610351562,181.0,181.0,884048
2020-04-01,174.0,175.9499969482422,168.1999969482422,173.5,173.5,539296
2020-04-02,173.5,175.0,168.5,174.5,174.5,482707
2020-04-03,174.5,176.35000610351562,171.89999389648438,174.5,174.5,273360
2020-04-06,183.10000610351562,185.8000030517578,180.4499969482422,185.10000610351562,185.10000610351562,603637
2020-04-07,192.0,193.3000030517578,178.5500030517578,180.0,180.0,675223
2020-04-08,179.0,185.0,177.4499969482422,185.0,185.0,370914
2020-04-09,188.0,188.4499969482422,182.75,186.9499969482422,186.9499969482422,331943
2020-04-14,191.60000610351562,194.35000610351562,190.35000610351562,193.5,193.5,558374
2020-04-15,192.5,193.0,184.0,184.1999969482422,184.1999969482422,459582
2020-04-16,188.0,190.60000610351562,186.0500030517578,188.39999389648438,188.39999389648438,338804
2020-04-17,194.89999389648438,196.5500030517578,191.6999969482422,193.5500030517578,193.5500030517578,393364
2020-04-20,195.10000610351562,199.89999389648438,193.64999389648438,199.89999389648438,199.89999389648438,454873
2020-04-21,198.3000030517578,199.0500030517578,192.0,192.0,192.0,431324
2020-04-22,194.39999389648438,197.75,193.0500030517578,194.0500030517578,194.0500030517578,265424
2020-04-23,195.14999389648438,198.89999389648438,191.25,196.8000030517578,196.8000030517578,319169
2020-04-24,193.25,195.3000030517578,191.5500030517578,194.75,194.75,274587
2020-04-27,197.8000030517578,199.4499969482422,195.89999389648438,196.4499969482422,196.4499969482422,282151
2020-04-28,195.75,196.35000610351562,191.9499969482422,194.4499969482422,194.4499969482422,341355
2020-04-29,193.1999969482422,197.60000610351562,191.5,196.1999969482422,196.1999969482422,242067
2020-04-30,198.0,205.39999389648438,197.3000030517578,201.5,201.5,527379
2020-05-04,195.14999389648438,196.4499969482422,187.60000610351562,193.0500030517578,193.0500030517578,478787
2020-05-05,198.0,204.6999969482422,196.89999389648438,204.1999969482422,204.1999969482422,571457
2020-05-06,204.6999969482422,207.89999389648438,202.0,204.39999389648438,204.39999389648438,386451
2020-05-07,207.89999389648438,212.1999969482422,206.89999389648438,209.6999969482422,209.6999969482422,366038
2020-05-08,212.0,213.89999389648438,201.0,201.39999389648438,201.39999389648438,488483
2020-05-11,203.0,209.3000030517578,200.8000030517578,209.3000030517578,209.3000030517578,419821
2020-05-12,211.0,216.10000610351562,209.8000030517578,213.10000610351562,213.10000610351562,455244
2020-05-13,208.60000610351562,210.1999969482422,204.8000030517578,206.5,206.5,331069
2020-05-14,203.5,203.6999969482422,194.0500030517578,194.89999389648438,194.89999389648438,531317
2020-05-15,199.0500030517578,203.8000030517578,197.35000610351562,200.89999389648438,200.89999389648438,531031
2020-05-18,205.1999969482422,206.8000030517578,200.39999389648438,202.1999969482422,202.1999969482422,395484
2020-05-19,205.10000610351562,208.1999969482422,200.1999969482422,205.5,205.5,481828
2020-05-20,204.10000610351562,205.3000030517578,201.10000610351562,201.5,201.5,305999
2020-05-21,187.0,190.5,182.4499969482422,185.39999389648438,185.39999389648438,1217427
2020-05-22,185.0,187.4499969482422,182.4499969482422,185.0,185.0,536575
2020-05-25,186.14999389648438,194.14999389648438,185.89999389648438,194.0,194.0,366472
2020-05-26,196.5500030517578,197.6999969482422,188.10000610351562,188.10000610351562,188.10000610351562,459369
2020-05-27,188.1999969482422,189.1999969482422,177.89999389648438,177.89999389648438,177.89999389648438,770057
2020-05-28,180.1999969482422,189.14999389648438,179.5,186.60000610351562,186.60000610351562,482435
2020-05-29,184.10000610351562,188.0500030517578,181.39999389648438,183.35000610351562,183.35000610351562,622517
2020-06-01,185.0,185.0,179.64999389648438,180.5500030517578,180.5500030517578,328637
2020-06-02,182.0,182.39999389648438,176.39999389648438,177.0500030517578,177.0500030517578,431479
2020-06-03,178.8000030517578,180.10000610351562,173.85000610351562,178.0,178.0,631080
2020-06-04,180.5,186.0,172.85000610351562,173.89999389648438,173.89999389648438,792418
2020-06-05,176.25,178.35000610351562,172.75,176.8000030517578,176.8000030517578,589748
2020-06-08,180.5,181.14999389648438,173.6999969482422,176.75,176.75,495422
2020-06-09,177.4499969482422,182.5,175.9499969482422,180.75,180.75,643163
2020-06-10,181.60000610351562,181.60000610351562,177.10000610351562,178.5,178.5,366019
2020-06-11,176.4499969482422,176.5,173.0500030517578,174.64999389648438,174.64999389648438,346065
2020-06-12,172.0,175.25,169.6999969482422,172.1999969482422,172.1999969482422,411901
2020-06-15,168.89999389648438,175.89999389648438,165.0,174.25,174.25,437950
2020-06-16,178.10000610351562,180.75,177.10000610351562,178.9499969482422,178.9499969482422,413959
2020-06-17,179.85000610351562,185.39999389648438,179.64999389648438,183.1999969482422,183.1999969482422,407663
2020-06-18,183.25,184.5,176.8000030517578,179.64999389648438,179.64999389648438,321931
2020-06-19,181.10000610351562,186.9499969482422,181.0,186.5500030517578,186.5500030517578,593723
2020-06-22,185.8000030517578,191.75,185.5,186.5,186.5,434661
2020-06-23,189.0,189.5,183.9499969482422,186.8000030517578,186.8000030517578,309892
2020-06-24,185.60000610351562,186.6999969482422,178.0500030517578,178.0500030517578,178.0500030517578,260982
2020-06-25,178.0,184.85000610351562,176.60000610351562,184.14999389648438,184.14999389648438,339286
2020-06-26,183.6999969482422,185.35000610351562,176.60000610351562,177.5,177.5,338901
2020-06-29,175.10000610351562,179.0,173.60000610351562,176.4499969482422,176.4499969482422,306880
2020-06-30,175.60000610351562,177.75,173.8000030517578,175.0500030517578,175.0500030517578,270959
2020-07-01,175.5,179.39999389648438,175.25,178.39999389648438,178.39999389648438,287670
2020-07-02,180.0,180.1999969482422,176.39999389648438,177.1999969482422,177.1999969482422,243764
2020-07-03,177.5500030517578,181.89999389648438,177.0,178.0,178.0,234175
2020-07-06,180.9499969482422,181.4499969482422,176.5,179.89999389648438,179.89999389648438,239077
2020-07-07,179.0,180.6999969482422,176.5,180.5,180.5,234888
2020-07-08,179.0,180.5,175.10000610351562,175.5,175.5,260862
2020-07-09,177.4499969482422,180.64999389648438,176.39999389648438,177.85000610351562,177.85000610351562,323050
2020-07-10,176.5,177.60000610351562,171.5500030517578,171.60000610351562,171.60000610351562,368296
2020-07-13,171.0,173.0,167.85000610351562,172.60000610351562,172.60000610351562,333451
2020-07-14,168.5,169.35000610351562,162.75,165.5500030517578,165.5500030517578,616447
2020-07-15,168.4499969482422,175.6999969482422,167.5500030517578,175.35000610351562,175.35000610351562,497038
2020-07-16,175.0,176.85000610351562,171.25,172.89999389648438,172.89999389648438,261819
2020-07-17,173.3000030517578,177.64999389648438,172.5500030517578,177.5500030517578,177.5500030517578,241870
2020-07-21,187.5,188.5,183.10000610351562,183.39999389648438,183.39999389648438,481629
2020-07-22,180.8000030517578,183.85000610351562,178.10000610351562,178.5,178.5,206580
2020-07-23,179.0,179.6999969482422,175.1999969482422,176.85000610351562,176.85000610351562,217627
2020-07-24,172.3000030517578,175.0,165.6999969482422,167.60000610351562,167.60000610351562,720633
2020-07-27,169.0,169.5,163.25,165.60000610351562,165.60000610351562,283327
2020-07-28,166.64999389648438,167.85000610351562,163.6999969482422,164.9499969482422,164.9499969482422,208354
2020-07-29,163.8000030517578,164.9499969482422,157.60000610351562,158.5500030517578,158.5500030517578,407788
2020-07-30,158.5500030517578,159.4499969482422,152.0500030517578,157.85000610351562,157.85000610351562,496022
2020-07-31,158.39999389648438,162.4499969482422,156.89999389648438,157.60000610351562,157.60000610351562,340433
2020-08-03,157.0,164.39999389648438,155.9499969482422,164.0500030517578,164.0500030517578,287425
2020-08-04,165.89999389648438,166.10000610351562,160.5500030517578,161.39999389648438,161.39999389648438,306924
2020-08-05,162.25,163.5,159.9499969482422,160.1999969482422,160.1999969482422,273890
2020-08-06,162.8000030517578,162.8000030517578,158.25,158.5,158.5,207250
2020-08-07,160.0,161.64999389648438,152.9499969482422,161.3000030517578,161.3000030517578,516063
2020-08-10,161.8000030517578,161.9499969482422,153.89999389648438,154.75,154.75,417441
2020-08-11,156.5,159.35000610351562,154.75,159.35000610351562,159.35000610351562,465512
2020-08-12,158.25,161.0,155.89999389648438,161.0,161.0,303477
2020-08-13,161.0500030517578,164.8000030517578,158.5500030517578,164.5,164.5,298597
2020-08-14,164.5,164.75,157.5500030517578,157.9499969482422,157.9499969482422,356788
2020-08-17,158.4499969482422,162.4499969482422,156.0,161.39999389648438,161.39999389648438,399233
2020-08-18,161.5,162.1999969482422,156.4499969482422,156.6999969482422,156.6999969482422,258482
2020-08-19,117.6500015258789,122.0,105.30000305175781,118.55000305175781,118.55000305175781,2879022
2020-08-20,118.94999694824219,125.75,115.5,121.94999694824219,121.94999694824219,1113506
2020-08-21,122.19999694824219,122.55000305175781,114.44999694824219,117.30000305175781,117.30000305175781,673748
2020-08-24,117.19999694824219,119.5999984741211,113.6500015258789,114.5,114.5,600200
2020-08-25,112.5,113.75,108.55000305175781,110.80000305175781,110.80000305175781,820651
2020-08-26,110.1500015258789,115.0,110.1500015258789,113.5,113.5,442865
2020-08-27,114.05000305175781,114.05000305175781,109.94999694824219,111.4000015258789,111.4000015258789,377027
2020-08-28,110.94999694824219,111.30000305175781,107.8499984741211,110.8499984741211,110.8499984741211,463902
2020-08-31,111.25,114.94999694824219,110.44999694824219,113.9000015258789,113.9000015258789,459513
2020-09-01,114.4000015258789,115.0999984741211,109.8499984741211,110.5,110.5,369872
2020-09-02,111.19999694824219,112.30000305175781,109.05000305175781,110.5999984741211,110.5999984741211,594208
2020-09-03,111.94999694824219,112.1500015258789,107.05000305175781,107.25,107.25,504374
2020-09-04,106.4000015258789,107.0999984741211,99.86000061035156,102.44999694824219,102.44999694824219,1092660
