Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,67.4000015258789,68.58000183105469,67.4000015258789,68.33999633789062,68.33999633789062,673173
2020-01-03,68.0,68.05999755859375,66.79000091552734,66.91999816894531,66.91999816894531,734778
2020-01-06,66.12999725341797,67.41000366210938,65.81999969482422,67.41000366210938,67.41000366210938,627473
2020-01-07,68.0,68.08000183105469,67.63999938964844,67.9000015258789,67.9000015258789,766130
2020-01-08,67.37000274658203,68.37999725341797,67.0199966430664,68.37999725341797,68.37999725341797,602811
2020-01-09,69.0,69.66999816894531,69.0,69.66999816894531,69.66999816894531,737337
2020-01-10,70.37000274658203,72.08999633789062,70.16000366210938,72.05999755859375,72.05999755859375,1102111
2020-01-13,72.19999694824219,72.19999694824219,70.72000122070312,71.6500015258789,71.6500015258789,854391
2020-01-14,71.0,71.5,70.4000015258789,71.25,71.25,1004802
2020-01-15,71.16000366210938,71.69999694824219,70.26000213623047,70.80000305175781,70.80000305175781,813152
2020-01-16,71.05000305175781,71.16999816894531,70.13999938964844,70.62000274658203,70.62000274658203,771429
2020-01-17,71.4800033569336,71.91000366210938,70.91999816894531,71.52999877929688,71.52999877929688,954897
2020-01-20,71.30000305175781,72.44999694824219,71.05000305175781,72.44999694824219,72.44999694824219,787149
2020-01-21,71.0,71.19999694824219,70.44999694824219,70.87000274658203,70.87000274658203,917657
2020-01-22,68.75,69.68000030517578,68.33999633789062,68.97000122070312,68.97000122070312,3529311
2020-01-23,68.5,68.61000061035156,67.56999969482422,67.56999969482422,67.56999969482422,1611484
2020-01-24,68.5,68.86000061035156,68.04000091552734,68.04000091552734,68.04000091552734,1728223
2020-01-27,66.4000015258789,66.63999938964844,64.44000244140625,65.0,65.0,1835778
2020-01-28,65.86000061035156,66.68000030517578,64.3499984741211,66.68000030517578,66.68000030517578,1195639
2020-01-29,67.30000305175781,68.13999938964844,66.95999908447266,67.95999908447266,67.95999908447266,1510058
2020-01-30,66.0,67.30000305175781,65.7699966430664,66.79000091552734,66.79000091552734,1233253
2020-01-31,66.55999755859375,66.98999786376953,64.73999786376953,65.2300033569336,65.2300033569336,1446345
2020-02-03,65.9800033569336,67.20999908447266,65.72000122070312,66.87000274658203,66.87000274658203,1060402
2020-02-04,67.68000030517578,69.36000061035156,67.52999877929688,69.36000061035156,69.36000061035156,1134794
2020-02-05,69.38999938964844,70.76000213623047,68.91000366210938,69.47000122070312,69.47000122070312,1737590
2020-02-06,70.2699966430664,70.5,69.72000122070312,70.29000091552734,70.29000091552734,1021646
2020-02-07,70.0,70.01000213623047,68.81999969482422,69.30999755859375,69.30999755859375,856366
2020-02-10,69.25,69.44999694824219,68.08000183105469,68.31999969482422,68.31999969482422,801789
2020-02-11,69.73999786376953,71.0999984741211,69.68000030517578,71.0999984741211,71.0999984741211,1355761
2020-02-12,70.73999786376953,72.11000061035156,70.72000122070312,71.86000061035156,71.86000061035156,1035684
2020-02-13,71.27999877929688,72.41000366210938,70.75,72.33000183105469,72.33000183105469,1169072
2020-02-14,71.87999725341797,72.05000305175781,71.33999633789062,71.9000015258789,71.9000015258789,965097
2020-02-17,71.91000366210938,72.66000366210938,71.87999725341797,72.27999877929688,72.27999877929688,632253
2020-02-18,71.20999908447266,71.52999877929688,70.87000274658203,71.22000122070312,71.22000122070312,902322
2020-02-19,71.63999938964844,72.4800033569336,71.44999694824219,72.43000030517578,72.43000030517578,1047739
2020-02-20,72.05000305175781,72.12999725341797,71.2300033569336,71.47000122070312,71.47000122070312,1084112
2020-02-21,71.05000305175781,71.48999786376953,70.76000213623047,71.18000030517578,71.18000030517578,989815
2020-02-24,69.9000015258789,69.95999908447266,67.31999969482422,67.80999755859375,67.80999755859375,1898066
2020-02-25,69.01000213623047,69.0199966430664,67.5,68.0,68.0,1657260
2020-02-26,67.91000366210938,68.61000061035156,66.77999877929688,68.58000183105469,68.58000183105469,2000008
2020-02-27,67.69999694824219,67.81999969482422,64.91000366210938,65.27999877929688,65.27999877929688,1972658
2020-02-28,63.68000030517578,63.77000045776367,61.189998626708984,63.66999816894531,63.66999816894531,3377904
2020-03-02,65.0,65.98999786376953,63.2599983215332,64.75,64.75,2552230
2020-03-03,65.8499984741211,66.63999938964844,64.11000061035156,64.4000015258789,64.4000015258789,2309288
2020-03-04,64.5999984741211,66.19999694824219,64.0199966430664,66.19999694824219,66.19999694824219,2447373
2020-03-05,66.68000030517578,67.27999877929688,65.19000244140625,67.0,67.0,1751054
2020-03-06,65.0,65.45999908447266,62.779998779296875,63.06999969482422,63.06999969482422,2353836
2020-03-09,58.0,60.400001525878906,57.5099983215332,59.47999954223633,59.47999954223633,3111415
2020-03-10,60.95000076293945,62.43000030517578,58.84000015258789,59.08000183105469,59.08000183105469,2921893
2020-03-11,60.09000015258789,60.400001525878906,58.779998779296875,59.290000915527344,59.290000915527344,2446989
2020-03-12,55.97999954223633,56.060001373291016,51.45000076293945,53.97999954223633,53.97999954223633,3951735
2020-03-13,55.5099983215332,57.709999084472656,52.119998931884766,53.709999084472656,53.709999084472656,3525207
2020-03-16,51.5,51.5,47.275001525878906,50.9900016784668,50.9900016784668,2522031
2020-03-17,52.0099983215332,54.099998474121094,47.86000061035156,52.529998779296875,52.529998779296875,2680748
2020-03-18,49.599998474121094,50.33000183105469,46.75,49.31999969482422,49.31999969482422,3327081
2020-03-19,50.0,53.0099983215332,49.19499969482422,52.7400016784668,52.7400016784668,2748550
2020-03-20,55.400001525878906,58.7400016784668,53.7599983215332,54.11000061035156,54.11000061035156,2833640
2020-03-23,51.099998474121094,56.86000061035156,51.0,56.86000061035156,56.86000061035156,2663958
2020-03-24,59.0,60.86000061035156,57.099998474121094,60.5,60.5,2601200
2020-03-25,62.470001220703125,64.30999755859375,60.849998474121094,63.7400016784668,63.7400016784668,2026252
2020-03-26,62.09000015258789,63.79999923706055,61.0,63.79999923706055,63.79999923706055,2238258
2020-03-27,61.540000915527344,63.209999084472656,59.7599983215332,63.0,63.0,1740901
2020-03-30,63.400001525878906,63.400001525878906,60.27000045776367,62.47999954223633,62.47999954223633,1625275
2020-03-31,62.689998626708984,63.33000183105469,61.83000183105469,63.150001525878906,63.150001525878906,1632327
2020-04-01,61.2599983215332,62.2400016784668,59.70000076293945,61.2400016784668,61.2400016784668,1497611
2020-04-02,60.97999954223633,61.97999954223633,60.119998931884766,61.900001525878906,61.900001525878906,1432533
2020-04-03,61.540000915527344,61.540000915527344,59.779998779296875,60.939998626708984,60.939998626708984,1939398
2020-04-06,62.29999923706055,62.779998779296875,61.36000061035156,62.65999984741211,62.65999984741211,1501570
2020-04-07,63.439998626708984,64.76000213623047,63.18000030517578,63.619998931884766,63.619998931884766,1827760
2020-04-08,63.540000915527344,63.7599983215332,62.08000183105469,63.400001525878906,63.400001525878906,1388957
2020-04-09,64.26000213623047,64.26000213623047,61.939998626708984,63.84000015258789,63.84000015258789,1391238
2020-04-14,64.0,64.95999908447266,62.459999084472656,62.86000061035156,62.86000061035156,1653725
2020-04-15,63.08000183105469,63.279998779296875,61.84000015258789,62.0,62.0,1402462
2020-04-16,62.79999923706055,65.77999877929688,62.720001220703125,65.77999877929688,65.77999877929688,2341408
2020-04-17,66.76000213623047,67.0999984741211,64.80000305175781,65.44000244140625,65.44000244140625,1474163
2020-04-20,65.80000305175781,67.27999877929688,65.26000213623047,66.83999633789062,66.83999633789062,1127303
2020-04-21,66.69999694824219,66.87999725341797,64.86000061035156,64.87999725341797,64.87999725341797,958334
2020-04-22,65.19999694824219,67.80000305175781,65.19999694824219,67.80000305175781,67.80000305175781,1281036
2020-04-23,68.41999816894531,68.76000213623047,67.13999938964844,67.62000274658203,67.62000274658203,1339806
2020-04-24,67.0,68.45999908447266,66.77999877929688,67.5,67.5,1075769
2020-04-27,69.22000122070312,69.45999908447266,67.94000244140625,67.94000244140625,67.94000244140625,680130
2020-04-28,68.19999694824219,69.73999786376953,68.18000030517578,69.4000015258789,69.4000015258789,1369945
2020-04-29,69.81999969482422,70.19999694824219,68.12000274658203,69.04000091552734,69.04000091552734,1273491
2020-04-30,69.66000366210938,69.94000244140625,68.41999816894531,69.18000030517578,69.18000030517578,1581697
2020-05-04,66.94000244140625,67.73999786376953,66.0,67.0,67.0,1463402
2020-05-05,68.36000061035156,69.63999938964844,67.5999984741211,69.63999938964844,69.63999938964844,1475068
2020-05-06,69.72000122070312,70.16000366210938,69.23999786376953,69.4000015258789,69.4000015258789,896982
2020-05-07,69.77999877929688,71.13999938964844,69.23999786376953,70.86000061035156,70.86000061035156,1018781
2020-05-08,71.5,73.94000244140625,71.16000366210938,73.5999984741211,73.5999984741211,1035599
2020-05-11,75.33999633789062,77.30000305175781,75.05999755859375,77.30000305175781,77.30000305175781,1970668
2020-05-12,76.83999633789062,78.4800033569336,76.26000213623047,78.05999755859375,78.05999755859375,1653366
2020-05-13,77.4000015258789,83.37999725341797,76.0199966430664,82.31999969482422,82.31999969482422,2592230
2020-05-14,79.9000015258789,82.4000015258789,79.05999755859375,80.58000183105469,80.58000183105469,1857127
2020-05-15,80.5199966430664,81.0,77.68000030517578,78.5,78.5,1788320
2020-05-18,79.69999694824219,79.94000244140625,78.4800033569336,78.81999969482422,78.81999969482422,1508782
2020-05-19,79.54000091552734,81.5199966430664,79.13999938964844,81.12000274658203,81.12000274658203,1802117
2020-05-20,81.30000305175781,84.08000183105469,81.30000305175781,83.72000122070312,83.72000122070312,1645046
2020-05-21,82.19999694824219,82.9000015258789,80.86000061035156,80.86000061035156,80.86000061035156,1354478
2020-05-22,78.44000244140625,78.5999984741211,76.91999816894531,78.12000274658203,78.12000274658203,2118909
2020-05-25,78.80000305175781,79.27999877929688,77.5,77.62000274658203,77.62000274658203,928372
2020-05-26,79.0999984741211,80.19999694824219,77.76000213623047,78.69999694824219,78.69999694824219,1554633
2020-05-27,78.0,78.0,73.55999755859375,74.4800033569336,74.4800033569336,2707727
2020-05-28,74.4800033569336,76.04000091552734,73.08000183105469,74.4800033569336,74.4800033569336,2323705
2020-05-29,74.08000183105469,74.62000274658203,73.08000183105469,74.5999984741211,74.5999984741211,3510050
2020-06-01,77.9800033569336,78.0999984741211,74.5,76.05999755859375,76.05999755859375,1331726
2020-06-02,76.77999877929688,76.87999725341797,75.5199966430664,76.13999938964844,76.13999938964844,1422033
2020-06-03,76.77999877929688,77.18000030517578,74.77999877929688,76.33999633789062,76.33999633789062,1176428
2020-06-04,75.36000061035156,76.58000183105469,74.13999938964844,75.0999984741211,75.0999984741211,1407502
2020-06-05,75.0999984741211,75.91999816894531,73.72000122070312,75.55999755859375,75.55999755859375,1636503
2020-06-08,74.77999877929688,75.22000122070312,73.55999755859375,74.08000183105469,74.08000183105469,1260292
2020-06-09,74.5,76.12000274658203,74.13999938964844,75.94000244140625,75.94000244140625,1428068
2020-06-10,77.41999816894531,78.33999633789062,76.55999755859375,78.0,78.0,2276033
2020-06-11,77.69999694824219,78.62000274658203,76.66000366210938,77.37999725341797,77.37999725341797,1801971
2020-06-12,77.0,77.76000213623047,76.81999969482422,77.0,77.0,1698311
2020-06-15,75.72000122070312,75.77999877929688,74.37999725341797,75.0199966430664,75.0199966430664,1283654
2020-06-16,77.87999725341797,78.94000244140625,76.94000244140625,78.5,78.5,1438872
2020-06-17,79.5999984741211,79.9800033569336,78.19999694824219,79.72000122070312,79.72000122070312,1578858
2020-06-18,80.0,80.9000015258789,78.94000244140625,80.4000015258789,80.4000015258789,1317975
2020-06-19,81.5999984741211,81.86000061035156,79.45999908447266,80.5199966430664,80.5199966430664,2283058
2020-06-22,80.19999694824219,82.16000366210938,80.19999694824219,82.0199966430664,82.0199966430664,1198644
2020-06-23,84.30000305175781,85.0999984741211,83.83999633789062,83.9000015258789,83.9000015258789,1713269
2020-06-24,83.44000244140625,83.76000213623047,81.31999969482422,81.31999969482422,81.31999969482422,1062946
2020-06-25,81.04000091552734,81.19999694824219,79.72000122070312,80.0,80.0,1606341
2020-06-26,80.0999984741211,80.9800033569336,79.76000213623047,79.94000244140625,79.94000244140625,1481351
2020-06-29,79.9000015258789,80.58000183105469,79.30000305175781,79.5,79.5,952401
2020-06-30,81.81999969482422,83.27999877929688,81.55999755859375,82.73999786376953,82.73999786376953,1594706
2020-07-01,82.45999908447266,83.08000183105469,81.26000213623047,82.72000122070312,82.72000122070312,1380738
2020-07-02,84.0999984741211,84.68000030517578,83.4800033569336,83.62000274658203,83.62000274658203,1383074
2020-07-03,84.5,85.26000213623047,83.86000061035156,84.0,84.0,1051742
2020-07-06,85.26000213623047,85.5,83.19999694824219,84.80000305175781,84.80000305175781,1134366
2020-07-07,84.5,84.9000015258789,83.72000122070312,84.9000015258789,84.9000015258789,1025265
2020-07-08,87.0,87.54000091552734,86.41999816894531,87.0999984741211,87.0999984741211,1932609
2020-07-09,88.94000244140625,90.91999816894531,88.08000183105469,88.19999694824219,88.19999694824219,2127751
2020-07-10,87.83999633789062,87.94000244140625,86.27999877929688,86.36000061035156,86.36000061035156,1299235
2020-07-13,87.54000091552734,88.0199966430664,86.45999908447266,88.0199966430664,88.0199966430664,1064101
2020-07-14,86.4000015258789,86.5999984741211,84.0199966430664,84.9800033569336,84.9800033569336,1319278
2020-07-15,86.18000030517578,87.05999755859375,85.5199966430664,86.55999755859375,86.55999755859375,1204896
2020-07-16,85.0,85.04000091552734,83.27999877929688,85.04000091552734,85.04000091552734,1668579
2020-07-17,85.41999816894531,85.83999633789062,84.18000030517578,84.5,84.5,1271159
2020-07-21,88.23999786376953,90.4000015258789,87.54000091552734,88.77999877929688,88.77999877929688,1460496
2020-07-22,88.77999877929688,88.77999877929688,84.95999908447266,85.04000091552734,85.04000091552734,1336581
2020-07-23,86.27999877929688,86.54000091552734,85.16000366210938,85.66000366210938,85.66000366210938,987286
2020-07-24,83.19999694824219,83.23999786376953,81.27999877929688,82.19999694824219,82.19999694824219,1372600
2020-07-27,82.33999633789062,82.63999938964844,81.4000015258789,82.4000015258789,82.4000015258789,936074
2020-07-28,84.04000091552734,84.37999725341797,82.5,83.76000213623047,83.76000213623047,1348939
2020-07-29,84.13999938964844,84.30000305175781,83.26000213623047,84.30000305175781,84.30000305175781,952254
2020-07-30,84.13999938964844,84.13999938964844,81.0199966430664,82.0,82.0,934105
2020-07-31,82.37999725341797,83.31999969482422,81.66000366210938,82.0999984741211,82.0999984741211,1715596
2020-08-03,82.68000030517578,84.37999725341797,82.08000183105469,84.18000030517578,84.18000030517578,1113059
2020-08-04,84.4000015258789,85.0999984741211,82.16000366210938,82.9800033569336,82.9800033569336,1331720
2020-08-05,84.33999633789062,85.31999969482422,83.9800033569336,85.31999969482422,85.31999969482422,1656926
2020-08-06,84.62000274658203,84.66000366210938,83.16000366210938,83.9000015258789,83.9000015258789,1260378
2020-08-07,80.0,81.13999938964844,78.72000122070312,80.5199966430664,80.5199966430664,1926038
2020-08-10,78.41999816894531,78.94000244140625,77.37999725341797,77.5999984741211,77.5999984741211,1235800
2020-08-11,78.73999786376953,80.5,78.31999969482422,80.45999908447266,80.45999908447266,1203691
2020-08-12,80.31999969482422,83.19999694824219,80.08000183105469,83.19999694824219,83.19999694824219,1411404
2020-08-13,81.58000183105469,81.66000366210938,80.12000274658203,80.45999908447266,80.45999908447266,1188113
2020-08-14,80.72000122070312,81.05999755859375,78.9000015258789,79.36000061035156,79.36000061035156,890333
2020-08-17,79.66000366210938,80.12000274658203,78.68000030517578,79.72000122070312,79.72000122070312,851830
2020-08-18,79.87999725341797,79.87999725341797,77.9800033569336,78.9800033569336,78.9800033569336,1449057
2020-08-19,78.54000091552734,78.66000366210938,77.54000091552734,77.9000015258789,77.9000015258789,927266
2020-08-20,77.55999755859375,77.9000015258789,76.68000030517578,77.12000274658203,77.12000274658203,1134135
2020-08-21,78.16000366210938,81.4800033569336,78.16000366210938,80.72000122070312,80.72000122070312,1494339
