Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16.350000381469727,16.639999389648438,16.31999969482422,16.55500030517578,14.844148635864258,2686481
2020-01-03,16.5049991607666,16.5049991607666,16.264999389648438,16.325000762939453,14.637918472290039,2460206
2020-01-06,16.170000076293945,16.170000076293945,15.829999923706055,16.1299991607666,14.463068962097168,2686243
2020-01-07,16.2450008392334,16.40999984741211,16.204999923706055,16.325000762939453,14.637918472290039,2168005
2020-01-08,16.260000228881836,16.614999771118164,16.219999313354492,16.549999237060547,14.839664459228516,2497561
2020-01-09,16.75,16.975000381469727,16.71500015258789,16.78499984741211,15.050379753112793,4019363
2020-01-10,16.81999969482422,16.84000015258789,16.6200008392334,16.6200008392334,14.902432441711426,1801996
2020-01-13,16.6299991607666,16.665000915527344,16.149999618530273,16.334999084472656,14.646883010864258,4848377
2020-01-14,16.44499969482422,16.68000030517578,16.354999542236328,16.540000915527344,14.830699920654297,3906996
2020-01-15,16.5,16.55500030517578,16.31999969482422,16.389999389648438,14.696199417114258,2673247
2020-01-16,16.434999465942383,16.5049991607666,16.25,16.389999389648438,14.696199417114258,2013726
2020-01-17,16.459999084472656,16.635000228881836,16.415000915527344,16.434999465942383,14.736549377441406,2383661
2020-01-20,16.360000610351562,16.3799991607666,16.06999969482422,16.135000228881836,14.46755313873291,3096549
2020-01-21,16.0,16.075000762939453,15.71500015258789,15.71500015258789,14.090957641601562,4263634
2020-01-22,15.744999885559082,15.795000076293945,15.539999961853027,15.699999809265137,14.077507019042969,3133910
2020-01-23,15.649999618530273,15.829999923706055,15.5600004196167,15.78499984741211,14.153722763061523,4015875
2020-01-24,15.960000038146973,16.030000686645508,15.789999961853027,15.789999961853027,14.15820598602295,2182544
2020-01-27,15.609999656677246,15.779999732971191,15.454999923706055,15.5649995803833,13.95645809173584,2441339
2020-01-28,15.625,15.970000267028809,15.404999732971191,15.869999885559082,14.229938507080078,2518977
2020-01-29,15.914999961853027,16.190000534057617,15.875,16.049999237060547,14.391336441040039,2358346
2020-01-30,15.890000343322754,16.059999465942383,15.800000190734863,15.859999656677246,14.220972061157227,2484190
2020-01-31,15.890000343322754,16.030000686645508,15.6850004196167,15.720000267028809,14.095440864562988,2430957
